tstamp,gaze_x,gaze_y
17917189.144095,0.670766,0.283966
17917221.505558,0.671712,0.286414
17917235.718362,0.675497,0.275398
17917250.902190,0.675497,0.264382
17917264.186365,0.673605,0.261934
17917277.898040,0.670766,0.264382
17917292.587877,0.672658,0.275398
17917308.258108,0.673605,0.276622
17917322.980521,0.673605,0.281518
17917338.128203,0.672658,0.282742
17917371.877924,0.672658,0.287638
17917385.379419,0.670766,0.294982
17917397.824214,0.663198,0.286414
17917413.013396,0.660360,0.274174
17917428.733606,0.661306,0.272950
17917443.302065,0.665090,0.271726
17917457.749593,0.666036,0.274174
17917474.538999,0.665090,0.274174
17917489.409118,0.666982,0.274174
17917525.977749,0.671712,0.274174
17917543.941217,0.670766,0.275398
17917554.594350,0.670766,0.271726
17917564.960996,0.670766,0.272950
17917579.783814,0.670766,0.282742
17917594.805655,0.670766,0.277846
17917609.607945,0.670766,0.275398
17917626.383963,0.669820,0.271726
17917643.098847,0.668874,0.272950
17917672.038527,0.668874,0.270502
17917686.668121,0.673605,0.271726
17917697.415858,0.676443,0.269278
17917712.698304,0.675497,0.271726
17917728.310077,0.674551,0.282742
17917742.802230,0.672658,0.291310
17917760.624685,0.674551,0.294982
17917774.954851,0.673605,0.292534
17917788.661618,0.672658,0.291310
17917819.596446,0.668874,0.277846
17917833.277330,0.667928,0.266830
17917847.423198,0.667928,0.265606
17917863.096107,0.655629,0.263158
17917879.702553,0.531693,0.215422
17917893.654752,0.527909,0.211750
17917908.577974,0.525071,0.210526
17917922.775161,0.523179,0.206854
17917937.863492,0.519395,0.206854
17917969.001360,0.509934,0.200734
17917983.046377,0.507096,0.200734
17917998.048138,0.506149,0.195838
17918014.731338,0.505203,0.193390
17918028.093605,0.505203,0.194614
17918042.894557,0.504257,0.195838
17918057.544233,0.503311,0.198286
17918072.844975,0.503311,0.195838
17918087.287148,0.499527,0.197062
17918120.756630,0.497635,0.199510
17918133.446857,0.492904,0.209302
17918148.394622,0.478713,0.253366
17918180.282623,0.468307,0.269278
17918187.296207,0.465468,0.272950
17918195.281706,0.452223,0.286414
17918209.776089,0.450331,0.288862
17918223.441355,0.448439,0.293758
17918238.672038,0.448439,0.302326
17918270.390912,0.451277,0.297430
17918283.665717,0.451277,0.291310
17918297.718767,0.452223,0.291310
17918312.709817,0.454115,0.288862
17918327.814213,0.456008,0.286414
17918342.135455,0.456954,0.285190
17918357.468773,0.456954,0.287638
17918372.884646,0.456954,0.286414
17918388.523640,0.456008,0.286414
17918420.835124,0.454115,0.288862
17918434.025588,0.452223,0.293758
17918447.956368,0.452223,0.293758
17918462.551156,0.452223,0.299878
17918477.364602,0.452223,0.299878
17918492.396707,0.452223,0.301102
17918508.035255,0.454115,0.299878
17918523.330642,0.455061,0.299878
17918538.313661,0.456954,0.301102
17918570.079837,0.453169,0.301102
17918582.716515,0.454115,0.301102
17918597.535763,0.455061,0.299878
17918612.551357,0.453169,0.296206
17918628.005607,0.453169,0.294982
17918650.787595,0.454115,0.288862
17918659.732514,0.454115,0.290086
17918686.866253,0.454115,0.290086
17918700.050916,0.454115,0.292534
17918719.579801,0.453169,0.292534
17918733.625711,0.453169,0.291310
17918747.475721,0.453169,0.293758
17918763.157108,0.456954,0.305998
17918778.354322,0.459792,0.304774
17918793.876401,0.462630,0.304774
17918807.596108,0.475875,0.319461
17918822.454625,0.698202,0.499388
17918837.699587,0.701987,0.503060
17918868.972220,0.714286,0.518972
17918883.977104,0.714286,0.527540
17918899.525957,0.701987,0.566707
17918913.571421,0.702933,0.554468
17918927.969416,0.699149,0.581395
17918942.807406,0.699149,0.588739
17918957.540083,0.698202,0.593635
17918973.031370,0.694418,0.591187
17918987.840354,0.672658,0.586291
17919020.559703,0.671712,0.585067
17919034.619893,0.669820,0.581395
17919047.780013,0.669820,0.580171
17919062.828183,0.667928,0.574051
17919077.777733,0.670766,0.570379
17919092.313617,0.674551,0.569155
17919108.098978,0.674551,0.567931
17919122.487602,0.672658,0.570379
17919139.770998,0.667928,0.574051
17919178.777003,0.650899,0.581395
17919187.271217,0.633869,0.600979
17919199.479503,0.628193,0.604651
17919213.019822,0.610218,0.620563
17919227.222809,0.592242,0.635251
17919242.455723,0.538316,0.685435
17919257.674803,0.536424,0.684211
17919272.689504,0.536424,0.684211
17919289.691767,0.536424,0.692778
17919319.832284,0.528855,0.697674
17919334.185209,0.525071,0.697674
17919348.128930,0.473983,0.705018
17919362.587168,0.365184,0.714810
17919377.481384,0.345317,0.714810
17919393.107437,0.319773,0.717258
17919408.936976,0.298959,0.718482
17919424.801768,0.304636,0.718482
17919438.452754,0.305582,0.719706
17919469.705753,0.301798,0.722154
17919484.025209,0.310312,0.725826
17919496.641807,0.313150,0.727050
17919512.242870,0.311258,0.725826
17919528.070178,0.313150,0.727050
17919542.861312,0.308420,0.724602
17919558.166963,0.308420,0.725826
17919572.854569,0.309366,0.724602
17919586.860764,0.312204,0.720930
17919619.499790,0.310312,0.687882
17919632.585834,0.311258,0.694002
17919656.561072,0.309366,0.572827
17919688.054595,0.309366,0.543452
17919695.995470,0.308420,0.496940
17919703.504382,0.308420,0.487148
17919708.627686,0.308420,0.460220
17919722.345162,0.306528,0.452876
17919737.526312,0.304636,0.451652
17919769.821731,0.305582,0.452876
17919784.360738,0.302744,0.456548
17919801.470546,0.316935,0.433293
17919813.820290,0.318827,0.466340
17919827.876018,0.318827,0.506732
17919843.187916,0.321665,0.490820
17919857.479260,0.321665,0.517748
17919872.504671,0.323557,0.529988
17919888.408286,0.323557,0.544676
17919920.403831,0.327342,0.556916
17919934.953548,0.327342,0.550796
17919947.745073,0.327342,0.554468
17919962.750403,0.323557,0.545900
17919977.995812,0.325449,0.552020
17919992.056448,0.325449,0.550796
17920007.401815,0.326395,0.552020
17920022.768155,0.326395,0.552020
17920037.681559,0.327342,0.553244
17920070.320585,0.333018,0.558140
17920083.900618,0.333018,0.556916
17920098.963514,0.333018,0.558140
17920112.945612,0.333018,0.558140
17920127.320402,0.332072,0.563035
17920146.704258,0.333018,0.566707
17920169.501865,0.333018,0.567931
17920178.515059,0.327342,0.545900
17920192.891188,0.327342,0.548348
17920218.894596,0.327342,0.543452
17920233.882077,0.331126,0.543452
17920247.687909,0.331126,0.553244
17920261.884203,0.333018,0.550796
17920277.391555,0.331126,0.552020
17920293.243407,0.329234,0.542228
17920308.019369,0.328288,0.541004
17920322.968473,0.328288,0.541004
17920337.592266,0.326395,0.537332
17920369.621279,0.323557,0.520196
17920384.685067,0.323557,0.520196
17920397.256594,0.324503,0.520196
17920413.139236,0.324503,0.521420
17920428.604642,0.324503,0.526316
17920443.347136,0.323557,0.532436
17920458.687147,0.323557,0.529988
17920472.994109,0.324503,0.526316
17920487.940982,0.328288,0.525092
17920519.716976,0.332072,0.523868
17920533.191250,0.333964,0.527540
17920548.792313,0.333964,0.533660
17920563.693669,0.333018,0.533660
17920578.195192,0.332072,0.533660
17920592.918498,0.332072,0.532436
17920608.001474,0.329234,0.532436
17920622.461497,0.324503,0.527540
17920638.858656,0.391675,0.381885
17920675.383110,0.409650,0.336597
17920685.789917,0.424787,0.325581
17920700.827823,0.438978,0.301102
17920713.531884,0.438032,0.291310
17920727.533617,0.438032,0.290086
17920742.886569,0.448439,0.275398
17920756.847694,0.451277,0.272950
17920772.229206,0.451277,0.282742
17920787.981545,0.449385,0.274174
17920820.440289,0.451277,0.287638
17920834.516544,0.449385,0.287638
17920847.505753,0.449385,0.286414
17920862.667714,0.486282,0.291310
17920877.597184,0.608325,0.318237
17920892.101384,0.605487,0.313341
17920907.365535,0.613056,0.325581
17920923.139294,0.623463,0.369645
17920937.637247,0.626301,0.373317
17920970.004512,0.626301,0.356181
17920983.406941,0.627247,0.320685
17921012.306013,0.633869,0.308446
17921026.362187,0.643330,0.282742
17921042.139962,0.691580,0.226438
17921057.757982,0.696310,0.221542
17921072.901202,0.706717,0.216646
17921119.114906,0.707663,0.226438
17921133.547262,0.710501,0.210526
17921150.074723,0.698202,0.206854
