tstamp,gaze_x,gaze_y
17620233.924916,0.528855,0.664627
17620264.222510,0.535478,0.667075
17620280.193955,0.526017,0.668299
17620294.201488,0.523179,0.665851
17620308.340663,0.536424,0.646267
17620322.906445,0.527909,0.645043
17620338.065283,0.524125,0.651163
17620353.424929,0.534532,0.645043
17620368.213386,0.535478,0.645043
17620384.184830,0.526963,0.648715
17620415.627927,0.511826,0.660955
17620430.229409,0.497635,0.682987
17620442.697407,0.506149,0.680539
17620458.888849,0.508988,0.676867
17620473.195811,0.508042,0.674419
17620487.543827,0.539262,0.663403
17620503.700907,0.533586,0.663403
17620519.837461,0.530747,0.664627
17620535.309560,0.536424,0.663403
17620564.526357,0.530747,0.665851
17620578.051949,0.533586,0.668299
17620593.107258,0.534532,0.667075
17620607.698030,0.532640,0.668299
17620622.747092,0.535478,0.681763
17620638.405274,0.531693,0.676867
17620654.570387,0.508042,0.675643
17620668.896091,0.501419,0.674419
17620684.937595,0.495743,0.668299
17620713.897803,0.371807,0.576499
17620728.349347,0.375591,0.578947
17620743.094964,0.363292,0.561812
17620757.002093,0.356670,0.554468
17620773.259132,0.354778,0.553244
17620789.546069,0.353832,0.544676
17620802.911461,0.352886,0.541004
17620818.954303,0.346263,0.534884
17620834.450054,0.344371,0.532436
17620864.059543,0.343425,0.534884
17620877.767648,0.342479,0.534884
17620892.594035,0.337748,0.529988
17620908.515947,0.339640,0.528764
17620923.850604,0.343425,0.526316
17620938.284744,0.345317,0.520196
17620954.638171,0.342479,0.501836
17620969.005822,0.339640,0.507956
17620983.609535,0.315989,0.507956
17621013.605023,0.291391,0.511628
17621028.210075,0.245033,0.543452
17621044.137787,0.246925,0.544676
17621058.846813,0.251656,0.543452
17621072.674064,0.261116,0.538556
17621087.895376,0.259224,0.541004
17621103.650839,0.259224,0.542228
17621118.402258,0.257332,0.547124
17621133.677118,0.258278,0.556916
17621164.312964,0.280984,0.609547
17621182.959182,0.295175,0.647491
17621193.616331,0.322611,0.753978
17621207.758183,0.338694,0.810282
17621223.343182,0.333018,0.777234
17621238.354760,0.341533,0.831089
17621252.909386,0.351939,0.832313
17621269.537698,0.350993,0.835985
17621284.817021,0.342479,0.834761
17621315.787548,0.348155,0.842105
17621328.049829,0.355724,0.844553
17621342.667822,0.378430,0.853121
17621359.935152,0.394513,0.850673
17621373.032352,0.417219,0.845777
17621387.524504,0.442763,0.838433
17621404.688753,0.447493,0.833537
17621420.695896,0.470199,0.823745
17621433.805145,0.499527,0.802938
17621465.801582,0.500473,0.799266
17621477.575675,0.500473,0.799266
17621493.223147,0.498581,0.799266
17621507.796515,0.495743,0.796818
17621522.206113,0.503311,0.787026
17621538.460921,0.503311,0.793146
17621554.373015,0.501419,0.799266
17621569.232870,0.497635,0.802938
17621584.746916,0.481552,0.793146
17621613.320232,0.408704,0.763770
17621628.139479,0.353832,0.735618
17621642.745869,0.341533,0.713586
17621657.564670,0.324503,0.709914
17621688.567773,0.321665,0.700122
17621702.686867,0.327342,0.707466
17621718.817173,0.370861,0.696450
17621734.595841,0.555345,0.689106
17621765.795736,0.588458,0.687882
17621777.531006,0.604541,0.690331
17621792.822824,0.651845,0.700122
17621808.900920,0.654683,0.703794
17621837.969117,0.659413,0.702570
17621853.478255,0.664144,0.700122
17621869.319396,0.664144,0.698898
17621883.748628,0.659413,0.709914
17621913.563389,0.650899,0.733170
17621927.543255,0.648061,0.728274
17621943.866338,0.648061,0.729498
17621958.494148,0.647114,0.731946
17621972.344158,0.647114,0.734394
17621988.227692,0.647114,0.731946
17622003.144667,0.645222,0.729498
17622017.626555,0.646168,0.730722
17622034.807315,0.645222,0.730722
17622064.240539,0.644276,0.728274
17622078.921005,0.639546,0.725826
17622093.673762,0.640492,0.723378
17622107.242194,0.643330,0.714810
17622123.455055,0.646168,0.713586
17622137.877593,0.647114,0.712362
17622152.764223,0.649007,0.712362
17622170.435849,0.647114,0.712362
17622185.652252,0.650899,0.707466
17622215.790091,0.655629,0.714810
17622228.331274,0.656575,0.718482
17622242.444120,0.657521,0.717258
17622258.493657,0.659413,0.714810
17622272.752871,0.658467,0.716034
17622287.495811,0.659413,0.713586
17622304.054063,0.658467,0.713586
17622320.479781,0.659413,0.711138
17622333.940222,0.658467,0.705018
17622366.023230,0.659413,0.698898
17622377.391243,0.658467,0.698898
17622393.193115,0.657521,0.700122
17622408.053863,0.657521,0.689106
17622422.462568,0.657521,0.682987
17622438.617864,0.658467,0.685435
17622453.717798,0.660360,0.689106
17622468.668686,0.662252,0.686659
17622484.861466,0.665090,0.685435
17622513.549912,0.666036,0.690331
17622528.410660,0.661306,0.697674
17622542.707805,0.656575,0.701346
17622557.567214,0.654683,0.702570
17622573.933582,0.652791,0.691554
17622589.353918,0.649007,0.667075
17622602.945107,0.633869,0.609547
17622618.934401,0.622517,0.556916
17622634.129831,0.615894,0.522644
17622665.431469,0.559130,0.376989
17622678.123928,0.554399,0.375765
17622693.368890,0.560076,0.378213
17622708.786994,0.576159,0.369645
17622723.395169,0.576159,0.367197
17622738.255917,0.587512,0.368421
17622752.827947,0.583728,0.359853
17622768.876144,0.583728,0.359853
17622782.905097,0.584674,0.359853
17622815.260759,0.634816,0.368421
17622828.223640,0.649007,0.373317
17622843.745719,0.709555,0.396573
