tstamp,gaze_x,gaze_y
18266208.654683,0.757805,0.566707
18266226.976483,0.755913,0.565483
18266239.693039,0.755913,0.559364
18266272.035760,0.756859,0.552020
18266286.214204,0.754967,0.548348
18266298.812506,0.752129,0.549572
18266313.788830,0.750237,0.556916
18266329.208719,0.749290,0.559364
18266343.690162,0.749290,0.560588
18266360.042696,0.749290,0.558140
18266374.806610,0.744560,0.554468
18266389.714213,0.744560,0.554468
18266421.247005,0.743614,0.550796
18266434.852921,0.748344,0.553244
18266450.678890,0.746452,0.549572
18266464.170122,0.744560,0.549572
18266480.110775,0.738884,0.549572
18266494.638627,0.739830,0.548348
18266510.711814,0.740776,0.553244
18266524.379757,0.739830,0.550796
18266539.653725,0.738884,0.543452
18266570.333749,0.739830,0.547124
18266585.639400,0.739830,0.549572
18266602.392214,0.746452,0.560588
18266614.028418,0.747398,0.559364
18266630.057873,0.750237,0.569155
18266645.138172,0.735099,0.564259
18266659.129641,0.717124,0.575275
18266674.428152,0.660360,0.600979
18266689.687394,0.519395,0.689106
18266721.108179,0.543992,0.670747
18266735.248247,0.352886,0.799266
18266750.130414,0.340587,0.810282
18266764.661836,0.337748,0.815178
18266781.018833,0.343425,0.822521
18266793.789384,0.343425,0.824969
18266809.437302,0.345317,0.824969
18266824.264582,0.342479,0.820073
18266838.430085,0.342479,0.820073
18266871.412271,0.342479,0.820073
18266885.021310,0.335856,0.815178
18266901.223908,0.339640,0.811505
18266914.971728,0.339640,0.807834
18266928.837357,0.341533,0.802938
18266944.365683,0.421003,0.812729
18266959.441073,0.430464,0.812729
18266973.222362,0.438978,0.813953
18266989.497697,0.445601,0.815178
18267021.076898,0.464522,0.813953
18267036.921163,0.461684,0.806610
18267051.420901,0.464522,0.804162
18267063.551095,0.467360,0.790698
18267079.677831,0.467360,0.791922
18267094.448438,0.468307,0.791922
18267108.154758,0.471145,0.798042
18267124.545224,0.469253,0.796818
18267140.091846,0.470199,0.799266
18267171.733967,0.469253,0.802938
18267185.981132,0.470199,0.802938
18267198.845394,0.468307,0.799266
