tstamp,gaze_x,gaze_y
18263014.405135,0.673605,0.691554
18263029.068644,0.672658,0.692778
18263044.443016,0.674551,0.680539
18263060.538070,0.674551,0.682987
18263074.571039,0.677389,0.685435
18263090.081515,0.677389,0.685435
18263120.973057,0.675497,0.682987
18263135.778917,0.675497,0.685435
18263149.047474,0.677389,0.692778
18263165.338428,0.676443,0.694002
18263179.615491,0.674551,0.687882
18263194.759157,0.673605,0.687882
18263210.406629,0.672658,0.690331
18263224.921986,0.667928,0.692778
18263238.842502,0.666982,0.697674
18263271.436457,0.667928,0.692778
18263283.399756,0.668874,0.691554
18263299.562192,0.669820,0.685435
18263315.043663,0.667928,0.678091
18263329.688876,0.666982,0.676867
18263344.807105,0.666982,0.676867
18263359.624122,0.627247,0.591187
18263373.955627,0.627247,0.589963
18263390.512540,0.624409,0.580171
18263420.408963,0.620624,0.569155
18263435.795384,0.621570,0.565483
18263450.057721,0.623463,0.558140
18263464.815834,0.622517,0.561812
18263479.552080,0.619678,0.564259
18263509.204409,0.614002,0.571603
18263523.938424,0.583728,0.515300
18263539.604192,0.555345,0.471236
18263572.495345,0.493851,0.381885
18263586.438619,0.469253,0.346389
18263599.214971,0.460738,0.332925
18263614.327846,0.456008,0.330477
18263629.688385,0.455061,0.329253
18263643.544196,0.453169,0.330477
18263658.974795,0.455061,0.330477
18263674.642795,0.455061,0.323133
18263689.993516,0.456008,0.324357
18263722.171128,0.454115,0.328029
18263735.897975,0.455061,0.325581
18263749.731920,0.455061,0.323133
18263764.775627,0.456954,0.328029
18263780.414621,0.457900,0.330477
18263794.163781,0.458846,0.331701
18263809.415436,0.461684,0.336597
18263824.339105,0.461684,0.337821
18263839.956679,0.461684,0.341493
18263871.191381,0.464522,0.339045
18263885.605441,0.461684,0.320685
18263899.682142,0.459792,0.313341
18263914.111374,0.458846,0.320685
18263928.960966,0.458846,0.323133
18263944.783811,0.457900,0.319461
18263959.207242,0.454115,0.315789
18263975.274628,0.452223,0.313341
18263989.768119,0.446547,0.307222
18264021.264766,0.447493,0.308446
18264035.800203,0.448439,0.308446
18264048.437774,0.448439,0.302326
18264064.226259,0.452223,0.299878
18264079.910769,0.451277,0.302326
18264094.839346,0.452223,0.301102
18264109.914290,0.453169,0.307222
18264124.795565,0.451277,0.309670
18264138.880745,0.451277,0.310894
18264171.733520,0.452223,0.313341
18264184.813317,0.451277,0.317013
18264199.480396,0.452223,0.318237
18264214.826655,0.452223,0.321909
18264229.417873,0.451277,0.323133
18264244.947538,0.449385,0.320685
18264259.422733,0.449385,0.318237
18264274.008596,0.446547,0.314565
18264289.396801,0.449385,0.315789
18264321.685081,0.452223,0.318237
18264336.122345,0.452223,0.323133
18264350.535959,0.453169,0.325581
