tstamp,gaze_x,gaze_y
18194452.053761,0.454115,0.749082
18194467.283551,0.421949,0.678091
18194482.628026,0.420057,0.648715
18194498.518254,0.414380,0.608323
18194513.242898,0.407758,0.586291
18194528.056344,0.393567,0.539780
18194543.790834,0.384106,0.515300
18194574.962616,0.373699,0.478580
18194587.309683,0.374645,0.484700
18194602.902714,0.369915,0.470012
18194618.039240,0.376537,0.479804
18194633.099012,0.373699,0.476132
18194648.323893,0.374645,0.477356
18194662.157838,0.374645,0.473684
18194678.365344,0.373699,0.472460
18194694.146243,0.373699,0.467564
18194724.355035,0.370861,0.465116
18194738.053323,0.370861,0.463892
18194752.969405,0.370861,0.465116
18194767.991693,0.372753,0.468788
18194782.908667,0.375591,0.477356
18194797.511041,0.375591,0.478580
18194812.681927,0.368969,0.487148
18194828.665420,0.364238,0.505508
18194845.838147,0.334910,0.752754
18194874.701966,0.323557,0.760098
18194887.891538,0.315989,0.771114
18194902.865632,0.318827,0.779682
18194917.975829,0.315043,0.785802
18194932.304210,0.314097,0.787026
18194947.730347,0.316935,0.789474
18194962.430001,0.317881,0.784578
18194978.051146,0.321665,0.784578
18194994.676334,0.322611,0.788250
18195024.660666,0.325449,0.788250
18195037.655677,0.326395,0.788250
18195052.941694,0.327342,0.795594
18195067.245532,0.323557,0.798042
18195082.426681,0.323557,0.799266
18195098.253543,0.323557,0.801714
18195113.901016,0.324503,0.801714
18195129.581064,0.322611,0.798042
18195144.949189,0.321665,0.796818
18195175.644831,0.320719,0.790698
18195188.314085,0.319773,0.789474
18195201.766493,0.316935,0.787026
18195217.440740,0.316935,0.787026
18195232.450533,0.322611,0.784578
18195247.669167,0.322611,0.783354
18195263.118954,0.321665,0.783354
18195279.344756,0.321665,0.787026
18195293.516507,0.324503,0.785802
18195325.112219,0.327342,0.784578
18195337.122373,0.332072,0.784578
18195352.971101,0.334910,0.778458
18195368.139756,0.333964,0.778458
18195382.431545,0.335856,0.777234
18195398.276703,0.335856,0.778458
18195413.107999,0.335856,0.777234
18195427.701448,0.340587,0.772338
18195443.694758,0.350047,0.767442
18195474.115069,0.334910,0.719706
18195487.144440,0.327342,0.556916
18195502.865096,0.319773,0.477356
18195518.211802,0.317881,0.456548
18195533.135916,0.317881,0.450428
18195547.467867,0.312204,0.363525
18195561.767243,0.312204,0.359853
18195578.132272,0.310312,0.362301
18195593.503075,0.307474,0.367197
18195625.967620,0.315989,0.370869
18195638.449452,0.313150,0.365973
18195653.075923,0.431410,0.329253
18195667.938010,0.448439,0.321909
18195682.605981,0.480605,0.296206
18195696.930347,0.492904,0.283966
18195712.826376,0.492904,0.286414
18195727.425626,0.491012,0.290086
18195742.759837,0.487228,0.297430
18195775.220812,0.474929,0.321909
18195787.300134,0.469253,0.330477
18195802.401852,0.466414,0.330477
18195817.332214,0.461684,0.330477
18195832.235355,0.456008,0.331701
18195847.217035,0.456954,0.326805
18195862.629784,0.456008,0.325581
18195878.652546,0.455061,0.324357
18195895.565560,0.450331,0.320685
18195927.968524,0.448439,0.324357
18195939.141975,0.449385,0.328029
18195952.474791,0.448439,0.330477
18195967.185601,0.455061,0.332925
18195982.277056,0.456008,0.334149
18195997.962459,0.456008,0.334149
18196012.481832,0.456954,0.328029
18196029.019557,0.456954,0.325581
18196044.244885,0.456954,0.326805
18196075.062351,0.455061,0.329253
18196087.425037,0.455061,0.329253
18196101.972523,0.456008,0.326805
18196117.382595,0.453169,0.315789
18196132.704757,0.451277,0.318237
18196147.715442,0.449385,0.318237
18196163.304011,0.448439,0.321909
18196178.273196,0.448439,0.324357
18196192.947861,0.447493,0.329253
18196224.857727,0.449385,0.334149
18196237.596148,0.450331,0.335373
18196252.276168,0.449385,0.334149
18196267.956663,0.452223,0.329253
18196282.922724,0.455061,0.331701
18196297.971786,0.454115,0.331701
18196312.799512,0.453169,0.328029
18196327.655798,0.454115,0.323133
18196343.368868,0.455061,0.321909
18196373.983294,0.456008,0.317013
18196391.357276,0.456954,0.317013
