tstamp,gaze_x,gaze_y
17865395.499740,0.714286,0.790698
17865410.381461,0.712394,0.784578
17865425.143143,0.710501,0.782130
17865440.413541,0.710501,0.813953
17865471.814692,0.702933,0.780906
17865487.309996,0.701041,0.785802
17865502.715605,0.693472,0.784578
17865515.648588,0.690634,0.783354
17865530.307188,0.691580,0.787026
17865544.764534,0.700095,0.788250
17865566.606736,0.697256,0.788250
17865582.608971,0.700095,0.793146
17865594.351827,0.708609,0.801714
17865622.577074,0.709555,0.800490
17865635.983073,0.712394,0.761322
17865665.353823,0.700095,0.749082
17865680.112828,0.681173,0.691554
17865695.380995,0.683065,0.663403
17865709.801748,0.684957,0.641371
17865724.861074,0.680227,0.616891
17865740.430454,0.691580,0.558140
17865772.014117,0.704825,0.487148
17865786.926183,0.703879,0.483476
17865801.735167,0.701041,0.482252
17865815.350900,0.700095,0.473684
17865829.864918,0.700095,0.474908
17865844.960389,0.699149,0.472460
17865860.318251,0.699149,0.471236
17865876.018380,0.693472,0.454100
17865891.117421,0.684957,0.440636
17865921.510511,0.631977,0.357405
17865936.510486,0.621570,0.340269
17865951.420767,0.603595,0.315789
17865965.164572,0.600757,0.305998
17865980.175703,0.599811,0.301102
17865995.495634,0.601703,0.299878
17866011.267608,0.601703,0.298654
17866026.254643,0.598865,0.297430
17866040.214874,0.591296,0.292534
17866087.086786,0.578997,0.286414
17866101.931469,0.569536,0.283966
17866108.454633,0.565752,0.283966
17866121.870896,0.532640,0.291310
17866131.244653,0.522233,0.288862
17866146.141101,0.519395,0.288862
17866160.598446,0.518448,0.287638
17866175.254369,0.510880,0.290086
17866190.327082,0.501419,0.294982
17866220.797818,0.499527,0.294982
17866235.738890,0.499527,0.299878
17866252.767927,0.497635,0.299878
17866268.606837,0.491958,0.307222
17866280.961937,0.491012,0.307222
17866295.408572,0.493851,0.305998
17866310.081006,0.491012,0.305998
17866325.551767,0.484390,0.303550
17866339.779744,0.476821,0.303550
17866372.630734,0.479659,0.305998
17866387.561989,0.479659,0.304774
17866401.950166,0.479659,0.305998
17866417.350421,0.478713,0.302326
17866430.517681,0.479659,0.303550
17866445.292304,0.479659,0.303550
17866461.432428,0.475875,0.303550
17866474.868771,0.461684,0.301102
17866490.195396,0.460738,0.302326
17866522.517590,0.456954,0.301102
17866536.341718,0.454115,0.297430
17866550.508113,0.456954,0.296206
17866570.958934,0.457900,0.292534
17866585.513560,0.456954,0.293758
17866597.702657,0.454115,0.291310
17866613.032852,0.454115,0.291310
17866626.557552,0.455061,0.292534
17866640.800255,0.455061,0.292534
17866672.559291,0.454115,0.292534
17866686.520862,0.456008,0.293758
17866701.626150,0.458846,0.292534
17866715.000466,0.459792,0.293758
17866729.900037,0.458846,0.292534
17866745.103053,0.453169,0.291310
17866761.018270,0.388836,0.257038
17866775.828593,0.396405,0.260710
17866791.084711,0.367077,0.236230
17866836.302404,0.340587,0.219094
17866851.221610,0.313150,0.195838
17866880.329969,0.309366,0.205630
17866895.065323,0.310312,0.209302
