tstamp,gaze_x,gaze_y
18255174.087446,0.666036,0.685435
18255184.530400,0.669820,0.678091
18255200.184119,0.666982,0.669523
18255214.276439,0.664144,0.665851
18255228.834635,0.661306,0.664627
18255244.554845,0.663198,0.665851
18255260.790464,0.665090,0.668299
18255275.163023,0.666036,0.670747
18255291.807400,0.666982,0.680539
18255322.114366,0.671712,0.689106
18255334.961670,0.671712,0.691554
18255349.958076,0.672658,0.691554
18255364.335544,0.672658,0.694002
18255379.819245,0.672658,0.694002
18255395.183354,0.631031,0.671971
18255409.802239,0.373699,0.563035
18255427.782218,0.350047,0.555692
18255442.152992,0.343425,0.553244
18255471.819600,0.330180,0.548348
18255485.214444,0.328288,0.543452
18255499.816371,0.311258,0.506732
18255516.282252,0.308420,0.506732
18255530.035873,0.304636,0.509180
18255544.658328,0.304636,0.505508
18255560.587826,0.303690,0.504284
18255575.615022,0.303690,0.501836
18255590.114760,0.299905,0.504284
18255622.419104,0.295175,0.504284
18255634.304757,0.300851,0.510404
18255650.221314,0.302744,0.517748
18255665.402463,0.305582,0.521420
18255680.109704,0.305582,0.522644
18255695.127529,0.302744,0.521420
18255709.915986,0.294229,0.520196
18255725.332751,0.308420,0.496940
18255740.953896,0.328288,0.424725
18255771.321104,0.326395,0.430845
18255784.821706,0.335856,0.407589
18255800.550395,0.346263,0.379437
18255814.704742,0.368969,0.317013
18255829.528898,0.368023,0.313341
18255845.287485,0.368023,0.310894
18255861.304445,0.369915,0.308446
18255875.020583,0.372753,0.307222
18255890.380676,0.379376,0.301102
18255922.357924,0.401135,0.302326
18255935.573825,0.423841,0.305998
18255949.757624,0.454115,0.308446
18255964.757599,0.459792,0.309670
18255979.757575,0.465468,0.313341
18255994.215366,0.468307,0.315789
18256009.416150,0.466414,0.315789
18256025.858826,0.469253,0.315789
18256040.692353,0.475875,0.319461
18256072.626317,0.476821,0.315789
18256084.700284,0.476821,0.314565
18256099.612350,0.513718,0.308446
18256129.285205,0.614002,0.292534
18256144.620755,0.614948,0.293758
18256175.082120,0.630085,0.296206
18256191.239647,0.628193,0.307222
18256221.578295,0.643330,0.313341
18256234.725474,0.647114,0.318237
18256264.117644,0.648061,0.320685
18256279.050683,0.646168,0.325581
18256294.778033,0.654683,0.324357
18256309.753911,0.651845,0.325581
18256325.701704,0.650899,0.325581
18256339.979660,0.649953,0.320685
18256371.870784,0.652791,0.319461
18256384.435618,0.651845,0.315789
18256399.160708,0.650899,0.317013
18256414.839418,0.649007,0.308446
18256433.363365,0.650899,0.307222
18256445.409219,0.650899,0.305998
18256460.169117,0.651845,0.304774
18256474.822362,0.650899,0.305998
18256490.328376,0.651845,0.298654
18256522.406922,0.651845,0.294982
18256534.261784,0.651845,0.298654
18256550.055624,0.649953,0.296206
18256565.344764,0.649953,0.294982
18256580.294314,0.649953,0.288862
18256595.190315,0.650899,0.290086
18256609.649446,0.659413,0.296206
18256624.673518,0.664144,0.293758
18256640.801593,0.666982,0.294982
18256671.248232,0.669820,0.296206
18256685.155808,0.672658,0.299878
18256700.334280,0.673605,0.301102
18256714.984402,0.678335,0.304774
18256729.739837,0.678335,0.305998
18256744.159251,0.679281,0.297430
18256759.769239,0.676443,0.299878
18256774.947265,0.673605,0.298654
18256792.745178,0.672658,0.294982
18256822.820543,0.672658,0.291310
18256835.568782,0.673605,0.294982
18256849.473680,0.674551,0.290086
18256864.669109,0.673605,0.286414
18256879.953341,0.673605,0.277846
18256893.794426,0.672658,0.277846
18256909.735526,0.673605,0.276622
18256925.427622,0.673605,0.281518
18257028.834367,0.707663,0.361077
18257045.810302,0.673605,0.279070
18257059.973574,0.695364,0.250918
18257075.254681,0.710501,0.228886
18257091.075742,0.719962,0.247246
18257121.280072,0.723746,0.236230
18257134.583882,0.731315,0.259486
18257149.956023,0.738884,0.250918
18257164.264770,0.746452,0.261934
18257179.797558,0.745506,0.260710
18257195.350873,0.750237,0.272950
18257210.157180,0.753075,0.268054
18257225.041579,0.755913,0.265606
18257240.750632,0.751183,0.266830
18257272.245047,0.750237,0.266830
18257284.962942,0.747398,0.263158
18257299.326576,0.753075,0.261934
18257314.839730,0.753075,0.272950
18257330.332803,0.751183,0.276622
18257344.586662,0.749290,0.283966
18257359.549599,0.747398,0.286414
18257374.535295,0.737938,0.290086
18257390.265322,0.740776,0.293758
18257421.732963,0.743614,0.292534
18257434.858276,0.743614,0.292534
18257450.316542,0.742668,0.292534
18257465.448159,0.748344,0.281518
18257479.677474,0.750237,0.274174
18257494.628363,0.740776,0.277846
18257509.763996,0.741722,0.277846
18257524.423043,0.737938,0.279070
18257540.062483,0.738884,0.281518
18257571.666673,0.737938,0.285190
18257585.313643,0.738884,0.287638
18257600.306033,0.744560,0.298654
18257614.358190,0.746452,0.304774
18257629.847693,0.753075,0.320685
18257644.660247,0.754967,0.323133
18257659.200147,0.758751,0.330477
