tstamp,gaze_x,gaze_y
17789531.144338,0.222327,0.276622
17789545.009967,0.222327,0.288862
17789574.767608,0.223273,0.285190
17789588.421272,0.220435,0.286414
17789603.277558,0.220435,0.285190
17789618.341792,0.220435,0.282742
17789633.569797,0.222327,0.280294
17789649.045020,0.222327,0.279070
17789664.664825,0.220435,0.277846
17789681.351149,0.220435,0.279070
17789695.380102,0.220435,0.280294
17789724.957016,0.219489,0.280294
17789738.906984,0.217597,0.274174
17789754.183183,0.218543,0.274174
17789768.654362,0.231788,0.282742
17789784.170639,0.228950,0.280294
17789799.673529,0.231788,0.280294
17789814.296877,0.231788,0.288862
17789829.552549,0.228950,0.281518
17789845.433852,0.226112,0.281518
17789875.964831,0.225166,0.281518
17789888.531895,0.223273,0.285190
17789903.796492,0.437086,0.318237
17789919.738931,0.543046,0.332925
17789934.602802,0.590350,0.342717
17789951.821939,0.690634,0.357405
17789964.745104,0.696310,0.356181
17789986.359277,0.698202,0.354957
17789996.846408,0.696310,0.358629
17790024.480831,0.686850,0.358629
17790039.181824,0.689688,0.357405
17790054.524960,0.683065,0.356181
17790069.447289,0.656575,0.346389
17790083.557012,0.643330,0.334149
17790098.756904,0.640492,0.330477
17790113.866209,0.633869,0.323133
17790129.235672,0.638600,0.320685
17790144.408790,0.639546,0.318237
17790177.127693,0.646168,0.304774
17790190.568945,0.645222,0.310894
17790203.871863,0.650899,0.297430
17790218.704944,0.687796,0.219094
17790233.931610,0.701041,0.205630
17790249.833440,0.704825,0.199510
17790264.446524,0.708609,0.193390
17790280.540238,0.705771,0.199510
17790295.618752,0.706717,0.200734
17790326.698162,0.708609,0.215422
17790338.837281,0.705771,0.233782
17790353.723911,0.704825,0.236230
17790368.858652,0.695364,0.287638
17790383.432020,0.691580,0.405141
17790399.050486,0.691580,0.406365
17790414.562748,0.690634,0.422277
17790430.298576,0.689688,0.463892
17790445.058920,0.687796,0.561812
17790477.705977,0.687796,0.556916
17790490.053937,0.686850,0.559364
17790507.066464,0.686850,0.565483
17790518.783884,0.688742,0.569155
17790533.339402,0.696310,0.561812
17790549.460337,0.694418,0.570379
17790565.678107,0.684957,0.543452
17790580.918161,0.681173,0.528764
17790594.899812,0.684011,0.550796
17790625.356715,0.681173,0.534884
17790638.941657,0.686850,0.539780
17790653.510117,0.705771,0.516524
17790668.594878,0.717124,0.512852
17790684.551150,0.720908,0.522644
17790699.544432,0.726585,0.511628
17790713.212821,0.730369,0.511628
