tstamp,gaze_x,gaze_y
18096237.457813,0.764428,0.529988
18096252.215033,0.763482,0.523868
18096267.424742,0.763482,0.525092
18096282.514412,0.765374,0.529988
18096296.908391,0.766320,0.534884
18096329.074401,0.764428,0.539780
18096343.474627,0.761589,0.543452
18096359.647326,0.761589,0.536108
18096372.927485,0.760643,0.536108
18096386.763662,0.763482,0.529988
18096402.489673,0.767266,0.527540
18096417.333910,0.776727,0.516524
18096431.690851,0.772942,0.521420
18096447.734586,0.772942,0.542228
18096479.294152,0.776727,0.542228
18096494.334736,0.774834,0.545900
18096508.825549,0.774834,0.538556
18096522.339093,0.770104,0.545900
18096537.570222,0.767266,0.548348
18096552.683096,0.753075,0.549572
18096566.490267,0.756859,0.554468
18096582.894566,0.738884,0.569155
18096597.954338,0.667928,0.634027
18096629.273826,0.620624,0.679315
18096643.425942,0.591296,0.708690
18096657.941745,0.554399,0.752754
18096673.403134,0.551561,0.755202
18096687.493669,0.549669,0.761322
18096701.177677,0.550615,0.758874
18096717.668547,0.552507,0.760098
18096733.614109,0.553453,0.758874
18096746.996011,0.552507,0.755202
18096778.699714,0.553453,0.753978
18096792.377028,0.554399,0.755202
18096809.420791,0.631031,0.740514
18096821.989641,0.641438,0.740514
18096836.984261,0.644276,0.740514
18096853.035137,0.645222,0.741738
18096868.269835,0.646168,0.740514
18096882.205970,0.649007,0.740514
18096897.672268,0.648061,0.739290
18096927.728446,0.592242,0.767442
18096943.310321,0.567644,0.780906
18096958.325915,0.543992,0.798042
18096971.992073,0.525071,0.811505
18096988.481604,0.509934,0.810282
18097003.390546,0.518448,0.809058
18097016.699265,0.496689,0.801714
18097032.476593,0.495743,0.802938
18097047.689426,0.478713,0.799266
18097079.983507,0.466414,0.800490
18097093.679564,0.466414,0.801714
18097108.504612,0.465468,0.801714
18097124.641166,0.464522,0.799266
18097137.896335,0.458846,0.795594
18097151.390691,0.458846,0.794370
18097167.382216,0.457900,0.795594
18097181.798060,0.457900,0.796818
18097196.188023,0.458846,0.795594
18097228.946195,0.463576,0.794370
18097243.449950,0.469253,0.789474
18097259.511981,0.467360,0.784578
18097273.961294,0.468307,0.784578
18097286.967014,0.466414,0.782130
18097302.395828,0.463576,0.780906
18097317.625618,0.462630,0.779682
18097331.243582,0.461684,0.780906
18097347.580052,0.461684,0.783354
18097378.065961,0.461684,0.784578
18097393.666578,0.463576,0.787026
18097409.180624,0.466414,0.790698
18097421.737871,0.469253,0.790698
18097437.376865,0.471145,0.791922
18097452.176478,0.473037,0.790698
18097467.710159,0.473983,0.791922
18097482.633381,0.475875,0.793146
18097498.489694,0.475875,0.793146
18097528.506602,0.472091,0.791922
18097543.146461,0.472091,0.790698
18097557.702425,0.470199,0.791922
18097574.024616,0.468307,0.799266
18097587.554224,0.470199,0.804162
18097601.750072,0.470199,0.801714
18097617.939728,0.471145,0.804162
18097633.307407,0.470199,0.802938
18097646.658965,0.469253,0.799266
18097678.459502,0.470199,0.796818
18097692.334501,0.470199,0.798042
18097708.306838,0.471145,0.804162
18097722.962314,0.472091,0.807834
18097736.902912,0.472091,0.805386
18097758.020864,0.472091,0.798042
18097769.612890,0.475875,0.795594
18097781.818052,0.475875,0.794370
18097797.086665,0.475875,0.793146
18097827.354807,0.477767,0.788250
18097843.143739,0.481552,0.787026
18097858.692145,0.480605,0.784578
18097871.849588,0.479659,0.783354
18097888.177579,0.479659,0.782130
18097903.317675,0.479659,0.782130
18097916.437633,0.479659,0.780906
18097932.410416,0.480605,0.782130
18097947.514812,0.479659,0.782130
18097978.718723,0.473037,0.784578
18097994.106929,0.485336,0.751530
18098008.384885,0.498581,0.716034
18098024.546875,0.494797,0.727050
18098037.535192,0.494797,0.723378
18098051.475343,0.499527,0.708690
18098067.799318,0.499527,0.707466
18098082.012569,0.501419,0.706242
18098096.590846,0.502365,0.706242
18098129.017460,0.509934,0.698898
18098143.078989,0.512772,0.695226
18098159.615821,0.513718,0.694002
18098173.902256,0.512772,0.694002
18098186.475122,0.513718,0.695226
18098202.829888,0.512772,0.695226
18098217.648689,0.512772,0.695226
18098231.099312,0.512772,0.696450
18098247.597768,0.511826,0.703794
18098280.713826,0.509934,0.698898
18098293.605309,0.510880,0.698898
18098308.754775,0.511826,0.697674
18098321.702038,0.513718,0.691554
18098337.519529,0.513718,0.690331
18098352.149570,0.513718,0.691554
18098366.686346,0.513718,0.690331
18098383.198635,0.513718,0.690331
18098398.035286,0.511826,0.691554
18098428.595717,0.508042,0.689106
18098443.801410,0.508042,0.689106
18098457.551908,0.507096,0.690331
18098472.878979,0.508042,0.692778
18098487.180586,0.508042,0.696450
18098501.762432,0.507096,0.695226
18098518.297480,0.506149,0.692778
18098533.160013,0.506149,0.692778
18098546.812338,0.507096,0.697674
