tstamp,gaze_x,gaze_y
17845478.269581,0.224219,0.651163
17845493.238766,0.224219,0.648715
17845525.671181,0.221381,0.641371
17845536.649178,0.222327,0.637699
17845551.385425,0.224219,0.636475
17845565.325576,0.228950,0.629131
17845582.822275,0.230842,0.629131
17845596.780275,0.230842,0.632803
17845613.289887,0.228950,0.642595
17845629.343440,0.228004,0.643819
17845644.250597,0.228950,0.643819
17845672.426757,0.231788,0.643819
17845686.474006,0.232734,0.642595
17845700.375780,0.233680,0.641371
17845715.788530,0.232734,0.636475
17845731.752388,0.229896,0.629131
17845746.283809,0.230842,0.615667
17845763.719819,0.236518,0.607099
17845777.323950,0.230842,0.609547
17845791.879022,0.229896,0.578947
17845822.394829,0.246925,0.501836
17845835.388054,0.249763,0.474908
17845851.235443,0.264901,0.427173
17845866.610708,0.267739,0.412485
17845881.465209,0.265847,0.421053
17845896.319709,0.267739,0.419829
17845911.642764,0.274361,0.407589
17845926.243799,0.275307,0.407589
17845942.144291,0.367077,0.301102
17845971.738161,0.373699,0.292534
17845993.066293,0.375591,0.290086
17846010.945421,0.377483,0.286414
17846017.689475,0.381268,0.264382
17846033.411470,0.379376,0.259486
17846047.173124,0.381268,0.259486
17846061.665723,0.382214,0.258262
17846076.728172,0.390728,0.258262
17846092.488098,0.403027,0.263158
17846122.597378,0.416272,0.270502
17846136.918173,0.429518,0.274174
17846151.005138,0.466414,0.282742
17846166.253670,0.468307,0.282742
17846181.261231,0.471145,0.283966
17846195.479391,0.473037,0.287638
17846211.926975,0.476821,0.301102
17846228.313870,0.479659,0.301102
17846242.229478,0.480605,0.303550
17846272.879603,0.473983,0.297430
17846286.524789,0.473983,0.299878
17846301.247202,0.473983,0.302326
17846316.154359,0.467360,0.301102
17846330.987886,0.460738,0.288862
17846346.250698,0.459792,0.281518
17846362.584490,0.458846,0.277846
17846378.209204,0.457900,0.276622
17846393.476925,0.456008,0.280294
17846422.025251,0.456008,0.277846
17846436.317487,0.456008,0.276622
17846451.385291,0.453169,0.281518
17846465.353109,0.452223,0.282742
17846482.861410,0.452223,0.277846
17846513.268780,0.452223,0.280294
17846519.882978,0.453169,0.279070
17846532.348299,0.460738,0.275398
17846548.428180,0.461684,0.275398
17846572.388693,0.464522,0.275398
17846586.453345,0.463576,0.275398
17846600.892395,0.462630,0.272950
17846616.646519,0.463576,0.271726
17846633.237793,0.463576,0.271726
17846646.616125,0.461684,0.274174
17846663.059693,0.460738,0.279070
17846676.939155,0.460738,0.280294
17846691.884689,0.461684,0.280294
17846722.201026,0.463576,0.276622
17846735.587390,0.466414,0.275398
17846751.687798,0.464522,0.276622
17846766.820754,0.464522,0.276622
17846781.656959,0.463576,0.274174
17846796.424442,0.462630,0.281518
17846811.456993,0.465468,0.286414
17846826.694816,0.464522,0.286414
17846842.448494,0.467360,0.288862
17846871.663059,0.466414,0.288862
17846886.641615,0.466414,0.287638
17846902.050794,0.467360,0.292534
17846916.319379,0.468307,0.293758
17846930.576362,0.462630,0.291310
17846946.745937,0.457900,0.290086
17846961.216223,0.445601,0.288862
17846976.704834,0.432356,0.292534
17846997.646520,0.427625,0.292534
17847026.827171,0.407758,0.294982
17847037.881475,0.407758,0.298654
17847051.326298,0.411542,0.310894
17847066.374914,0.416272,0.320685
17847081.439148,0.416272,0.318237
17847095.601974,0.417219,0.312118
17847112.126311,0.417219,0.309670
17847128.015647,0.422895,0.299878
17847142.385975,0.424787,0.296206
17847172.497040,0.480605,0.263158
17847185.847259,0.486282,0.260710
17847201.353273,0.495743,0.254590
17847216.055159,0.508988,0.242350
17847230.719114,0.520341,0.231334
17847246.693236,0.523179,0.230110
17847262.146147,0.524125,0.228886
17847278.952063,0.523179,0.230110
17847293.109088,0.521287,0.235006
17847321.796641,0.521287,0.232558
17847336.011677,0.521287,0.226438
17847351.113396,0.521287,0.223990
17847365.460966,0.522233,0.219094
17847381.440442,0.523179,0.221542
17847396.825078,0.525071,0.220318
17847411.391306,0.533586,0.220318
17847427.750535,0.555345,0.216646
17847442.291327,0.578997,0.212974
17847472.090916,0.591296,0.204406
17847490.993276,0.597919,0.201958
17847509.552031,0.611164,0.199510
17847521.617074,0.618732,0.211750
17847535.517955,0.623463,0.214198
17847546.306300,0.623463,0.230110
17847561.054148,0.623463,0.230110
17847577.173745,0.622517,0.225214
17847591.447685,0.622517,0.206854
17847621.559196,0.605487,0.177479
17847637.020586,0.597919,0.182375
17847651.939791,0.595080,0.184823
17847666.752791,0.581835,0.190942
17847681.338654,0.576159,0.193390
17847696.107923,0.574267,0.193390
17847711.297551,0.563860,0.198286
17847727.128429,0.558184,0.212974
17847741.748206,0.555345,0.216646
17847772.342551,0.556291,0.212974
17847786.655314,0.558184,0.212974
17847801.825754,0.560076,0.210526
17847815.972515,0.559130,0.209302
17847831.151880,0.560076,0.209302
17847846.243335,0.559130,0.206854
17847860.595367,0.559130,0.211750
17847878.318757,0.559130,0.212974
17847893.020196,0.559130,0.215422
17847924.074171,0.559130,0.215422
17847935.945544,0.561022,0.215422
17847951.262351,0.561968,0.214198
17847966.381027,0.560076,0.220318
17847981.513983,0.560076,0.222766
17848002.452992,0.543046,0.241126
17848018.664960,0.483444,0.291310
17848034.956806,0.459792,0.313341
17848047.862568,0.421949,0.345165
17848073.722287,0.369915,0.390453
17848085.773942,0.322611,0.455324
17848101.307623,0.325449,0.462668
17848115.494099,0.331126,0.483476
17848130.565027,0.329234,0.495716
17848146.353512,0.326395,0.493268
17848161.853725,0.322611,0.489596
17848178.592259,0.322611,0.482252
17848193.729676,0.321665,0.476132
17848222.923268,0.317881,0.467564
17848236.003065,0.318827,0.467564
17848250.511728,0.317881,0.443084
17848266.027559,0.315989,0.401469
17848281.563917,0.306528,0.299878
17848296.977559,0.306528,0.290086
17848311.421963,0.304636,0.286414
17848327.421521,0.303690,0.282742
17848342.355898,0.300851,0.264382
17848373.251903,0.298013,0.261934
17848386.050567,0.298959,0.268054
17848400.855981,0.300851,0.263158
17848417.063934,0.302744,0.257038
17848431.840788,0.310312,0.247246
17848446.422635,0.311258,0.246022
17848460.977707,0.312204,0.253366
17848476.669358,0.312204,0.254590
17848494.431570,0.312204,0.255814
17848531.707942,0.302744,0.246022
17848540.657769,0.302744,0.246022
17848552.196693,0.302744,0.248470
17848566.935617,0.302744,0.249694
17848580.828466,0.302744,0.248470
17848596.424621,0.301798,0.249694
17848610.956935,0.301798,0.249694
17848626.389765,0.298959,0.250918
17848642.482587,0.298959,0.252142
17848673.117986,0.329234,0.259486
17848686.797978,0.333018,0.265606
17848701.519498,0.337748,0.269278
17848715.792099,0.338694,0.268054
17848730.867936,0.339640,0.274174
17848745.783572,0.339640,0.277846
17848760.612190,0.337748,0.277846
17848778.435985,0.333964,0.274174
17848793.589467,0.333018,0.274174
17848824.616221,0.332072,0.275398
17848835.989142,0.337748,0.280294
17848850.758410,0.336802,0.280294
17848866.127874,0.338694,0.277846
17848880.847163,0.339640,0.274174
17848896.188514,0.340587,0.272950
17848911.892213,0.339640,0.271726
17848928.275092,0.335856,0.275398
17848942.301368,0.332072,0.275398
17848972.475353,0.339640,0.276622
17848989.516439,0.344371,0.277846
17849012.766088,0.335856,0.281518
17849021.674862,0.333964,0.276622
17849034.831858,0.332072,0.280294
17849046.261898,0.329234,0.275398
17849061.824139,0.327342,0.276622
17849077.137376,0.328288,0.272950
17849092.535845,0.333018,0.268054
17849121.928015,0.333964,0.269278
17849136.194815,0.331126,0.277846
17849150.873050,0.332072,0.280294
17849165.685158,0.335856,0.283966
17849181.663295,0.333964,0.281518
17849196.765014,0.341533,0.282742
17849211.013072,0.387890,0.279070
17849226.562817,0.394513,0.276622
17849242.143800,0.401135,0.275398
17849272.897007,0.407758,0.275398
17849285.862566,0.405866,0.286414
17849301.357869,0.408704,0.275398
17849316.616219,0.408704,0.277846
17849331.555506,0.411542,0.283966
17849345.783036,0.410596,0.287638
17849361.189984,0.410596,0.288862
17849376.950356,0.409650,0.288862
17849391.845465,0.408704,0.288862
17849423.034650,0.410596,0.290086
17849436.606205,0.412488,0.290086
17849451.883297,0.424787,0.287638
17849466.427213,0.448439,0.293758
17849481.511975,0.451277,0.292534
17849500.233608,0.452223,0.290086
17849519.372923,0.453169,0.290086
