tstamp,gaze_x,gaze_y
18100737.193415,0.257332,0.285190
18100751.812746,0.257332,0.291310
18100766.657876,0.257332,0.294982
18100781.918903,0.257332,0.293758
18100796.984922,0.257332,0.294982
18100828.859535,0.257332,0.293758
18100843.433796,0.258278,0.293758
18100858.326227,0.256386,0.298654
18100873.937108,0.256386,0.297430
18100886.680438,0.253548,0.296206
18100901.944142,0.253548,0.294982
18100917.536727,0.254494,0.294982
18100932.653618,0.255440,0.296206
18100948.101174,0.256386,0.294982
18100977.294766,0.259224,0.296206
18100993.094406,0.262062,0.296206
18101022.259885,0.380322,0.292534
18101036.849764,0.423841,0.293758
18101067.090686,0.470199,0.296206
18101082.431590,0.465468,0.298654
18101127.900963,0.456954,0.286414
18101142.500659,0.458846,0.290086
18101156.182436,0.458846,0.285190
18101174.011585,0.464522,0.281518
18101188.356924,0.465468,0.279070
18101201.646454,0.467360,0.274174
18101217.050725,0.466414,0.271726
18101232.019910,0.465468,0.271726
18101246.354985,0.460738,0.279070
18101279.367515,0.459792,0.280294
18101293.318375,0.457900,0.285190
18101309.331766,0.454115,0.292534
18101324.067566,0.450331,0.297430
18101336.677470,0.449385,0.298654
18101351.966610,0.450331,0.296206
18101367.224960,0.449385,0.296206
18101381.976825,0.449385,0.294982
18101396.899600,0.450331,0.292534
18101428.116453,0.451277,0.291310
18101443.950455,0.450331,0.291310
18101459.227546,0.456008,0.307222
18101473.409114,0.456954,0.313341
18101487.093122,0.454115,0.312118
18101502.168959,0.455061,0.307222
18101516.829790,0.456008,0.308446
18101531.920353,0.455061,0.305998
18101546.853838,0.454115,0.304774
18101578.803420,0.456954,0.305998
18101593.753863,0.456008,0.304774
18101607.309799,0.469253,0.391677
18101623.173253,0.501419,0.626683
18101637.278513,0.514664,0.705018
18101651.257934,0.522233,0.758874
18101666.754576,0.522233,0.757650
18101682.326634,0.521287,0.756426
18101697.074036,0.522233,0.758874
18101728.482327,0.521287,0.762546
18101742.349294,0.520341,0.768666
18101758.248893,0.520341,0.767442
18101772.864208,0.518448,0.772338
18101786.304568,0.517502,0.773562
18101802.227818,0.511826,0.774786
18101817.407629,0.471145,0.787026
18101831.756984,0.460738,0.785802
18101847.969399,0.455061,0.787026
18101877.611910,0.450331,0.788250
18101892.978696,0.451277,0.793146
18101908.180819,0.451277,0.790698
18101921.833590,0.454115,0.788250
18101938.090183,0.454115,0.789474
18101952.971458,0.454115,0.789474
18101967.548396,0.453169,0.788250
18101982.426547,0.453169,0.789474
18101997.382791,0.461684,0.782130
18102028.367152,0.476821,0.760098
18102041.959680,0.481552,0.752754
18102057.230525,0.492904,0.733170
18102073.970843,0.490066,0.735618
18102089.378684,0.496689,0.724602
18102101.702993,0.502365,0.725826
18102117.408031,0.502365,0.727050
18102132.088497,0.501419,0.727050
18102146.342802,0.498581,0.727050
18102177.916202,0.501419,0.719706
18102193.303962,0.502365,0.722154
18102209.054962,0.501419,0.720930
18102224.093761,0.500473,0.714810
18102236.949990,0.495743,0.703794
18102251.871873,0.494797,0.701346
18102267.365392,0.495743,0.701346
18102281.257349,0.506149,0.713586
18102296.905714,0.505203,0.712362
18102327.654013,0.506149,0.713586
