tstamp,gaze_x,gaze_y
17733466.582059,0.324503,0.292534
17733496.658764,0.319773,0.292534
17733505.065069,0.323557,0.293758
17733510.267357,0.320719,0.296206
17733522.843793,0.321665,0.294982
17733537.032500,0.321665,0.292534
17733553.963811,0.318827,0.294982
17733566.377368,0.316935,0.292534
17733585.211900,0.316935,0.288862
17733598.875827,0.316935,0.287638
17733629.355935,0.316935,0.290086
17733641.706572,0.315989,0.292534
17733656.863624,0.316935,0.293758
17733672.269234,0.317881,0.294982
17733689.176001,0.321665,0.301102
17733703.864053,0.323557,0.301102
17733718.358437,0.324503,0.302326
17733733.025069,0.344371,0.301102
17733748.413722,0.359508,0.302326
17733779.110256,0.415326,0.304774
17733792.650574,0.463576,0.313341
17733809.158401,0.473037,0.319461
17733822.773688,0.480605,0.321909
17733837.443444,0.523179,0.337821
17733853.522879,0.526963,0.332925
17733866.950744,0.526963,0.331701
17733882.436231,0.528855,0.329253
17733899.659830,0.528855,0.328029
17733928.833341,0.527909,0.312118
17733942.317432,0.529801,0.313341
17733961.276466,0.536424,0.314565
17733978.284530,0.591296,0.301102
17733993.926201,0.634816,0.288862
17734006.665515,0.633869,0.288862
17734019.585111,0.636708,0.286414
17734035.133518,0.632923,0.285190
17734050.145542,0.635762,0.281518
17734080.456077,0.633869,0.280294
17734092.331020,0.633869,0.277846
17734106.663864,0.635762,0.277846
17734123.266741,0.635762,0.272950
17734137.719177,0.640492,0.272950
17734151.707076,0.668874,0.261934
17734168.010970,0.666982,0.265606
17734183.126969,0.669820,0.265606
17734199.707979,0.671712,0.268054
17734230.522768,0.673605,0.270502
17734241.598046,0.666982,0.285190
17734256.812664,0.667928,0.283966
17734271.623879,0.669820,0.280294
17734286.303006,0.668874,0.283966
17734301.543060,0.671712,0.283966
17734318.203948,0.672658,0.283966
17734333.193660,0.672658,0.286414
17734348.577849,0.671712,0.283966
17734379.163716,0.670766,0.270502
17734391.787007,0.670766,0.277846
17734406.830268,0.669820,0.279070
17734421.501809,0.669820,0.280294
17734436.408966,0.667928,0.276622
17734452.190758,0.664144,0.271726
17734468.491975,0.662252,0.266830
17734487.714737,0.658467,0.252142
17734501.937805,0.654683,0.239902
17734530.126460,0.656575,0.259486
17734541.582829,0.657521,0.257038
17734555.766628,0.669820,0.269278
17734571.718437,0.669820,0.270502
17734586.962507,0.683065,0.279070
17734601.758550,0.692526,0.282742
17734617.149880,0.693472,0.290086
17734632.065515,0.692526,0.287638
17734646.867806,0.695364,0.286414
17734679.626424,0.694418,0.287638
17734691.688789,0.702933,0.293758
17734708.112276,0.703879,0.292534
17734724.038204,0.703879,0.292534
17734736.868997,0.707663,0.283966
17734752.077814,0.706717,0.283966
17734767.007729,0.707663,0.275398
17734782.057238,0.716178,0.272950
17734797.689984,0.726585,0.270502
17734827.996503,0.735099,0.270502
17734842.162006,0.736045,0.271726
17734857.249891,0.738884,0.271726
17734872.070924,0.746452,0.274174
17734886.841085,0.744560,0.275398
17734901.678628,0.744560,0.277846
17734916.378729,0.743614,0.275398
17734931.694198,0.746452,0.276622
17734947.227432,0.746452,0.276622
17734987.805994,0.744560,0.277846
17735001.174062,0.744560,0.276622
17735012.876756,0.751183,0.275398
17735026.192615,0.749290,0.275398
17735037.262984,0.747398,0.271726
17735052.342837,0.747398,0.270502
17735066.542254,0.747398,0.270502
17735082.761809,0.747398,0.272950
17735097.443168,0.745506,0.281518
17735129.864873,0.745506,0.286414
17735141.299376,0.738884,0.307222
17735156.682673,0.736045,0.328029
17735171.700052,0.729423,0.392901
17735185.858415,0.728477,0.434517
17735201.733025,0.728477,0.446756
17735217.074376,0.726585,0.487148
17735231.919059,0.727531,0.489596
17735248.564328,0.727531,0.490820
17735278.478154,0.727531,0.492044
17735291.713243,0.725639,0.495716
17735320.598036,0.722800,0.500612
17735336.654266,0.721854,0.504284
