tstamp,gaze_x,gaze_y
17758645.272045,0.790918,0.525092
17758676.185453,0.790918,0.525092
17758693.294814,0.789972,0.525092
17758708.326026,0.784295,0.523868
17758721.389312,0.783349,0.522644
17758736.694517,0.784295,0.521420
17758751.024237,0.784295,0.518972
17758765.222762,0.785241,0.511628
17758780.547155,0.787133,0.504284
17758795.565426,0.787133,0.505508
17758827.302151,0.789972,0.496940
17758841.082547,0.792810,0.498164
17758856.201223,0.794702,0.504284
17758872.070031,0.794702,0.504284
17758887.093658,0.794702,0.507956
17758900.420672,0.795648,0.512852
17758915.318905,0.797540,0.510404
17758930.761106,0.795648,0.507956
17758945.799904,0.794702,0.507956
17758978.459457,0.804163,0.516524
17759015.308775,0.797540,0.510404
17759024.976160,0.802271,0.514076
17759032.208402,0.794702,0.510404
17759040.667810,0.791864,0.509180
17759051.453923,0.790918,0.506732
17759066.248627,0.765374,0.506732
17759082.360638,0.754967,0.509180
17759096.045538,0.736991,0.514076
17759126.662642,0.728477,0.516524
17759141.011996,0.709555,0.527540
17759156.420729,0.701041,0.531212
17759170.564813,0.701041,0.523868
17759186.698689,0.701987,0.520196
17759202.256913,0.701987,0.520196
17759216.087735,0.701987,0.526316
17759231.257728,0.701987,0.526316
17759245.556212,0.700095,0.525092
17759277.050180,0.694418,0.534884
17759290.886357,0.694418,0.537332
17759307.798925,0.695364,0.536108
17759323.171066,0.697256,0.529988
17759337.953722,0.695364,0.527540
17759350.359247,0.695364,0.523868
17759365.582790,0.696310,0.523868
17759380.489501,0.699149,0.522644
17759394.853581,0.700095,0.521420
17759426.507751,0.699149,0.520196
17759441.124851,0.701041,0.516524
17759457.831702,0.701041,0.517748
17759472.185519,0.701987,0.517748
17759509.844320,0.700095,0.532436
17759521.986562,0.701041,0.529988
17759533.954770,0.701041,0.529988
17759541.303035,0.700095,0.531212
17759547.633423,0.701041,0.531212
17759576.219680,0.696310,0.528764
17759592.960445,0.698202,0.528764
17759608.178186,0.696310,0.526316
17759620.871091,0.697256,0.529988
17759636.981763,0.699149,0.529988
17759650.526543,0.700095,0.528764
17759665.199423,0.710501,0.525092
17759680.338180,0.710501,0.526316
17759695.899974,0.705771,0.526316
17759727.437228,0.706717,0.525092
17759741.476891,0.704825,0.525092
17759756.270703,0.697256,0.527540
17759771.852131,0.697256,0.526316
17759787.052916,0.696310,0.523868
17759800.211697,0.696310,0.523868
17759815.816330,0.694418,0.526316
17759831.350904,0.695364,0.526316
17759845.530240,0.695364,0.523868
17759876.862223,0.696310,0.525092
17759890.090172,0.697256,0.516524
17759907.311094,0.697256,0.515300
17759922.126771,0.696310,0.515300
17759936.464970,0.696310,0.512852
17759954.573913,0.696310,0.516524
17759968.902740,0.696310,0.517748
17759984.155735,0.697256,0.518972
17760019.300409,0.697256,0.522644
17760037.247366,0.698202,0.526316
17760042.509004,0.698202,0.525092
17760057.588857,0.696310,0.531212
17760071.592820,0.695364,0.536108
17760088.230950,0.695364,0.534884
17760101.923436,0.702933,0.528764
17760116.235307,0.701987,0.526316
17760130.872934,0.702933,0.523868
17760145.587315,0.701987,0.520196
17760176.146407,0.701041,0.517748
17760191.114253,0.701041,0.510404
17760207.127643,0.701987,0.512852
17760224.322237,0.702933,0.511628
17760237.319478,0.702933,0.507956
17760250.216762,0.693472,0.522644
17760265.711173,0.691580,0.533660
17760280.494275,0.694418,0.532436
17760294.425948,0.693472,0.536108
17760326.468348,0.695364,0.533660
17760340.704803,0.697256,0.528764
17760357.009144,0.698202,0.521420
17760372.373699,0.698202,0.520196
17760388.678486,0.699149,0.521420
17760400.650710,0.700095,0.523868
17760415.550727,0.698202,0.522644
17760429.876877,0.695364,0.523868
17760445.987103,0.695364,0.523868
