tstamp,gaze_x,gaze_y
18247745.518504,0.542100,0.313341
18247761.967427,0.542100,0.312118
18247776.995516,0.543046,0.314565
18247792.286887,0.542100,0.312118
18247821.369811,0.543046,0.310894
18247835.096658,0.543992,0.304774
18247849.824426,0.543046,0.307222
18247864.769960,0.538316,0.313341
18247883.001619,0.538316,0.314565
18247896.295612,0.544939,0.313341
18247911.624914,0.543992,0.313341
18247926.362053,0.543046,0.313341
18247940.979599,0.543992,0.313341
18247971.134396,0.539262,0.315789
18247984.594837,0.537370,0.317013
18247999.813917,0.536424,0.318237
18248015.352507,0.536424,0.320685
18248030.366762,0.539262,0.324357
18248045.563084,0.548723,0.330477
18248061.245363,0.555345,0.334149
18248075.406850,0.676443,0.421053
18248091.357321,0.688742,0.419829
18248120.129214,0.695364,0.421053
18248135.197464,0.695364,0.425949
18248150.946234,0.694418,0.429621
18248165.465607,0.689688,0.444308
18248181.035433,0.688742,0.438188
18248194.978708,0.688742,0.436965
18248210.314257,0.687796,0.439412
18248225.952805,0.686850,0.441860
18248240.889860,0.684011,0.446756
18248271.200841,0.686850,0.435741
18248285.793844,0.689688,0.435741
18248300.119548,0.693472,0.434517
18248315.098997,0.696310,0.429621
18248329.897271,0.697256,0.427173
18248344.241271,0.699149,0.413709
18248360.365329,0.700095,0.386781
18248375.469725,0.701987,0.381885
18248390.263537,0.705771,0.365973
18248421.492884,0.710501,0.353733
18248436.318826,0.709555,0.354957
18248450.063969,0.710501,0.354957
18248465.058589,0.712394,0.370869
18248479.719421,0.712394,0.381885
18248496.581118,0.711447,0.381885
18248511.955044,0.744560,0.504284
18248525.461001,0.745506,0.509180
18248541.996495,0.747398,0.517748
18248571.207937,0.751183,0.543452
18248585.298917,0.750237,0.543452
18248600.191795,0.743614,0.555692
18248615.484505,0.741722,0.563035
18248630.579084,0.742668,0.555692
18248645.465714,0.737938,0.542228
18248661.010104,0.742668,0.542228
18248676.863294,0.745506,0.548348
18248691.272892,0.744560,0.544676
18248721.204121,0.739830,0.541004
18248734.579776,0.743614,0.565483
18248749.249979,0.747398,0.578947
18248764.921102,0.745506,0.570379
18248783.346877,0.744560,0.559364
