tstamp,gaze_x,gaze_y
17771694.400601,0.713340,0.668299
17771725.892339,0.719962,0.660955
17771740.006078,0.714286,0.668299
17771754.516972,0.706717,0.660955
17771769.041700,0.708609,0.671971
17771786.764197,0.733207,0.696450
17771801.284909,0.701987,0.680539
17771815.626678,0.711447,0.670747
17771830.183535,0.719962,0.665851
17771844.872926,0.719016,0.658507
17771875.423986,0.704825,0.647491
17771888.851851,0.696310,0.641371
17771904.057990,0.690634,0.636475
17771920.169554,0.676443,0.675643
17771936.441765,0.671712,0.687882
17771950.433234,0.668874,0.700122
17771967.864782,0.668874,0.696450
17771980.056557,0.670766,0.696450
17772004.285707,0.683065,0.692778
17772027.486716,0.683065,0.690331
17772039.040366,0.615894,0.691554
17772054.747188,0.561968,0.703794
17772070.227320,0.516556,0.727050
17772086.014913,0.518448,0.723378
17772100.826574,0.521287,0.719706
17772116.059488,0.520341,0.717258
17772129.332061,0.509934,0.723378
17772145.269144,0.505203,0.697674
17772175.073641,0.537370,0.687882
17772189.825506,0.532640,0.674419
17772219.304693,0.512772,0.629131
17772235.407778,0.509934,0.629131
17772250.666574,0.502365,0.441860
17772265.523752,0.526963,0.313341
17772279.328245,0.527909,0.281518
17772294.303231,0.526017,0.268054
17772325.927949,0.521287,0.231334
17772340.267486,0.508988,0.237454
17772354.968480,0.506149,0.228886
17772369.645376,0.505203,0.238678
17772385.770774,0.504257,0.231334
17772400.400368,0.503311,0.235006
17772415.320913,0.497635,0.243574
17772429.554244,0.495743,0.244798
17772444.686754,0.490066,0.248470
17772487.711613,0.480605,0.249694
17772509.714909,0.458846,0.239902
17772520.454613,0.443709,0.238678
17772526.498068,0.434248,0.246022
17772536.441230,0.437086,0.254590
17772550.907054,0.438032,0.255814
17772566.941418,0.438032,0.257038
17772581.073899,0.438032,0.258262
17772595.386216,0.439924,0.263158
17772625.900684,0.445601,0.268054
17772639.704731,0.452223,0.264382
17772654.449902,0.491958,0.303550
17772669.910845,0.503311,0.313341
17772685.834095,0.505203,0.315789
17772701.722985,0.512772,0.321909
17772716.552942,0.513718,0.318237
17772731.306146,0.513718,0.317013
17772744.686709,0.514664,0.309670
17772775.840642,0.517502,0.307222
17772789.326072,0.516556,0.307222
17772804.347467,0.518448,0.304774
17772820.340331,0.518448,0.304774
17772836.499197,0.527909,0.302326
17772850.691474,0.528855,0.299878
17772866.297892,0.555345,0.301102
17772879.904254,0.650899,0.287638
17772894.292878,0.657521,0.286414
17772925.565957,0.670766,0.291310
17772939.945210,0.674551,0.293758
17772955.171431,0.676443,0.299878
17772972.744883,0.677389,0.304774
17772986.867101,0.678335,0.303550
17773014.129357,0.677389,0.302326
17773025.412584,0.678335,0.298654
17773033.840309,0.679281,0.294982
17773044.789746,0.678335,0.280294
17773075.207380,0.671712,0.279070
17773090.631285,0.671712,0.277846
17773105.622782,0.669820,0.274174
17773119.219773,0.670766,0.275398
17773135.589265,0.670766,0.275398
17773150.790941,0.670766,0.269278
17773165.766374,0.669820,0.264382
17773179.109007,0.668874,0.266830
17773194.528896,0.669820,0.266830
17773226.092032,0.668874,0.263158
17773240.015226,0.666036,0.258262
17773254.438210,0.665090,0.258262
17773269.907186,0.665090,0.260710
17773285.550642,0.664144,0.276622
17773299.964256,0.662252,0.281518
17773316.254317,0.662252,0.283966
17773331.277497,0.664144,0.280294
17773344.830310,0.664144,0.281518
17773376.241724,0.662252,0.283966
17773389.524114,0.664144,0.280294
17773404.751227,0.663198,0.283966
17773419.573598,0.662252,0.283966
17773435.577618,0.664144,0.282742
17773451.068013,0.668874,0.276622
17773467.086313,0.673605,0.268054
17773479.724330,0.674551,0.271726
17773499.710612,0.676443,0.272950
17773525.369522,0.676443,0.271726
17773539.291377,0.672658,0.269278
17773554.469849,0.671712,0.268054
17773570.151236,0.670766,0.258262
17773587.579660,0.669820,0.259486
17773601.853153,0.671712,0.271726
17773616.580921,0.672658,0.271726
17773630.695553,0.673605,0.272950
17773644.764668,0.674551,0.260710
17773675.869514,0.674551,0.270502
17773689.399568,0.675497,0.263158
17773705.004648,0.682119,0.258262
17773720.251841,0.684011,0.253366
17773735.980083,0.683065,0.250918
17773751.062167,0.670766,0.246022
17773765.969324,0.671712,0.252142
17773779.953653,0.668874,0.249694
17773795.037076,0.473983,0.195838
17773825.618480,0.383160,0.160343
17773839.686256,0.330180,0.138311
17773855.804960,0.319773,0.154223
17773870.379221,0.316935,0.167687
17773885.309136,0.314097,0.173807
17773900.654503,0.313150,0.170135
17773915.755775,0.311258,0.172583
17773929.803024,0.311258,0.172583
17773944.284913,0.309366,0.172583
17773984.325307,0.305582,0.168911
17773992.582567,0.305582,0.172583
17774011.091343,0.306528,0.171359
17774024.092601,0.311258,0.175031
17774035.880973,0.312204,0.176255
17774050.361077,0.317881,0.181151
17774065.459225,0.317881,0.181151
17774079.322623,0.316935,0.181151
17774094.994638,0.316935,0.181151
17774126.167313,0.314097,0.165239
17774140.335494,0.312204,0.167687
17774154.610772,0.311258,0.166463
17774169.738373,0.309366,0.166463
17774185.268930,0.303690,0.182375
17774199.565182,0.294229,0.199510
17774215.553583,0.291391,0.198286
17774230.056445,0.289499,0.198286
17774244.851149,0.287606,0.200734
17774275.939038,0.285714,0.199510
17774289.430270,0.285714,0.198286
17774304.697544,0.287606,0.199510
17774319.182556,0.292337,0.208078
17774335.677888,0.295175,0.211750
17774351.140170,0.295175,0.211750
17774366.635474,0.297067,0.216646
17774381.076309,0.296121,0.210526
17774394.918286,0.296121,0.211750
17774425.536729,0.303690,0.235006
17774439.496068,0.336802,0.363525
17774454.586184,0.354778,0.447980
17774471.191738,0.368023,0.515300
17774496.193333,0.374645,0.548348
17774518.139064,0.410596,0.740514
17774527.028649,0.410596,0.745410
17774535.845051,0.411542,0.747858
17774549.185006,0.409650,0.745410
17774575.691329,0.409650,0.761322
17774589.510102,0.410596,0.760098
17774603.956738,0.418165,0.756426
17774620.490447,0.435194,0.750306
17774635.949159,0.475875,0.736842
17774649.943305,0.489120,0.730722
17774665.699660,0.495743,0.728274
17774680.864299,0.505203,0.723378
17774694.178819,0.533586,0.714810
17774725.477334,0.530747,0.709914
17774739.641498,0.528855,0.708690
17774755.608480,0.527909,0.707466
17774771.255060,0.522233,0.700122
17774785.255007,0.513718,0.690331
17774800.876151,0.508042,0.681763
17774815.986795,0.505203,0.679315
17774829.649830,0.507096,0.681763
17774844.535121,0.504257,0.680539
17774875.374006,0.497635,0.674419
17774890.470370,0.497635,0.673195
17774905.241870,0.497635,0.671971
17774918.977196,0.496689,0.670747
17774935.412285,0.498581,0.671971
17774950.716151,0.497635,0.673195
17774963.636639,0.501419,0.676867
17774985.231624,0.505203,0.680539
17775003.268722,0.506149,0.681763
17775027.240391,0.502365,0.675643
17775039.943113,0.499527,0.671971
17775054.057298,0.496689,0.670747
17775069.958236,0.496689,0.670747
17775084.239762,0.495743,0.670747
