tstamp,gaze_x,gaze_y
18220767.235759,0.517502,0.689106
18220785.736502,0.516556,0.686659
18220794.186985,0.515610,0.686659
18220823.974525,0.515610,0.690331
18220839.203869,0.516556,0.690331
18220852.942765,0.517502,0.689106
18220869.221223,0.518448,0.687882
18220885.310475,0.515610,0.674419
18220896.560234,0.483444,0.635251
18220912.990414,0.467360,0.613219
18220926.596330,0.454115,0.594859
18220941.166575,0.440870,0.576499
18220988.472679,0.368023,0.468788
18221018.793924,0.369915,0.474908
18221030.828622,0.368969,0.483476
18221061.267675,0.367077,0.484700
18221075.761166,0.366131,0.476132
18221091.173469,0.368969,0.473684
18221122.354622,0.368023,0.481028
18221138.994983,0.367077,0.485924
18221154.317145,0.367077,0.478580
18221166.715084,0.363292,0.473684
18221183.729842,0.357616,0.456548
18221199.106891,0.355724,0.436965
18221210.380747,0.343425,0.354957
18221226.737744,0.342479,0.348837
18221242.508379,0.339640,0.325581
18221274.316056,0.333964,0.293758
18221287.145511,0.333964,0.298654
18221301.753240,0.333964,0.298654
18221317.506025,0.333964,0.297430
18221332.501538,0.333964,0.297430
18221345.773665,0.333018,0.298654
18221361.293066,0.334910,0.296206
18221376.984717,0.334910,0.294982
18221391.720517,0.350993,0.294982
18221422.750840,0.417219,0.290086
18221436.707056,0.443709,0.294982
18221452.469659,0.487228,0.293758
18221467.804762,0.516556,0.296206
18221481.096077,0.507096,0.294982
18221496.636452,0.548723,0.313341
18221512.247778,0.544939,0.308446
18221527.473999,0.621570,0.321909
18221541.963027,0.643330,0.326805
18221572.122733,0.649953,0.328029
18221586.758575,0.633869,0.328029
18221602.076721,0.678335,0.336597
18221617.795146,0.678335,0.336597
18221633.643427,0.678335,0.348837
18221647.110561,0.675497,0.346389
18221661.643768,0.675497,0.342717
18221676.326911,0.673605,0.341493
18221691.312161,0.671712,0.340269
18221723.423282,0.675497,0.334149
18221737.466515,0.687796,0.335373
18221753.538364,0.717124,0.321909
18221768.695862,0.720908,0.313341
18221783.168826,0.724693,0.305998
18221796.547605,0.729423,0.307222
18221811.405229,0.731315,0.309670
18221826.415468,0.730369,0.312118
18221840.306086,0.728477,0.317013
18221872.405605,0.729423,0.320685
18221887.409597,0.729423,0.317013
18221903.120882,0.727531,0.315789
18221918.071325,0.727531,0.314565
18221931.849044,0.726585,0.313341
18221946.142172,0.726585,0.314565
18221961.041743,0.725639,0.313341
18221975.883302,0.725639,0.315789
18221990.910052,0.725639,0.315789
18222022.279966,0.728477,0.313341
18222037.305377,0.728477,0.315789
18222052.820762,0.732261,0.314565
18222066.847484,0.733207,0.315789
18222082.856412,0.730369,0.328029
18222096.344520,0.729423,0.342717
18222110.786247,0.736045,0.476132
18222126.433719,0.735099,0.512852
18222141.862980,0.734153,0.516524
18222173.408266,0.734153,0.531212
18222186.304657,0.733207,0.529988
18222201.537571,0.721854,0.517748
18222217.920896,0.720908,0.517748
18222230.707066,0.721854,0.525092
18222245.562459,0.719962,0.523868
18222261.621813,0.719016,0.521420
18222277.052412,0.717124,0.511628
18222291.428095,0.704825,0.492044
18222322.315174,0.702933,0.485924
18222336.110297,0.702933,0.481028
18222352.519058,0.703879,0.481028
18222370.224598,0.702933,0.483476
18222381.112901,0.704825,0.473684
18222397.040613,0.703879,0.474908
18222412.026755,0.703879,0.474908
18222426.556838,0.708609,0.465116
18222441.509065,0.713340,0.455324
18222471.930715,0.716178,0.446756
18222486.926674,0.716178,0.447980
18222502.695970,0.714286,0.451652
18222516.972142,0.711447,0.456548
18222536.635345,0.713340,0.451652
18222547.202353,0.707663,0.444308
18222563.182276,0.706717,0.444308
18222576.627098,0.707663,0.445532
18222591.420910,0.708609,0.447980
18222622.057648,0.709555,0.445532
18222636.893407,0.712394,0.446756
18222653.445411,0.714286,0.444308
18222668.802380,0.708609,0.441860
18222683.194574,0.708609,0.444308
18222696.011088,0.703879,0.445532
18222711.215889,0.704825,0.443084
18222726.376957,0.702933,0.446756
18222740.153338,0.701987,0.449204
18222772.459913,0.703879,0.445532
18222786.176050,0.704825,0.440636
18222802.907445,0.703879,0.430845
18222818.105551,0.703879,0.423501
18222832.366996,0.661306,0.356181
18222848.593245,0.623463,0.293758
18222862.267882,0.614948,0.283966
18222876.008562,0.615894,0.287638
18222891.050931,0.608325,0.276622
18222922.687697,0.592242,0.260710
18222936.719328,0.589404,0.264382
18222952.146357,0.593188,0.259486
18222966.868770,0.593188,0.257038
18222982.625125,0.592242,0.259486
18222996.082442,0.589404,0.269278
18223010.820474,0.589404,0.270502
18223026.278293,0.590350,0.266830
18223041.932460,0.593188,0.263158
18223072.662908,0.589404,0.270502
18223086.286674,0.591296,0.263158
18223102.056863,0.565752,0.265606
18223117.482553,0.534532,0.257038
18223132.262085,0.522233,0.261934
18223146.112095,0.518448,0.271726
18223161.925570,0.513718,0.271726
18223176.969723,0.507096,0.272950
18223191.146828,0.494797,0.282742
18223222.214636,0.493851,0.288862
18223235.694265,0.489120,0.286414
18223251.527374,0.491958,0.285190
18223266.635787,0.492904,0.290086
18223282.503703,0.505203,0.283966
18223297.413537,0.497635,0.281518
18223311.813317,0.497635,0.281518
18223325.782028,0.496689,0.282742
18223341.132749,0.495743,0.283966
18223372.152809,0.490066,0.294982
18223386.208091,0.489120,0.298654
18223403.009545,0.487228,0.302326
18223417.472245,0.484390,0.305998
18223433.133551,0.482498,0.305998
18223446.199514,0.470199,0.312118
18223460.938438,0.463576,0.323133
18223476.314595,0.462630,0.325581
18223491.397572,0.461684,0.325581
18223522.125789,0.459792,0.325581
18223537.030715,0.457900,0.321909
18223552.393039,0.456008,0.314565
18223568.446592,0.456008,0.314565
