tstamp,mouse_x,mouse_y
1429914843539,0.316935,0.523868
1429914843604,0.319773,0.523868
1429914843702,0.325449,0.520196
1429914843796,0.332072,0.520196
1429914843877,0.335856,0.522644
1429914843974,0.342479,0.523868
1429914844067,0.364238,0.512852
1429914844180,0.398297,0.4847
1429914844279,0.432356,0.440636
1429914844373,0.459792,0.394125
1429914844468,0.475875,0.358629
1429914844567,0.483444,0.340269
1429914844677,0.488174,0.323133
1429914844775,0.494797,0.302326
1429914844874,0.499527,0.287638
1429914844944,0.503311,0.277846
1429914845047,0.509934,0.263158
1429914845144,0.521287,0.247246
1429914845236,0.526017,0.241126
1429914845333,0.524125,0.244798
1429914845427,0.509934,0.246022
1429914845510,0.493851,0.243574
1429914845607,0.466414,0.246022
1429914845707,0.445601,0.249694
1429914845797,0.433302,0.257038
1429914845911,0.421003,0.288862
1429914846005,0.402081,0.346389
1429914846101,0.38789,0.381885
1429914846198,0.373699,0.394125
1429914846292,0.362346,0.397797
1429914846373,0.35667,0.402693
1429914846472,0.351939,0.439412
1429914846563,0.347209,0.49082
1429914846662,0.338694,0.518972
1429914846744,0.33491,0.526316
1429914846836,0.331126,0.529988
1429914846933,0.328288,0.529988
1429914847031,0.328288,0.52754
1429914847125,0.33018,0.522644
