tstamp,mouse_x,mouse_y
1429914691196,0.586566,0.389229
1429914691286,0.586566,0.391677
1429914691383,0.584674,0.391677
1429914691482,0.583728,0.394125
1429914691591,0.580889,0.397797
1429914691687,0.577105,0.397797
1429914691780,0.570482,0.397797
1429914691878,0.565752,0.395349
1429914691943,0.55913,0.394125
1429914692028,0.547777,0.389229
1429914692116,0.505203,0.374541
1429914692213,0.438978,0.363525
1429914692310,0.40492,0.367197
1429914692423,0.38316,0.383109
1429914692520,0.347209,0.400245
1429914692580,0.327342,0.408813
1429914692679,0.321665,0.424725
1429914692775,0.323557,0.432069
1429914692852,0.318827,0.434517
1429914692949,0.324503,0.445532
1429914693047,0.346263,0.498164
1429914693116,0.354778,0.553244
1429914693205,0.360454,0.605875
1429914693288,0.364238,0.620563
1429914693380,0.371807,0.640147
1429914693477,0.380322,0.652387
1429914693575,0.393567,0.648715
1429914693652,0.40965,0.635251
1429914693749,0.451277,0.614443
1429914693815,0.490066,0.600979
1429914693913,0.561022,0.583843
1429914694005,0.631031,0.581395
1429914694085,0.664144,0.585067
1429914694185,0.694418,0.594859
1429914694277,0.701041,0.594859
1429914694376,0.699149,0.599755
1429914694494,0.678335,0.603427
1429914694581,0.641438,0.607099
1429914694680,0.606433,0.608323
1429914694773,0.565752,0.604651
1429914694886,0.526017,0.603427
1429914694984,0.491958,0.609547
1429914695077,0.469253,0.618115
1429914695178,0.458846,0.625459
1429914695285,0.460738,0.632803
1429914695381,0.468307,0.638923
1429914695478,0.477767,0.642595
1429914695573,0.487228,0.642595
1429914695669,0.490066,0.643819
1429914695750,0.490066,0.642595
1429914695845,0.493851,0.636475
1429914695943,0.517502,0.608323
1429914696040,0.578051,0.55814
1429914696116,0.628193,0.531212
1429914696214,0.681173,0.514076
1429914696279,0.69631,0.514076
1429914696378,0.697256,0.5153
1429914696468,0.694418,0.5153
1429914696551,0.693472,0.52142
1429914696643,0.690634,0.529988
