tstamp,mouse_x,mouse_y
1429914637142,0.688742,0.525092
1429914637238,0.689688,0.525092
1429914637321,0.685903,0.522644
1429914637414,0.679281,0.52142
1429914637513,0.673605,0.52142
1429914637611,0.670766,0.52142
1429914637684,0.671712,0.522644
1429914637882,0.659413,0.525092
1429914637974,0.614002,0.548348
1429914638087,0.549669,0.575275
1429914638181,0.503311,0.598531
1429914638245,0.482498,0.609547
1429914638345,0.468307,0.627907
1429914638436,0.46736,0.654835
1429914638516,0.470199,0.680539
1429914638615,0.46736,0.717258
1429914638714,0.450331,0.73929
1429914638806,0.427625,0.75153
1429914638874,0.41438,0.755202
1429914638952,0.403974,0.75765
1429914639046,0.400189,0.755202
1429914639143,0.40492,0.749082
1429914639242,0.410596,0.742962
1429914639316,0.412488,0.736842
1429914639414,0.412488,0.713586
1429914639480,0.40965,0.684211
1429914639572,0.401135,0.631579
1429914639673,0.390728,0.576499
1429914639752,0.385052,0.542228
1429914639846,0.380322,0.501836
1429914639943,0.380322,0.47858
1429914640048,0.384106,0.477356
1429914640151,0.385052,0.488372
1429914640247,0.385052,0.50918
1429914640341,0.385052,0.534884
1429914640435,0.385998,0.548348
1429914640535,0.386944,0.5459
1429914640612,0.38789,0.543452
