tstamp,mouse_x,mouse_y
1429914746148,0.394513,0.500612
1429914746327,0.395459,0.499388
1429914746426,0.399243,0.500612
1429914746515,0.405866,0.505508
1429914746613,0.418165,0.505508
1429914746708,0.43141,0.500612
1429914746791,0.438978,0.500612
1429914746887,0.4579,0.50306
1429914746980,0.499527,0.52142
1429914747078,0.534532,0.554468
1429914747160,0.549669,0.569155
1429914747251,0.565752,0.585067
1429914747348,0.583728,0.593635
1429914747416,0.596026,0.598531
1429914747514,0.609272,0.604651
1429914747588,0.61684,0.609547
1429914747686,0.633869,0.623011
1429914747780,0.655629,0.643819
1429914747879,0.667928,0.662179
1429914747993,0.655629,0.674419
1429914748084,0.617786,0.678091
1429914748148,0.588458,0.679315
1429914748245,0.549669,0.692778
1429914748324,0.535478,0.703794
1429914748421,0.525071,0.709914
1429914748518,0.519395,0.723378
1429914748612,0.509934,0.731946
1429914748710,0.500473,0.736842
1429914748793,0.498581,0.734394
1429914748885,0.507096,0.718482
1429914748981,0.531693,0.682987
1429914749079,0.560076,0.631579
1429914749173,0.584674,0.588739
1429914749253,0.596973,0.563035
1429914749321,0.611164,0.532436
1429914749418,0.626301,0.481028
1429914749509,0.636708,0.439412
1429914749625,0.64333,0.417381
1429914749716,0.646168,0.405141
1429914749814,0.650899,0.400245
1429914749912,0.657521,0.401469
1429914750021,0.663198,0.407589
1429914750121,0.667928,0.414933
1429914750217,0.649007,0.421053
1429914750309,0.615894,0.421053
1429914750409,0.58562,0.423501
1429914750491,0.561968,0.425949
1429914750580,0.523179,0.434517
1429914750648,0.499527,0.446756
1429914750744,0.464522,0.468788
1429914750852,0.415326,0.489596
1429914750950,0.359508,0.504284
1429914751044,0.318827,0.512852
1429914751140,0.305582,0.517748
1429914751207,0.307474,0.518972
1429914751291,0.312204,0.520196
1429914751380,0.320719,0.52142
1429914751479,0.326395,0.518972
1429914751576,0.329234,0.516524
