tstamp,mouse_x,mouse_y
1429914951479,0.528855,0.268054
1429914951573,0.528855,0.271726
1429914951685,0.526963,0.27295
1429914951786,0.527909,0.270502
1429914951880,0.529801,0.274174
1429914951978,0.529801,0.281518
1429914952084,0.533586,0.29743
1429914952181,0.53737,0.335373
1429914952248,0.53737,0.365973
1429914952347,0.536424,0.412485
1429914952436,0.535478,0.465116
1429914952518,0.535478,0.500612
1429914952612,0.539262,0.55202
1429914952711,0.543046,0.597307
1429914952775,0.543992,0.618115
1429914952868,0.545885,0.637699
1429914952948,0.548723,0.645043
1429914953049,0.551561,0.657283
1429914953141,0.550615,0.667075
