tstamp,mouse_x,mouse_y
1429914763861,0.331126,0.525092
1429914763959,0.329234,0.52754
1429914764039,0.327342,0.52754
1429914764132,0.324503,0.52754
1429914764294,0.332072,0.526316
1429914764388,0.366131,0.52142
1429914764469,0.40492,0.518972
1429914764567,0.472091,0.525092
1429914764660,0.524125,0.534884
1429914764762,0.561968,0.5459
1429914764840,0.578051,0.555692
1429914764933,0.587512,0.567931
1429914765029,0.591296,0.577723
1429914765127,0.594134,0.585067
1429914765221,0.602649,0.591187
1429914765302,0.613056,0.602203
1429914765400,0.636708,0.618115
1429914765492,0.653737,0.630355
1429914765558,0.656575,0.635251
1429914765638,0.654683,0.638923
1429914765739,0.646168,0.642595
1429914765840,0.624409,0.648715
1429914765935,0.607379,0.649939
1429914766021,0.596026,0.637699
1429914766101,0.591296,0.627907
1429914766198,0.580889,0.597307
1429914766291,0.56386,0.541004
1429914766389,0.556291,0.494492
1429914766505,0.556291,0.462668
1429914766596,0.55913,0.427173
1429914766693,0.565752,0.386781
1429914766792,0.56859,0.358629
1429914766853,0.569536,0.351285
1429914766935,0.571429,0.353733
1429914767032,0.579943,0.363525
1429914767123,0.599811,0.373317
1429914767222,0.634816,0.386781
1429914767336,0.676443,0.391677
1429914767427,0.703879,0.390453
1429914767493,0.708609,0.391677
1429914767592,0.702933,0.391677
1429914767684,0.69158,0.394125
1429914767767,0.684011,0.396573
1429914767866,0.678335,0.399021
1429914767955,0.678335,0.402693
1429914768022,0.680227,0.403917
