tstamp,mouse_x,mouse_y
1429914830390,0.658467,0.621787
1429914830484,0.657521,0.621787
1429914830550,0.655629,0.620563
1429914830647,0.653737,0.620563
1429914830730,0.648061,0.623011
1429914830821,0.627247,0.621787
1429914830921,0.588458,0.621787
1429914831012,0.546831,0.624235
1429914831092,0.526017,0.625459
1429914831158,0.512772,0.626683
1429914831255,0.51088,0.630355
1429914831349,0.51088,0.636475
1429914831447,0.508042,0.638923
1429914831530,0.503311,0.641371
1429914831620,0.491958,0.642595
1429914831718,0.477767,0.641371
1429914831817,0.477767,0.638923
