tstamp,mouse_x,mouse_y
1429915027157,0.421949,0.698898
1429915027255,0.422895,0.69645
1429915027352,0.424787,0.694002
1429915027427,0.424787,0.695226
1429915027525,0.423841,0.69645
1429915027624,0.424787,0.69645
1429915027717,0.423841,0.69645
1429915027781,0.421949,0.692778
1429915027863,0.420057,0.685435
1429915027950,0.415326,0.667075
1429915028022,0.40492,0.620563
1429915028120,0.399243,0.572827
1429915028230,0.399243,0.534884
1429915028324,0.402081,0.499388
1429915028391,0.403974,0.47858
1429915028485,0.405866,0.463892
1429915028583,0.40492,0.467564
1429915028661,0.405866,0.471236
1429915028756,0.406812,0.473684
1429915028854,0.408704,0.474908
1429915028920,0.410596,0.474908
1429915029027,0.41438,0.468788
1429915029129,0.421003,0.456548
1429915029226,0.434248,0.446756
1429915029328,0.471145,0.434517
1429915029414,0.555345,0.432069
1429915029498,0.626301,0.429621
1429915029588,0.69158,0.422277
1429915029652,0.701987,0.417381
1429915029752,0.692526,0.414933
1429915029844,0.674551,0.416157
1429915029927,0.664144,0.418605
1429915030025,0.652791,0.419829
1429915030127,0.649953,0.422277
1429915030226,0.646168,0.434517
1429915030293,0.646168,0.430845
1429915030388,0.646168,0.424725
1429915030486,0.647114,0.429621
1429915030584,0.636708,0.44186
1429915030692,0.606433,0.457772
1429915030789,0.561022,0.477356
1429915030855,0.527909,0.498164
1429915030956,0.479659,0.537332
1429915031047,0.444655,0.569155
1429915031128,0.430464,0.585067
1429915031220,0.420057,0.603427
1429915031318,0.41438,0.614443
1429915031415,0.410596,0.615667
1429915031525,0.408704,0.611995
1429915031621,0.408704,0.605875
1429915031719,0.40965,0.592411
1429915031812,0.40965,0.581395
