tstamp,mouse_x,mouse_y
1429914956741,0.66509,0.532436
1429914956840,0.663198,0.538556
1429914956932,0.667928,0.53978
1429914957046,0.678335,0.53978
1429914957113,0.681173,0.542228
1429914957210,0.681173,0.541004
1429914957301,0.680227,0.52754
1429914957401,0.683065,0.479804
1429914957482,0.684011,0.435741
1429914957574,0.683065,0.389229
1429914957674,0.675497,0.378213
1429914957772,0.670766,0.384333
1429914957878,0.666982,0.391677
1429914957977,0.66509,0.400245
1429914958070,0.661306,0.421053
1429914958165,0.650899,0.444308
1429914958280,0.6386,0.462668
1429914958373,0.631977,0.479804
1429914958440,0.627247,0.492044
1429914958537,0.614002,0.501836
1429914958629,0.584674,0.514076
1429914958709,0.546831,0.522644
1429914958808,0.483444,0.531212
1429914958900,0.433302,0.542228
1429914958999,0.401135,0.553244
1429914959114,0.389782,0.561812
1429914959174,0.38789,0.566707
1429914959271,0.386944,0.566707
1429914959370,0.390728,0.559364
1429914959461,0.393567,0.541004
1429914959542,0.393567,0.52142
1429914959641,0.390728,0.507956
1429914959702,0.389782,0.510404
1429914959797,0.38789,0.516524
1429914959912,0.388836,0.518972
