tstamp,mouse_x,mouse_y
1429914653036,0.438978,0.624235
1429914653129,0.441816,0.619339
1429914653190,0.442763,0.613219
1429914653286,0.442763,0.610771
1429914653367,0.443709,0.608323
1429914653459,0.44087,0.613219
1429914653558,0.432356,0.646267
1429914653657,0.424787,0.682987
1429914653731,0.421949,0.697674
1429914653829,0.419111,0.72093
1429914653895,0.417219,0.73929
1429914653987,0.416272,0.749082
1429914654088,0.418165,0.744186
1429914654169,0.422895,0.735618
1429914654259,0.448439,0.716034
1429914654360,0.491012,0.689106
1429914654456,0.530747,0.665851
1429914654519,0.547777,0.656059
1429914654596,0.558184,0.652387
1429914654695,0.56859,0.648715
1429914654789,0.571429,0.643819
1429914654888,0.570482,0.643819
1429914654968,0.576159,0.642595
1429914655061,0.617786,0.634027
1429914655126,0.658467,0.627907
1429914655223,0.701987,0.618115
1429914655317,0.716178,0.611995
1429914655396,0.712394,0.610771
1429914655493,0.701987,0.609547
1429914655589,0.687796,0.609547
1429914655685,0.675497,0.609547
1429914655752,0.668874,0.599755
1429914655835,0.66509,0.580171
1429914655927,0.66036,0.528764
1429914656022,0.650899,0.463892
1429914656117,0.635762,0.419829
1429914656195,0.623463,0.400245
1429914656293,0.604541,0.374541
1429914656361,0.594134,0.353733
1429914656454,0.592242,0.325581
1429914656552,0.597919,0.29743
1429914656633,0.603595,0.277846
1429914656725,0.614002,0.257038
1429914656795,0.613056,0.269278
1429914656891,0.613056,0.29131
1429914656980,0.61211,0.331701
1429914657062,0.61211,0.354957
1429914657160,0.624409,0.373317
1429914657254,0.66509,0.383109
1429914657351,0.704825,0.391677
1429914657433,0.712394,0.397797
1429914657524,0.703879,0.405141
1429914657592,0.695364,0.408813
1429914657689,0.685903,0.410037
1429914657780,0.678335,0.406365
1429914657861,0.677389,0.406365
