tstamp,mouse_x,mouse_y
1429914833996,0.554399,0.618115
1429914834085,0.551561,0.619339
1429914834184,0.551561,0.618115
1429914834282,0.554399,0.619339
1429914834389,0.554399,0.621787
1429914834487,0.55913,0.625459
1429914834581,0.573321,0.629131
1429914834679,0.602649,0.627907
1429914834744,0.622517,0.627907
1429914834853,0.637654,0.629131
1429914835020,0.635762,0.629131
1429914835172,0.636708,0.629131
1429914835255,0.637654,0.630355
1429914835353,0.640492,0.630355
1429914835445,0.645222,0.623011
1429914835511,0.646168,0.603427
1429914835628,0.634816,0.531212
1429914835717,0.619678,0.465116
1429914835815,0.614002,0.44798
1429914835908,0.611164,0.449204
1429914836004,0.609272,0.449204
1429914836085,0.608325,0.446756
1429914836186,0.608325,0.449204
1429914836278,0.611164,0.449204
1429914836373,0.634816,0.435741
1429914836452,0.671712,0.423501
1429914836549,0.717124,0.411261
1429914836616,0.726585,0.406365
1429914836715,0.717124,0.406365
1429914836772,0.709555,0.407589
1429914836887,0.702933,0.407589
1429914836985,0.695364,0.410037
1429914837077,0.694418,0.413709
1429914837174,0.69631,0.416157
1429914837284,0.69631,0.417381
1429914837381,0.695364,0.423501
