tstamp,mouse_x,mouse_y
1429914607973,0.369915,0.324357
1429914608054,0.370861,0.326805
1429914608218,0.369915,0.326805
1429914608308,0.369915,0.328029
1429914608408,0.371807,0.326805
1429914608488,0.371807,0.328029
1429914608580,0.371807,0.330477
1429914608677,0.375591,0.334149
1429914608778,0.38789,0.330477
1429914608886,0.421003,0.299878
1429914608983,0.456954,0.26071
1429914609076,0.494797,0.247246
1429914609175,0.535478,0.255814
1429914609290,0.561968,0.261934
1429914609380,0.570482,0.265606
1429914609478,0.56859,0.27295
1429914609576,0.561968,0.274174
1429914609671,0.555345,0.27295
1429914609752,0.550615,0.271726
1429914609849,0.544939,0.27295
1429914609940,0.538316,0.286414
1429914610041,0.51561,0.368421
1429914610121,0.492904,0.429621
1429914610214,0.46263,0.471236
1429914610311,0.444655,0.485924
1429914610409,0.437086,0.500612
1429914610520,0.432356,0.525092
1429914610614,0.428571,0.550796
1429914610683,0.427625,0.574051
1429914610774,0.423841,0.605875
1429914610875,0.415326,0.626683
1429914610954,0.408704,0.634027
1429914611044,0.398297,0.637699
1429914611141,0.388836,0.627907
1429914611242,0.381268,0.602203
1429914611350,0.384106,0.577723
1429914611450,0.391675,0.575275
1429914611541,0.401135,0.582619
