tstamp,mouse_x,mouse_y
1429914648473,0.363292,0.318237
1429914648564,0.365184,0.314565
1429914648662,0.367077,0.312118
1429914648761,0.370861,0.313341
1429914648836,0.373699,0.315789
1429914648904,0.381268,0.319461
1429914648999,0.432356,0.336597
1429914649092,0.513718,0.357405
1429914649207,0.56859,0.365973
1429914649306,0.601703,0.373317
1429914649396,0.625355,0.379437
1429914649461,0.642384,0.376989
1429914649559,0.66509,0.372093
1429914649637,0.672658,0.374541
1429914649733,0.684011,0.383109
1429914649832,0.692526,0.397797
1429914649904,0.692526,0.401469
1429914650004,0.684957,0.403917
1429914650104,0.677389,0.405141
1429914650208,0.666036,0.413709
