tstamp,mouse_x,mouse_y
1429914987478,0.614002,0.324357
1429914987576,0.61211,0.328029
1429914987674,0.611164,0.326805
1429914987736,0.614002,0.324357
1429914987832,0.611164,0.324357
1429914987916,0.602649,0.326805
1429914988015,0.578997,0.323133
1429914988109,0.550615,0.305998
1429914988208,0.534532,0.281518
1429914988311,0.526017,0.258262
1429914988377,0.522233,0.252142
1429914988473,0.519395,0.24847
1429914988663,0.518448,0.252142
1429914988746,0.520341,0.257038
1429914988836,0.525071,0.271726
1429914988935,0.530747,0.312118
1429914989034,0.530747,0.380661
1429914989140,0.523179,0.456548
1429914989238,0.51088,0.534884
1429914989332,0.502365,0.607099
1429914989432,0.498581,0.668299
1429914989546,0.494797,0.707466
1429914989637,0.490066,0.722154
1429914989702,0.488174,0.722154
1429914989799,0.486282,0.70869
1429914989893,0.485336,0.681763
1429914989973,0.485336,0.660955
1429914990071,0.48912,0.632803
1429914990166,0.495743,0.613219
1429914990264,0.501419,0.607099
1429914990377,0.503311,0.607099
1429914990469,0.504257,0.614443
1429914990568,0.504257,0.620563
1429914990666,0.504257,0.625459
