tstamp,mouse_x,mouse_y
1429914630612,0.461684,0.276622
1429914630695,0.46263,0.276622
1429914630792,0.466414,0.270502
1429914630883,0.46736,0.269278
1429914630982,0.469253,0.271726
1429914631096,0.469253,0.29131
1429914631188,0.468307,0.339045
1429914631286,0.461684,0.410037
1429914631380,0.453169,0.4847
1429914631444,0.445601,0.526316
1429914631527,0.437086,0.564259
1429914631625,0.421949,0.608323
1429914631716,0.408704,0.638923
1429914631816,0.403027,0.669523
1429914631897,0.402081,0.698898
1429914631992,0.400189,0.736842
1429914632087,0.399243,0.75765
1429914632186,0.400189,0.76377
1429914632277,0.401135,0.766218
1429914632363,0.400189,0.758874
1429914632452,0.393567,0.730722
1429914632549,0.376537,0.686659
1429914632616,0.362346,0.648715
1429914632712,0.346263,0.585067
1429914632788,0.341533,0.547124
1429914632886,0.33964,0.493268
1429914632971,0.335856,0.46022
1429914633045,0.326395,0.411261
1429914633158,0.315989,0.370869
1429914633224,0.312204,0.352509
1429914633315,0.314097,0.346389
1429914633415,0.316935,0.354957
1429914633515,0.321665,0.389229
1429914633587,0.326395,0.422277
1429914633685,0.333964,0.468788
1429914633784,0.340587,0.516524
1429914633876,0.351939,0.571603
1429914633991,0.366131,0.614443
1429914634084,0.382214,0.642595
1429914634180,0.396405,0.649939
1429914634287,0.405866,0.641371
1429914634397,0.40965,0.619339
1429914634488,0.407758,0.603427
1429914634587,0.406812,0.604651
1429914634688,0.407758,0.605875
