tstamp,mouse_x,mouse_y
1429914720612,0.575213,0.631579
1429914720676,0.573321,0.632803
1429914720773,0.571429,0.630355
1429914720857,0.570482,0.629131
1429914720949,0.564806,0.626683
1429914721047,0.536424,0.610771
1429914721139,0.491012,0.581395
1429914721219,0.468307,0.564259
1429914721288,0.454115,0.550796
1429914721385,0.44087,0.536108
1429914721476,0.447493,0.499388
1429914721577,0.475875,0.416157
1429914721657,0.492904,0.363525
1429914721749,0.512772,0.314565
1429914721815,0.523179,0.301102
1429914721913,0.530747,0.286414
1429914721973,0.534532,0.275398
1429914722054,0.536424,0.269278
1429914722151,0.539262,0.265606
1429914722245,0.539262,0.268054
1429914722341,0.535478,0.27907
1429914722456,0.523179,0.323133
1429914722523,0.506149,0.362301
1429914722614,0.471145,0.402693
1429914722712,0.438978,0.44186
1429914722803,0.418165,0.494492
1429914722885,0.406812,0.522644
1429914722985,0.389782,0.5459
1429914723075,0.376537,0.556916
1429914723172,0.371807,0.566707
1429914723287,0.372753,0.567931
1429914723381,0.377483,0.55814
1429914723477,0.384106,0.53978
1429914723571,0.385052,0.526316
1429914723688,0.38316,0.517748
1429914723784,0.395459,0.498164
1429914723877,0.433302,0.463892
1429914723975,0.491958,0.428397
1429914724070,0.56386,0.410037
1429914724149,0.610218,0.402693
1429914724246,0.661306,0.390453
1429914724342,0.69631,0.381885
1429914724405,0.707663,0.379437
1429914724521,0.71334,0.380661
1429914724618,0.708609,0.384333
1429914724709,0.701041,0.385557
1429914724811,0.695364,0.390453
1429914724887,0.688742,0.396573
1429914724981,0.666036,0.416157
1429914725045,0.640492,0.435741
1429914725143,0.581835,0.470012
1429914725236,0.508042,0.50306
1429914725352,0.438032,0.52754
1429914725450,0.392621,0.543452
1429914725540,0.379376,0.555692
1429914725639,0.385998,0.572827
1429914725753,0.389782,0.594859
1429914725846,0.389782,0.615667
1429914725943,0.393567,0.621787
1429914726037,0.398297,0.621787
1429914726134,0.399243,0.618115
1429914726215,0.399243,0.614443
1429914726309,0.402081,0.605875
1429914726405,0.40492,0.599755
