tstamp,mouse_x,mouse_y
1429914664984,0.403974,0.705018
1429914665081,0.405866,0.70257
1429914665139,0.405866,0.700122
1429914665256,0.407758,0.701346
1429914665353,0.421949,0.698898
1429914665444,0.469253,0.684211
1429914665541,0.51561,0.663403
1429914665641,0.53737,0.645043
1429914665715,0.5421,0.637699
1429914665782,0.543046,0.632803
1429914665881,0.541154,0.632803
1429914665973,0.53737,0.634027
1429914666086,0.539262,0.632803
1429914666185,0.551561,0.615667
1429914666275,0.565752,0.555692
1429914666342,0.570482,0.510404
1429914666440,0.570482,0.458996
1429914666516,0.565752,0.435741
1429914666617,0.561022,0.414933
1429914666714,0.567644,0.400245
1429914666803,0.575213,0.385557
1429914666871,0.578997,0.372093
1429914666986,0.578051,0.361077
1429914667076,0.573321,0.362301
