tstamp,mouse_x,mouse_y
1429914684121,0.604541,0.510404
1429914684197,0.605487,0.510404
1429914684393,0.604541,0.506732
1429914684453,0.605487,0.505508
1429914684549,0.609272,0.494492
1429914684632,0.613056,0.476132
1429914684725,0.622517,0.435741
1429914684820,0.637654,0.400245
1429914684919,0.661306,0.385557
1429914684996,0.678335,0.385557
1429914685062,0.688742,0.386781
1429914685159,0.690634,0.388005
1429914685252,0.685903,0.394125
1429914685350,0.673605,0.401469
1429914685431,0.659413,0.405141
1429914685526,0.639546,0.408813
1429914685620,0.626301,0.414933
1429914685685,0.618732,0.435741
1429914685786,0.608325,0.511628
1429914685862,0.598865,0.560588
1429914685959,0.580889,0.596083
1429914686060,0.567644,0.602203
1429914686149,0.561022,0.600979
1429914686266,0.560076,0.600979
1429914686357,0.561022,0.594859
1429914686453,0.561022,0.598531
1429914686552,0.561022,0.602203
1429914686662,0.56386,0.588739
1429914686760,0.567644,0.55202
1429914686852,0.56859,0.504284
1429914686948,0.567644,0.463892
1429914687064,0.566698,0.425949
1429914687156,0.566698,0.395349
1429914687252,0.566698,0.368421
1429914687351,0.570482,0.336597
1429914687445,0.577105,0.320685
1429914687527,0.578997,0.323133
1429914687623,0.579943,0.334149
1429914687715,0.579943,0.350061
1429914687814,0.579943,0.365973
1429914687896,0.578997,0.375765
1429914687987,0.577105,0.383109
