tstamp,mouse_x,mouse_y
1429914852021,0.610218,0.452876
1429914852104,0.609272,0.4541
1429914852200,0.604541,0.450428
1429914852292,0.602649,0.44798
1429914852360,0.596026,0.446756
1429914852457,0.578997,0.44798
1429914852531,0.557237,0.462668
1429914852629,0.512772,0.498164
1429914852728,0.473983,0.525092
1429914852820,0.438032,0.548348
1429914852934,0.411542,0.569155
1429914853034,0.394513,0.586291
1429914853137,0.386944,0.596083
1429914853240,0.386944,0.615667
1429914853331,0.390728,0.652387
1429914853411,0.393567,0.680539
1429914853495,0.393567,0.707466
1429914853561,0.393567,0.71481
1429914853653,0.394513,0.719706
1429914853733,0.395459,0.722154
1429914853832,0.401135,0.718482
1429914853925,0.411542,0.703794
1429914854004,0.418165,0.69645
1429914854097,0.422895,0.698898
1429914854199,0.428571,0.711138
1429914854293,0.434248,0.703794
1429914854394,0.43614,0.700122
1429914854484,0.434248,0.700122
1429914854566,0.433302,0.701346
1429914854660,0.43141,0.70257
1429914854757,0.429518,0.698898
1429914854822,0.428571,0.695226
1429914854922,0.427625,0.692778
1429914854995,0.426679,0.690331
1429914855094,0.415326,0.675643
1429914855194,0.37843,0.626683
1429914855285,0.344371,0.569155
1429914855399,0.336802,0.53366
1429914855491,0.340587,0.511628
1429914855559,0.342479,0.494492
1429914855655,0.342479,0.457772
1429914855754,0.343425,0.417381
1429914855828,0.343425,0.399021
1429914855928,0.343425,0.390453
1429914856025,0.342479,0.389229
1429914856085,0.341533,0.391677
1429914856199,0.340587,0.396573
1429914856297,0.348155,0.407589
1429914856389,0.367077,0.439412
1429914856485,0.398297,0.500612
1429914856580,0.424787,0.559364
1429914856660,0.43614,0.589963
1429914856726,0.443709,0.618115
1429914856825,0.453169,0.654835
1429914856915,0.459792,0.682987
1429914857030,0.466414,0.697674
1429914857124,0.474929,0.705018
1429914857221,0.491958,0.713586
1429914857287,0.508042,0.716034
1429914857386,0.521287,0.709914
1429914857459,0.522233,0.701346
1429914857559,0.516556,0.687882
1429914857657,0.511826,0.675643
1429914857749,0.508988,0.662179
1429914857861,0.506149,0.646267
1429914857956,0.506149,0.608323
1429914858054,0.506149,0.544676
1429914858152,0.509934,0.485924
1429914858259,0.520341,0.445532
1429914858361,0.533586,0.416157
1429914858460,0.546831,0.391677
1429914858561,0.553453,0.381885
1429914858646,0.562914,0.373317
1429914858728,0.564806,0.370869
1429914858821,0.56386,0.373317
1429914858920,0.561022,0.379437
