tstamp,mouse_x,mouse_y
1429914868777,0.518448,0.271726
1429914868869,0.518448,0.27295
1429914869082,0.51561,0.276622
1429914869173,0.507096,0.28519
1429914869240,0.502365,0.290086
1429914869337,0.497635,0.30355
1429914869412,0.495743,0.324357
1429914869510,0.499527,0.362301
1429914869607,0.513718,0.414933
1429914869702,0.527909,0.489596
1429914869784,0.533586,0.532436
1429914869882,0.533586,0.577723
1429914869972,0.53264,0.600979
1429914870072,0.536424,0.618115
1429914870169,0.5421,0.632803
1429914870245,0.544939,0.635251
1429914870342,0.550615,0.632803
1429914870440,0.555345,0.632803
1429914870614,0.553453,0.634027
1429914870714,0.540208,0.629131
1429914870806,0.507096,0.616891
1429914870905,0.46736,0.602203
1429914871011,0.427625,0.578947
1429914871109,0.395459,0.5459
1429914871208,0.377483,0.517748
1429914871301,0.368023,0.49694
1429914871399,0.362346,0.487148
1429914871481,0.360454,0.487148
1429914871572,0.359508,0.492044
1429914871672,0.362346,0.500612
1429914871756,0.366131,0.50918
1429914871844,0.382214,0.52754
1429914871942,0.419111,0.544676
1429914872041,0.46736,0.547124
1429914872141,0.509934,0.537332
1429914872233,0.5421,0.526316
1429914872312,0.556291,0.526316
1429914872372,0.56859,0.52754
1429914872471,0.586566,0.52754
1429914872569,0.600757,0.531212
1429914872676,0.608325,0.534884
1429914872773,0.611164,0.534884
1429914872839,0.611164,0.53366
1429914872933,0.611164,0.528764
1429914873030,0.605487,0.523868
1429914873113,0.596973,0.52142
1429914873204,0.581835,0.5153
1429914873302,0.569536,0.50918
1429914873400,0.560076,0.505508
1429914873508,0.547777,0.500612
1429914873573,0.541154,0.498164
1429914873672,0.538316,0.49694
1429914873765,0.538316,0.500612
1429914873864,0.534532,0.507956
1429914873942,0.53264,0.511628
1429914874036,0.526963,0.538556
1429914874134,0.509934,0.615667
1429914874200,0.496689,0.656059
1429914874308,0.478713,0.682987
1429914874406,0.463576,0.692778
1429914874503,0.454115,0.705018
1429914874597,0.446547,0.718482
1429914874708,0.439924,0.723378
1429914874810,0.433302,0.722154
1429914874913,0.427625,0.72093
1429914875000,0.426679,0.709914
1429914875092,0.428571,0.685435
1429914875173,0.428571,0.663403
1429914875271,0.427625,0.625459
1429914875337,0.426679,0.598531
1429914875429,0.422895,0.559364
1429914875497,0.416272,0.529988
1429914875577,0.402081,0.499388
1429914875676,0.355724,0.46634
1429914875772,0.310312,0.452876
1429914875865,0.291391,0.439412
1429914875972,0.288552,0.433293
1429914876136,0.292337,0.436965
1429914876228,0.301798,0.438188
1429914876326,0.327342,0.438188
1429914876407,0.357616,0.439412
1429914876501,0.418165,0.450428
1429914876597,0.486282,0.467564
1429914876664,0.528855,0.477356
1429914876771,0.581835,0.49082
1429914876871,0.625355,0.505508
1429914876969,0.662252,0.517748
1429914877062,0.689688,0.526316
1429914877158,0.703879,0.532436
1429914877241,0.703879,0.53366
1429914877301,0.701041,0.53366
1429914877397,0.694418,0.531212
1429914877496,0.675497,0.528764
1429914877604,0.636708,0.525092
1429914877705,0.594134,0.525092
1429914877802,0.556291,0.52142
1429914877891,0.539262,0.520196
1429914877958,0.543046,0.522644
1429914878039,0.551561,0.523868
1429914878134,0.561968,0.523868
1429914878232,0.574267,0.522644
1429914878330,0.589404,0.522644
1429914878437,0.605487,0.52142
1429914878504,0.61211,0.520196
1429914878603,0.615894,0.518972
1429914878691,0.61684,0.520196
