tstamp,mouse_x,mouse_y
1429914564476,0.398297,0.307222
1429914564567,0.398297,0.30967
1429914564663,0.395459,0.308446
1429914564755,0.388836,0.305998
1429914564837,0.382214,0.30355
1429914564935,0.372753,0.299878
1429914565027,0.366131,0.298654
1429914565124,0.365184,0.29743
1429914565223,0.368023,0.296206
1429914565301,0.374645,0.296206
1429914565399,0.396405,0.293758
1429914565496,0.430464,0.294982
1429914565587,0.474929,0.305998
1429914565671,0.514664,0.330477
1429914565768,0.560076,0.381885
1429914565859,0.56859,0.413709
1429914565925,0.564806,0.421053
1429914566022,0.566698,0.425949
1429914566100,0.570482,0.430845
1429914566197,0.576159,0.436965
1429914566293,0.611164,0.443084
1429914566387,0.676443,0.479804
1429914566502,0.711447,0.537332
1429914566600,0.706717,0.591187
1429914566691,0.684011,0.616891
1429914566790,0.658467,0.610771
1429914566906,0.636708,0.583843
1429914566997,0.632923,0.547124
1429914567064,0.636708,0.528764
1429914567163,0.642384,0.50306
1429914567252,0.642384,0.49082
1429914567336,0.641438,0.494492
1429914567434,0.6386,0.501836
1429914567525,0.635762,0.504284
1429914567622,0.628193,0.49694
1429914567740,0.611164,0.438188
1429914567832,0.59035,0.367197
1429914567929,0.571429,0.317013
1429914568021,0.562914,0.28519
1429914568138,0.55913,0.268054
1429914568236,0.555345,0.263158
1429914568326,0.550615,0.282742
1429914568392,0.543046,0.312118
1429914568489,0.524125,0.347613
1429914568574,0.508042,0.358629
1429914568663,0.477767,0.362301
1429914568735,0.385052,0.343941
1429914568822,0.295175,0.329253
1429914568920,0.271523,0.364749
1429914569002,0.285714,0.411261
1429914569101,0.325449,0.468788
1429914569191,0.369915,0.487148
1429914569288,0.394513,0.481028
1429914569372,0.392621,0.481028
1429914569463,0.385998,0.488372
1429914569530,0.385998,0.492044
1429914569620,0.388836,0.498164
1429914569721,0.393567,0.52142
1429914569803,0.395459,0.531212
