tstamp,mouse_x,mouse_y
1429914962470,0.512772,0.351285
1429914962566,0.513718,0.356181
1429914962660,0.516556,0.353733
1429914962759,0.516556,0.358629
1429914962839,0.512772,0.367197
1429914962938,0.501419,0.384333
1429914963028,0.488174,0.406365
1429914963125,0.473983,0.438188
1429914963209,0.465468,0.471236
1429914963302,0.454115,0.518972
1429914963367,0.447493,0.542228
1429914963464,0.44087,0.560588
1429914963556,0.438978,0.569155
1429914963644,0.438032,0.574051
1429914963737,0.433302,0.574051
1429914963828,0.418165,0.564259
1429914963925,0.396405,0.560588
1429914964009,0.386944,0.561812
1429914964069,0.385052,0.55814
1429914964164,0.38789,0.555692
1429914964264,0.389782,0.555692
1429914964356,0.400189,0.554468
1429914964438,0.413434,0.550796
1429914964537,0.446547,0.544676
1429914964628,0.486282,0.542228
1429914964693,0.512772,0.550796
1429914964792,0.545885,0.576499
1429914964876,0.565752,0.593635
1429914964964,0.599811,0.610771
1429914965063,0.631031,0.624235
1429914965156,0.647114,0.638923
1429914965272,0.649953,0.649939
1429914965368,0.649007,0.648715
1429914965461,0.632923,0.641371
1429914965558,0.591296,0.630355
1429914965675,0.536424,0.614443
1429914965764,0.485336,0.600979
1429914965831,0.4579,0.594859
1429914965929,0.426679,0.594859
1429914965990,0.407758,0.596083
1429914966103,0.371807,0.594859
1429914966194,0.337748,0.587515
1429914966293,0.322611,0.569155
1429914966390,0.326395,0.553244
1429914966501,0.336802,0.547124
1429914966596,0.354778,0.543452
1429914966695,0.381268,0.536108
1429914966788,0.403027,0.525092
1429914966903,0.405866,0.523868
1429914967001,0.401135,0.52754
1429914967095,0.400189,0.525092
1429914967192,0.401135,0.525092
1429914967289,0.405866,0.526316
1429914967363,0.418165,0.531212
1429914967462,0.469253,0.538556
1429914967555,0.544939,0.544676
1429914967654,0.610218,0.550796
1429914967733,0.6386,0.553244
1429914967826,0.656575,0.556916
1429914967891,0.657521,0.560588
1429914967991,0.653737,0.567931
1429914968089,0.645222,0.578947
1429914968163,0.641438,0.598531
1429914968261,0.637654,0.635251
1429914968360,0.633869,0.647491
1429914968453,0.630085,0.647491
1429914968569,0.626301,0.640147
1429914968660,0.624409,0.636475
1429914968756,0.620624,0.632803
1429914968855,0.596026,0.625459
1429914968963,0.543046,0.623011
1429914969060,0.486282,0.629131
1429914969160,0.442763,0.631579
1429914969254,0.385998,0.613219
1429914969353,0.321665,0.578947
1429914969434,0.296121,0.561812
1429914969525,0.28666,0.550796
1429914969624,0.292337,0.550796
1429914969721,0.297067,0.548348
1429914969799,0.298959,0.549572
1429914969895,0.300851,0.554468
1429914969994,0.304636,0.556916
1429914970086,0.30842,0.556916
1429914970199,0.312204,0.555692
1429914970293,0.332072,0.548348
1429914970391,0.374645,0.53366
1429914970489,0.422895,0.526316
1429914970580,0.480605,0.52142
1429914970661,0.526963,0.516524
1429914970760,0.586566,0.512852
1429914970853,0.615894,0.517748
1429914970918,0.622517,0.522644
1429914971031,0.625355,0.526316
1429914971225,0.619678,0.531212
