tstamp,mouse_x,mouse_y
1429915021238,0.430464,0.719706
1429915021335,0.427625,0.719706
1429915021427,0.430464,0.713586
1429915021524,0.437086,0.70869
1429915021734,0.435194,0.71481
1429915021830,0.434248,0.723378
1429915021929,0.434248,0.72705
1429915022021,0.432356,0.728274
1429915022105,0.430464,0.72705
1429915022202,0.428571,0.72093
1429915022294,0.427625,0.712362
1429915022391,0.423841,0.701346
1429915022474,0.418165,0.692778
1429915022566,0.406812,0.673195
1429915022662,0.390728,0.642595
1429915022727,0.376537,0.609547
1429915022822,0.354778,0.547124
1429915022903,0.346263,0.510404
1429915023001,0.336802,0.477356
1429915023093,0.329234,0.457772
1429915023191,0.323557,0.445532
1429915023257,0.323557,0.443084
1429915023339,0.325449,0.444308
1429915023429,0.332072,0.449204
1429915023527,0.340587,0.457772
1429915023620,0.353832,0.482252
1429915023703,0.367077,0.501836
1429915023800,0.382214,0.526316
1429915023892,0.388836,0.53978
1429915023992,0.390728,0.547124
1429915024089,0.391675,0.5459
1429915024165,0.392621,0.541004
1429915024262,0.390728,0.52754
1429915024359,0.386944,0.52142
1429915024453,0.384106,0.52142
1429915024535,0.38316,0.520196
1429915024600,0.384106,0.52142
