tstamp,mouse_x,mouse_y
1429914881067,0.392621,0.514076
1429914881155,0.391675,0.512852
1429914881254,0.392621,0.507956
1429914881332,0.395459,0.506732
1429914881430,0.402081,0.506732
1429914881527,0.410596,0.506732
1429914881620,0.424787,0.50918
1429914881685,0.435194,0.511628
1429914881767,0.447493,0.511628
1429914881866,0.472091,0.50918
1429914881956,0.511826,0.499388
1429914882056,0.552507,0.49082
1429914882136,0.574267,0.489596
1429914882229,0.598865,0.493268
1429914882295,0.609272,0.495716
1429914882392,0.613056,0.501836
1429914882484,0.614002,0.507956
1429914882567,0.614948,0.511628
1429914882665,0.614948,0.514076
1429914882756,0.614002,0.5153
1429914882853,0.608325,0.514076
1429914882921,0.602649,0.514076
1429914882997,0.599811,0.514076
1429914883094,0.603595,0.529988
1429914883190,0.614002,0.564259
1429914883284,0.623463,0.582619
1429914883367,0.625355,0.588739
1429914883466,0.628193,0.597307
1429914883557,0.634816,0.608323
1429914883621,0.645222,0.618115
1429914883719,0.66509,0.632803
1429914883803,0.684957,0.645043
1429914883894,0.702933,0.660955
1429914883991,0.700095,0.665851
1429914884085,0.681173,0.662179
1429914884149,0.659413,0.658507
1429914884232,0.634816,0.651163
1429914884325,0.594134,0.638923
1429914884421,0.556291,0.636475
1429914884518,0.523179,0.649939
1429914884602,0.506149,0.663403
1429914884697,0.491012,0.675643
1429914884790,0.480605,0.679315
1429914884885,0.474929,0.676867
1429914884983,0.486282,0.665851
1429914885063,0.508988,0.649939
1429914885156,0.560076,0.624235
1429914885254,0.614002,0.597307
1429914885319,0.64333,0.583843
1429914885435,0.675497,0.561812
1429914885524,0.694418,0.544676
1429914885622,0.711447,0.534884
1429914885717,0.7228,0.52754
1429914885832,0.710501,0.532436
1429914885930,0.666982,0.53978
1429914886022,0.614948,0.543452
1429914886087,0.577105,0.549572
1429914886184,0.520341,0.555692
1429914886269,0.482498,0.555692
1429914886359,0.421003,0.548348
1429914886456,0.363292,0.538556
1429914886549,0.331126,0.534884
1429914886614,0.322611,0.536108
1429914886789,0.323557,0.534884
1429914886886,0.322611,0.536108
1429914886985,0.324503,0.536108
