tstamp,mouse_x,mouse_y
1429914993958,0.520341,0.356181
1429914994070,0.519395,0.357405
1429914994167,0.521287,0.356181
1429914994262,0.525071,0.358629
1429914994359,0.530747,0.368421
1429914994458,0.548723,0.375765
1429914994532,0.573321,0.381885
1429914994600,0.604541,0.389229
1429914994697,0.659413,0.397797
1429914994787,0.714286,0.407589
1429914994902,0.735099,0.417381
1429914995001,0.727531,0.424725
1429914995096,0.715232,0.427173
1429914995160,0.705771,0.429621
1429914995258,0.690634,0.428397
1429914995332,0.684011,0.425949
1429914995529,0.680227,0.424725
1429914995620,0.675497,0.425949
1429914995734,0.668874,0.427173
1429914995834,0.653737,0.432069
1429914995925,0.626301,0.44186
1429914996024,0.583728,0.446756
1429914996132,0.530747,0.44798
1429914996229,0.48439,0.450428
1429914996327,0.455061,0.46022
1429914996420,0.43614,0.474908
1429914996533,0.421003,0.489596
1429914996633,0.40492,0.504284
1429914996725,0.393567,0.511628
1429914996823,0.386944,0.514076
1429914996921,0.384106,0.511628
1429914996996,0.38316,0.510404
1429914997096,0.38316,0.505508
1429914997193,0.38316,0.485924
1429914997252,0.384106,0.462668
1429914997365,0.384106,0.428397
1429914997464,0.382214,0.395349
1429914997556,0.379376,0.370869
1429914997656,0.37843,0.348837
1429914997753,0.377483,0.329253
1429914997829,0.376537,0.319461
1429914997927,0.375591,0.304774
1429914998025,0.379376,0.302326
1429914998116,0.390728,0.313341
1429914998199,0.407758,0.325581
1429914998264,0.434248,0.341493
1429914998356,0.482498,0.363525
1429914998421,0.511826,0.374541
1429914998519,0.547777,0.394125
1429914998596,0.569536,0.402693
1429914998694,0.598865,0.411261
1429914998791,0.627247,0.416157
1429914998883,0.652791,0.414933
1429914998982,0.676443,0.412485
1429914999064,0.689688,0.410037
1429914999158,0.700095,0.410037
1429914999253,0.701041,0.412485
1429914999352,0.693472,0.412485
1429914999428,0.682119,0.416157
1429914999525,0.655629,0.433293
1429914999624,0.625355,0.474908
1429914999716,0.600757,0.52754
1429914999830,0.584674,0.570379
1429914999923,0.569536,0.603427
1429915000022,0.555345,0.620563
1429915000117,0.543046,0.627907
1429915000218,0.533586,0.630355
1429915000293,0.528855,0.627907
1429915000395,0.524125,0.619339
1429915000483,0.522233,0.610771
1429915000580,0.520341,0.608323
1429915000665,0.517502,0.610771
1429915000729,0.509934,0.615667
1429915000819,0.491012,0.631579
1429915000885,0.474929,0.640147
1429915000984,0.460738,0.649939
1429915001061,0.456954,0.653611
1429915001158,0.456954,0.652387
1429915001260,0.463576,0.649939
1429915001347,0.481552,0.649939
1429915001447,0.495743,0.647491
1429915001527,0.496689,0.648715
1429915001619,0.494797,0.649939
1429915001718,0.494797,0.648715
1429915001817,0.494797,0.649939
