tstamp,mouse_x,mouse_y
1429914613813,0.44087,0.629131
1429914613910,0.443709,0.630355
1429914614005,0.449385,0.626683
1429914614102,0.449385,0.630355
1429914614219,0.448439,0.630355
1429914614309,0.446547,0.629131
1429914614407,0.442763,0.642595
1429914614506,0.439924,0.679315
1429914614594,0.437086,0.698898
1429914614677,0.432356,0.717258
1429914614777,0.428571,0.735618
1429914614869,0.424787,0.75153
1429914614966,0.421949,0.750306
1429914615044,0.421949,0.744186
1429914615140,0.421949,0.731946
1429914615206,0.421003,0.718482
1429914615305,0.415326,0.675643
1429914615395,0.403027,0.604651
1429914615476,0.394513,0.550796
1429914615576,0.385998,0.46634
1429914615670,0.385998,0.384333
1429914615734,0.386944,0.334149
1429914615832,0.385998,0.274174
1429914615907,0.384106,0.249694
1429914616005,0.38316,0.233782
1429914616104,0.381268,0.235006
1429914616196,0.377483,0.247246
1429914616277,0.375591,0.259486
1429914616342,0.372753,0.274174
1429914616436,0.371807,0.292534
1429914616535,0.376537,0.30355
1429914616632,0.401135,0.30967
1429914616708,0.439924,0.317013
1429914616806,0.518448,0.346389
1429914616905,0.584674,0.389229
1429914616997,0.62157,0.428397
1429914617060,0.636708,0.446756
1429914617143,0.647114,0.456548
1429914617236,0.657521,0.467564
1429914617334,0.666036,0.468788
1429914617438,0.684011,0.456548
1429914617539,0.710501,0.435741
1429914617605,0.725639,0.424725
1429914617704,0.729423,0.418605
1429914617796,0.719962,0.419829
1429914617892,0.707663,0.421053
1429914617974,0.702933,0.422277
1429914618068,0.697256,0.427173
1429914618167,0.68685,0.436965
1429914618231,0.661306,0.457772
1429914618339,0.589404,0.495716
1429914618438,0.519395,0.517748
1429914618536,0.473037,0.523868
1429914618629,0.442763,0.526316
1429914618741,0.429518,0.532436
1429914618840,0.43141,0.543452
1429914618901,0.435194,0.554468
1429914618999,0.438032,0.585067
1429914619097,0.426679,0.607099
1429914619172,0.413434,0.611995
1429914619270,0.392621,0.611995
1429914619368,0.376537,0.608323
1429914619461,0.373699,0.605875
1429914619575,0.38316,0.602203
1429914619668,0.394513,0.600979
