tstamp,mouse_x,mouse_y
1429914572553,0.406812,0.597307
1429914572662,0.40492,0.597307
1429914572724,0.403974,0.593635
1429914572823,0.402081,0.591187
1429914572916,0.400189,0.592411
1429914573015,0.396405,0.593635
1429914573096,0.400189,0.588739
1429914573188,0.43614,0.565483
1429914573287,0.504257,0.52754
1429914573352,0.547777,0.501836
1429914573445,0.597919,0.483476
1429914573524,0.619678,0.481028
1429914573622,0.635762,0.482252
1429914573716,0.636708,0.483476
1429914573819,0.631031,0.473684
1429914573929,0.631031,0.440636
1429914573988,0.637654,0.388005
1429914574087,0.652791,0.314565
1429914574184,0.666982,0.290086
1429914574293,0.677389,0.293758
1429914574390,0.692526,0.304774
1429914574488,0.697256,0.323133
1429914574582,0.695364,0.347613
1429914574679,0.684011,0.369645
1429914574761,0.673605,0.381885
1429914574853,0.663198,0.391677
1429914574953,0.663198,0.395349
1429914575050,0.663198,0.392901
1429914575124,0.66036,0.384333
1429914575222,0.639546,0.354957
1429914575316,0.598865,0.301102
1429914575413,0.550615,0.257038
1429914575512,0.514664,0.23011
1429914575595,0.501419,0.21787
1429914575686,0.499527,0.209302
1429914575752,0.506149,0.208078
1429914575849,0.514664,0.209302
1429914575957,0.518448,0.210526
1429914576055,0.519395,0.222766
1429914576154,0.522233,0.268054
1429914576246,0.526963,0.330477
1429914576360,0.536424,0.388005
1429914576452,0.5421,0.461444
1429914576517,0.5421,0.520196
1429914576615,0.543046,0.581395
1429914576707,0.545885,0.611995
1429914576788,0.546831,0.624235
1429914576885,0.548723,0.630355
1429914576992,0.553453,0.627907
1429914577076,0.557237,0.618115
1429914577142,0.55913,0.614443
1429914577225,0.561022,0.615667
1429914577316,0.555345,0.616891
1429914577415,0.533586,0.604651
1429914577514,0.512772,0.536108
1429914577589,0.508988,0.47858
1429914577686,0.511826,0.421053
1429914577785,0.507096,0.384333
1429914577888,0.486282,0.332925
1429914577974,0.451277,0.270502
1429914578058,0.430464,0.232558
1429914578148,0.415326,0.186047
1429914578215,0.417219,0.171359
1429914578315,0.426679,0.170135
1429914578372,0.435194,0.176255
1429914578453,0.446547,0.19339
1429914578551,0.461684,0.225214
1429914578644,0.461684,0.241126
1429914578742,0.455061,0.253366
1429914578824,0.451277,0.263158
