tstamp,mouse_x,mouse_y
1429914698715,0.631031,0.294982
1429914698814,0.626301,0.301102
1429914698903,0.623463,0.302326
1429914699015,0.62157,0.30355
1429914699116,0.620624,0.319461
1429914699207,0.62157,0.373317
1429914699304,0.620624,0.433293
1429914699411,0.618732,0.481028
1429914699478,0.615894,0.511628
1429914699577,0.611164,0.5459
1429914699677,0.609272,0.559364
1429914699765,0.609272,0.554468
1429914699846,0.610218,0.548348
1429914699941,0.614948,0.53366
1429914700006,0.620624,0.52142
1429914700104,0.630085,0.504284
1429914700196,0.635762,0.504284
1429914700276,0.6386,0.512852
1429914700376,0.647114,0.5459
1429914700468,0.655629,0.580171
1429914700564,0.661306,0.600979
1429914700647,0.661306,0.607099
1429914700741,0.659413,0.613219
1429914700837,0.647114,0.610771
1429914700936,0.62157,0.605875
1429914701027,0.588458,0.604651
1429914701110,0.56859,0.603427
1429914701175,0.555345,0.605875
1429914701274,0.549669,0.615667
1429914701331,0.552507,0.621787
1429914701429,0.556291,0.632803
1429914701511,0.558184,0.637699
1429914701604,0.560076,0.638923
1429914701704,0.561022,0.630355
1429914701800,0.561022,0.593635
1429914701876,0.561022,0.555692
1429914701943,0.561968,0.510404
1429914702038,0.56386,0.445532
1429914702132,0.572375,0.395349
1429914702229,0.581835,0.359853
1429914702310,0.587512,0.345165
1429914702405,0.593188,0.336597
1429914702501,0.594134,0.339045
1429914702566,0.593188,0.345165
1429914702659,0.589404,0.354957
1429914702740,0.584674,0.362301
1429914702839,0.573321,0.391677
1429914702931,0.543992,0.430845
1429914703029,0.508042,0.482252
1429914703111,0.48912,0.514076
1429914703204,0.470199,0.543452
1429914703302,0.458846,0.55814
1429914703399,0.455061,0.571603
1429914703492,0.455061,0.575275
1429914703574,0.455061,0.574051
1429914703671,0.443709,0.570379
1429914703763,0.388836,0.55814
1429914703829,0.33491,0.550796
1429914703943,0.285714,0.548348
1429914704038,0.283822,0.559364
1429914704134,0.310312,0.574051
1429914704231,0.33964,0.583843
1429914704339,0.364238,0.592411
1429914704405,0.381268,0.592411
1429914704504,0.393567,0.591187
1429914704596,0.392621,0.592411
1429914704693,0.394513,0.589963
1429914704775,0.396405,0.589963
1429914704867,0.427625,0.575275
1429914704967,0.522233,0.529988
1429914705064,0.624409,0.477356
1429914705123,0.663198,0.456548
1429914705205,0.678335,0.449204
1429914705304,0.684011,0.451652
1429914705397,0.68685,0.450428
1429914705493,0.683065,0.44798
1429914705575,0.673605,0.450428
1429914705669,0.645222,0.468788
1429914705768,0.598865,0.523868
1429914705864,0.554399,0.577723
1429914705957,0.520341,0.613219
1429914706038,0.504257,0.625459
1429914706136,0.487228,0.632803
1429914706228,0.477767,0.636475
1429914706292,0.477767,0.634027
1429914706407,0.481552,0.630355
1429914706510,0.485336,0.630355
1429914706597,0.494797,0.630355
1429914706696,0.506149,0.635251
1429914706789,0.508988,0.638923
