tstamp,mouse_x,mouse_y
1429915014537,0.601703,0.458996
1429915014645,0.601703,0.46022
1429915014743,0.600757,0.458996
1429915014840,0.601703,0.458996
1429915014931,0.604541,0.463892
1429915015030,0.607379,0.46634
1429915015110,0.617786,0.462668
1429915015204,0.657521,0.44798
1429915015269,0.683065,0.436965
1429915015368,0.69631,0.422277
1429915015475,0.692526,0.416157
1429915015575,0.684957,0.416157
1429915015673,0.678335,0.417381
1429915015765,0.673605,0.427173
1429915015830,0.666982,0.443084
1429915015912,0.654683,0.474908
1429915016005,0.629139,0.526316
1429915016102,0.604541,0.564259
1429915016198,0.577105,0.593635
1429915016308,0.550615,0.613219
1429915016375,0.536424,0.624235
1429915016473,0.524125,0.634027
1429915016563,0.521287,0.638923
1429915016628,0.523179,0.642595
1429915016709,0.526017,0.642595
1429915016810,0.533586,0.638923
1429915016900,0.543992,0.635251
1429915016998,0.554399,0.627907
1429915017107,0.558184,0.624235
1429915017172,0.556291,0.624235
1429915017273,0.548723,0.621787
1429915017363,0.524125,0.614443
1429915017461,0.474929,0.597307
1429915017542,0.437086,0.586291
1429915017636,0.38789,0.572827
1429915017734,0.3614,0.55814
1429915017832,0.35667,0.5459
1429915017939,0.359508,0.53978
1429915018038,0.367077,0.53978
1429915018137,0.375591,0.53978
1429915018228,0.385998,0.544676
