tstamp,mouse_x,mouse_y
1429914899800,0.694418,0.517748
1429914899878,0.693472,0.518972
1429914899976,0.692526,0.523868
1429914900073,0.698202,0.525092
1429914900165,0.69631,0.520196
1429914900248,0.683065,0.534884
1429914900313,0.654683,0.574051
1429914900406,0.588458,0.623011
1429914900503,0.522233,0.645043
1429914900600,0.475875,0.671971
1429914900676,0.460738,0.692778
1429914900777,0.451277,0.724602
1429914900873,0.444655,0.752754
1429914900964,0.438032,0.76989
1429914901030,0.435194,0.771114
1429914901114,0.434248,0.772338
1429914901212,0.43141,0.768666
1429914901301,0.426679,0.756426
1429914901398,0.423841,0.736842
1429914901484,0.421949,0.718482
1429914901576,0.422895,0.682987
1429914901676,0.418165,0.667075
1429914901777,0.410596,0.660955
1429914901878,0.406812,0.648715
1429914901977,0.403027,0.627907
1429914902068,0.397351,0.610771
1429914902172,0.392621,0.597307
1429914902266,0.390728,0.583843
1429914902342,0.391675,0.570379
1429914902441,0.398297,0.538556
1429914902538,0.407758,0.500612
1429914902610,0.41438,0.47858
1429914902713,0.423841,0.452876
1429914902778,0.427625,0.446756
1429914902871,0.430464,0.446756
1429914902965,0.435194,0.451652
1429914903064,0.437086,0.46022
1429914903141,0.435194,0.467564
1429914903238,0.423841,0.474908
1429914903306,0.406812,0.477356
1429914903395,0.371807,0.481028
1429914903495,0.350047,0.479804
1429914903576,0.345317,0.477356
1429914903668,0.347209,0.47246
1429914903765,0.353832,0.463892
1429914903864,0.362346,0.457772
1429914903941,0.368969,0.456548
1429914904038,0.395459,0.4541
1429914904105,0.43614,0.450428
1429914904196,0.51561,0.436965
1429914904294,0.588458,0.421053
1429914904375,0.625355,0.414933
1429914904467,0.661306,0.410037
1429914904565,0.682119,0.410037
1429914904663,0.693472,0.411261
1429914904775,0.69631,0.413709
1429914904871,0.692526,0.417381
1429914904970,0.684011,0.422277
1429914905059,0.678335,0.422277
1429914905175,0.677389,0.421053
1429914905276,0.675497,0.421053
1429914905365,0.672658,0.422277
1429914905462,0.671712,0.425949
1429914905557,0.66982,0.425949
1429914905637,0.663198,0.429621
1429914905736,0.626301,0.450428
1429914905827,0.533586,0.495716
1429914905926,0.459792,0.525092
1429914906009,0.437086,0.534884
1429914906100,0.427625,0.55202
1429914906197,0.426679,0.570379
1429914906295,0.428571,0.582619
1429914906407,0.426679,0.593635
1429914906506,0.415326,0.600979
1429914906601,0.398297,0.602203
1429914906662,0.38789,0.600979
1429914906760,0.375591,0.596083
1429914906841,0.370861,0.591187
1429914906933,0.373699,0.583843
1429914907030,0.401135,0.574051
1429914907128,0.444655,0.572827
1429914907195,0.473983,0.575275
1429914907269,0.496689,0.577723
1429914907367,0.520341,0.587515
1429914907460,0.529801,0.599755
1429914907557,0.534532,0.615667
1429914907674,0.539262,0.643819
1429914907763,0.539262,0.676867
1429914907861,0.535478,0.70869
1429914907927,0.531693,0.72705
1429914908021,0.524125,0.747858
1429914908102,0.518448,0.758874
1429914908199,0.511826,0.772338
1429914908292,0.508042,0.777234
1429914908390,0.503311,0.77601
1429914908493,0.497635,0.76989
1429914908565,0.490066,0.752754
1429914908662,0.48439,0.740514
1429914908759,0.48439,0.730722
1429914908854,0.507096,0.709914
1429914908933,0.53737,0.679315
1429914909031,0.582781,0.624235
1429914909125,0.61684,0.572827
1429914909222,0.639546,0.529988
1429914909306,0.649007,0.498164
1429914909396,0.655629,0.4541
1429914909493,0.656575,0.427173
1429914909592,0.653737,0.417381
1429914909700,0.649953,0.416157
1429914909764,0.649007,0.414933
1429914909863,0.649953,0.416157
1429914909957,0.649953,0.419829
1429914910053,0.649007,0.422277
1429914910138,0.650899,0.424725
1429914910228,0.651845,0.427173
1429914910327,0.646168,0.436965
1429914910425,0.619678,0.479804
1429914910533,0.578051,0.541004
1429914910629,0.550615,0.583843
1429914910724,0.540208,0.603427
1429914910823,0.538316,0.619339
1429914910937,0.539262,0.636475
1429914911028,0.53737,0.646267
1429914911093,0.534532,0.651163
1429914911193,0.512772,0.660955
1429914911284,0.458846,0.673195
1429914911365,0.424787,0.680539
1429914911461,0.40492,0.684211
1429914911563,0.416272,0.682987
1429914911657,0.437086,0.675643
1429914911769,0.461684,0.665851
1429914911860,0.478713,0.665851
1429914911960,0.490066,0.668299
1429914912057,0.498581,0.668299
1429914912149,0.499527,0.668299
1429914912233,0.497635,0.670747
1429914912328,0.496689,0.675643
1429914912421,0.496689,0.674419
1429914912519,0.491958,0.668299
1429914912602,0.477767,0.656059
1429914912692,0.438978,0.626683
1429914912791,0.398297,0.593635
1429914912889,0.384106,0.565483
1429914912996,0.38316,0.536108
1429914913093,0.377483,0.507956
1429914913189,0.376537,0.487148
1429914913286,0.381268,0.481028
1429914913384,0.385998,0.4847
1429914913459,0.388836,0.488372
1429914913525,0.390728,0.493268
1429914913623,0.390728,0.506732
1429914913716,0.388836,0.517748
1429914913828,0.388836,0.52142
1429914913927,0.38789,0.52142
1429914914021,0.386944,0.520196
