tstamp,mouse_x,mouse_y
1429914669877,0.476821,0.281518
1429914669947,0.473983,0.288862
1429914670049,0.481552,0.281518
1429914670134,0.483444,0.277846
1429914670216,0.483444,0.280294
1429914670308,0.496689,0.29743
1429914670405,0.53737,0.340269
1429914670504,0.596973,0.380661
1429914670613,0.648061,0.407589
1429914670679,0.664144,0.416157
1429914670776,0.66509,0.425949
1429914670868,0.659413,0.429621
1429914670968,0.655629,0.424725
1429914671050,0.653737,0.419829
1429914671150,0.651845,0.417381
1429914671245,0.649953,0.423501
1429914671336,0.641438,0.402693
1429914671445,0.607379,0.367197
1429914671541,0.56859,0.328029
1429914671636,0.549669,0.299878
1429914671733,0.548723,0.288862
1429914671800,0.548723,0.283966
1429914671881,0.548723,0.27907
1429914671973,0.544939,0.27295
1429914672038,0.5421,0.26683
1429914672137,0.539262,0.261934
1429914672247,0.535478,0.26683
1429914672346,0.525071,0.286414
1429914672437,0.492904,0.329253
1429914672535,0.447493,0.385557
1429914672632,0.424787,0.429621
1429914672708,0.423841,0.457772
1429914672806,0.421949,0.495716
1429914672903,0.417219,0.529988
1429914673003,0.413434,0.561812
1429914673076,0.413434,0.581395
1429914673174,0.410596,0.604651
1429914673245,0.406812,0.618115
1429914673344,0.406812,0.626683
1429914673448,0.407758,0.627907
1429914673548,0.405866,0.627907
1429914673643,0.40492,0.621787
1429914673735,0.396405,0.594859
1429914673829,0.366131,0.55814
1429914673909,0.333964,0.532436
1429914674008,0.295175,0.495716
1429914674101,0.280038,0.463892
1429914674200,0.280984,0.449204
1429914674315,0.287606,0.450428
1429914674404,0.299905,0.463892
1429914674471,0.302744,0.476132
1429914674570,0.306528,0.47858
1429914674641,0.309366,0.483476
1429914674746,0.312204,0.489596
1429914674840,0.315043,0.492044
1429914674932,0.316935,0.49082
