tstamp,mouse_x,mouse_y
1429915004522,0.427625,0.712362
1429915004612,0.426679,0.71481
1429915004680,0.427625,0.71481
1429915004794,0.430464,0.71481
1429915004885,0.433302,0.71481
1429915004985,0.43141,0.711138
1429915005082,0.425733,0.698898
1429915005190,0.405866,0.668299
1429915005257,0.38789,0.636475
1429915005355,0.370861,0.594859
1429915005445,0.365184,0.565483
1429915005543,0.366131,0.537332
1429915005619,0.368023,0.514076
1429915005715,0.371807,0.493268
1429915005814,0.375591,0.494492
1429915005913,0.380322,0.507956
1429915006022,0.385052,0.520196
1429915006119,0.393567,0.534884
1429915006211,0.416272,0.553244
1429915006310,0.482498,0.563035
1429915006425,0.570482,0.564259
1429915006517,0.625355,0.564259
1429915006581,0.639546,0.567931
1429915006679,0.642384,0.572827
1429915006773,0.6386,0.570379
1429915006854,0.633869,0.567931
1429915006952,0.620624,0.554468
1429915007044,0.613056,0.518972
1429915007110,0.613056,0.499388
1429915007209,0.61211,0.494492
1429915007284,0.609272,0.498164
1429915007382,0.607379,0.506732
1429915007478,0.608325,0.50918
1429915007573,0.613056,0.510404
1429915007653,0.61684,0.510404
1429915007751,0.628193,0.498164
1429915007812,0.635762,0.487148
1429915007911,0.649007,0.4541
1429915008008,0.66036,0.422277
1429915008084,0.66509,0.411261
1429915008180,0.667928,0.402693
1429915008279,0.66982,0.405141
1429915008379,0.666982,0.411261
1429915008487,0.662252,0.414933
1429915008584,0.656575,0.419829
1429915008676,0.649007,0.428397
1429915008774,0.6386,0.435741
1429915008890,0.622517,0.444308
1429915008979,0.594134,0.462668
1429915009045,0.55913,0.476132
1429915009146,0.501419,0.49082
1429915009238,0.461684,0.506732
1429915009320,0.449385,0.5153
1429915009417,0.44087,0.52754
1429915009530,0.43141,0.534884
1429915009609,0.420057,0.543452
1429915009716,0.406812,0.560588
1429915009813,0.390728,0.574051
1429915009911,0.377483,0.580171
1429915010005,0.373699,0.583843
1429915010120,0.373699,0.587515
1429915010216,0.372753,0.581395
1429915010277,0.370861,0.570379
1429915010374,0.367077,0.550796
1429915010473,0.3614,0.528764
1429915010548,0.354778,0.516524
1429915010646,0.345317,0.50918
1429915010744,0.333018,0.50918
1429915010837,0.322611,0.5153
1429915010949,0.312204,0.518972
1429915011048,0.306528,0.523868
1429915011142,0.30842,0.525092
