tstamp,mouse_x,mouse_y
1429914974520,0.508988,0.73929
1429914974619,0.505203,0.742962
1429914974724,0.507096,0.736842
1429914974823,0.51088,0.738066
1429914974917,0.509934,0.75765
1429914975013,0.508988,0.779682
1429914975112,0.508042,0.779682
1429914975188,0.505203,0.76377
1429914975254,0.503311,0.744186
1429914975351,0.496689,0.711138
1429914975444,0.473983,0.676867
1429914975557,0.426679,0.643819
1429914975655,0.384106,0.611995
1429914975750,0.371807,0.578947
1429914975845,0.380322,0.554468
1429914975911,0.389782,0.542228
1429914975988,0.401135,0.537332
1429914976085,0.417219,0.534884
1429914976183,0.432356,0.536108
1429914976277,0.442763,0.537332
1429914976389,0.446547,0.537332
1429914976456,0.445601,0.538556
1429914976549,0.44087,0.53978
1429914976643,0.43614,0.520196
1429914976742,0.438032,0.471236
1429914976820,0.443709,0.435741
1429914976917,0.455061,0.386781
1429914977016,0.46736,0.343941
1429914977107,0.473983,0.304774
1429914977189,0.475875,0.277846
1429914977287,0.473983,0.241126
1429914977381,0.46736,0.227662
1429914977456,0.465468,0.227662
1429914977542,0.464522,0.235006
1429914977627,0.465468,0.24235
1429914977719,0.46736,0.24847
1429914977785,0.468307,0.252142
