tstamp,mouse_x,mouse_y
1429914582038,0.503311,0.744186
1429914582121,0.503311,0.742962
1429914582213,0.503311,0.741738
1429914582310,0.499527,0.740514
1429914582501,0.498581,0.741738
1429914582583,0.499527,0.741738
1429914582648,0.501419,0.73929
1429914582740,0.502365,0.72705
1429914582837,0.508042,0.69645
1429914582954,0.519395,0.651163
1429914583047,0.545885,0.605875
1429914583143,0.610218,0.565483
1429914583235,0.671712,0.529988
1429914583350,0.698202,0.495716
1429914583448,0.701041,0.465116
1429914583540,0.695364,0.422277
1429914583639,0.689688,0.388005
1429914583736,0.684011,0.383109
1429914583813,0.682119,0.388005
1429914583879,0.683065,0.392901
1429914584079,0.678335,0.408813
1429914584183,0.651845,0.450428
1429914584280,0.604541,0.534884
1429914584370,0.577105,0.609547
1429914584469,0.565752,0.647491
1429914584535,0.561968,0.664627
1429914584613,0.55913,0.680539
1429914584711,0.557237,0.707466
1429914584809,0.552507,0.729498
1429914584900,0.539262,0.752754
1429914585016,0.507096,0.795594
1429914585081,0.483444,0.816401
1429914585171,0.466414,0.826193
1429914585270,0.466414,0.828641
1429914585369,0.473037,0.823745
1429914585446,0.477767,0.812729
1429914585543,0.486282,0.772338
1429914585641,0.486282,0.750306
1429914585732,0.487228,0.719706
1429914585801,0.486282,0.687882
1429914585882,0.48439,0.632803
1429914585980,0.481552,0.523868
1429914586069,0.482498,0.443084
1429914586168,0.48912,0.395349
1429914586247,0.496689,0.375765
1429914586345,0.511826,0.351285
1429914586440,0.533586,0.331701
1429914586502,0.548723,0.325581
1429914586580,0.561022,0.319461
1429914586683,0.569536,0.331701
1429914586773,0.601703,0.356181
1429914586870,0.685903,0.386781
1429914586967,0.748344,0.399021
1429914587039,0.756859,0.407589
1429914587110,0.747398,0.418605
1429914587208,0.728477,0.433293
1429914587300,0.71334,0.436965
1429914587397,0.700095,0.436965
1429914587481,0.677389,0.438188
1429914587573,0.613056,0.456548
1429914587669,0.538316,0.482252
1429914587735,0.495743,0.495716
1429914587832,0.43614,0.5153
1429914587909,0.412488,0.52142
1429914588006,0.407758,0.537332
1429914588107,0.421003,0.559364
1429914588197,0.434248,0.581395
1429914588265,0.44087,0.605875
1429914588343,0.442763,0.625459
1429914588435,0.438978,0.635251
1429914588534,0.432356,0.625459
1429914588633,0.407758,0.589963
1429914588710,0.376537,0.55814
1429914588807,0.33018,0.512852
1429914588877,0.300851,0.487148
1429914588976,0.263009,0.461444
1429914589078,0.247871,0.457772
1429914589177,0.258278,0.461444
1429914589280,0.276254,0.477356
1429914589366,0.298013,0.505508
1429914589465,0.309366,0.52142
1429914589542,0.310312,0.523868
