tstamp,mouse_x,mouse_y
1429914860915,0.600757,0.446756
1429914861011,0.602649,0.450428
1429914861077,0.603595,0.451652
1429914861159,0.607379,0.451652
1429914861252,0.606433,0.452876
1429914861351,0.596026,0.456548
1429914861448,0.565752,0.457772
1429914861556,0.526963,0.46022
1429914861625,0.507096,0.468788
1429914861721,0.483444,0.511628
1429914861813,0.46263,0.576499
1429914861911,0.444655,0.635251
1429914861992,0.430464,0.674419
1429914862084,0.40965,0.734394
1429914862181,0.389782,0.780906
1429914862254,0.380322,0.798042
1429914862354,0.376537,0.807834
1429914862423,0.381268,0.807834
1429914862519,0.393567,0.798042
1429914862590,0.406812,0.78213
1429914862677,0.423841,0.75765
1429914862792,0.43141,0.740514
1429914862883,0.433302,0.724602
1429914862980,0.432356,0.719706
1429914863079,0.429518,0.722154
1429914863172,0.425733,0.72093
1429914863254,0.420057,0.713586
1429914863353,0.402081,0.682987
1429914863443,0.379376,0.621787
1429914863541,0.360454,0.55814
1429914863623,0.347209,0.526316
1429914863716,0.326395,0.4847
1429914863816,0.31315,0.446756
1429914863912,0.310312,0.406365
1429914864021,0.315989,0.378213
1429914864117,0.323557,0.373317
1429914864211,0.329234,0.378213
1429914864275,0.332072,0.386781
1429914864357,0.33491,0.397797
1429914864458,0.33964,0.428397
1429914864550,0.351939,0.449204
1429914864646,0.367077,0.477356
1429914864741,0.392621,0.516524
1429914864806,0.416272,0.544676
1429914864887,0.439924,0.566707
1429914864986,0.456008,0.589963
1429914865076,0.450331,0.593635
1429914865157,0.441816,0.592411
1429914865257,0.429518,0.587515
1429914865359,0.413434,0.583843
1429914865454,0.403027,0.583843
1429914865546,0.40492,0.571603
1429914865639,0.406812,0.570379
