0,w,0.14117184717726178,0.23751592636108398,32.837852478027344,40.66461181640625
0,e,0.15449632291184875,0.23751592636108398,32.837852478027344,40.66461181640625
0,a,0.1174767265042127,0.23751592636108398,32.837852478027344,40.66461181640625
0,s,0.4531004178052761,0.23751592636108398,32.837852478027344,40.66461181640625
0,d,0.13375468560140077,0.23751592636108398,32.837852478027344,40.66461181640625
1,w,0.25054152390116008,0.064882040023803711,30.528505325317383,38.754417419433594
1,e,0.20228385967353471,0.064882040023803711,30.528505325317383,38.754417419433594
1,a,0.17320617850492656,0.064882040023803711,30.528505325317383,38.754417419433594
1,s,0.37396843792037859,0.064882040023803711,30.528505325317383,38.754417419433594
2,d,0.082078098814989967,0.29612398147583008,57.0069580078125,45.321239471435547
2,f,0.64596067839455429,0.29612398147583008,57.0069580078125,45.321239471435547
2,g,0.096916995988830495,0.29612398147583008,57.0069580078125,45.321239471435547
2,c,0.084015753603796414,0.29612398147583008,57.0069580078125,45.321239471435547
2,v,0.091028473197828683,0.29612398147583008,57.0069580078125,45.321239471435547
3,g,0.1211036215302924,0.1060030460357666,76.340789794921875,54.388038635253906
3,h,0.14648714036315877,0.1060030460357666,76.340789794921875,54.388038635253906
3,b,0.56765921270913944,0.1060030460357666,76.340789794921875,54.388038635253906
3,n,0.16475002539740927,0.1060030460357666,76.340789794921875,54.388038635253906
4,h,0.14514958975249634,0.066776037216186523,88.243675231933594,53.186737060546875
4,j,0.18051429749683368,0.066776037216186523,88.243675231933594,53.186737060546875
4,n,0.49788955567371812,0.066776037216186523,88.243675231933594,53.186737060546875
4,m,0.17644655707695184,0.066776037216186523,88.243675231933594,53.186737060546875
5,i,0.50984859090907975,0.035986185073852539,103.82058715820312,27.682554244995117
5,o,0.49015140909092025,0.035986185073852539,103.82058715820312,27.682554244995117
6,o,0.61789962796188003,0.0,112.88100433349609,25.831644058227539
6,p,0.38210037203811997,0.0,112.88100433349609,25.831644058227539
7,e,0.6466648454669669,0.12516593933105469,39.109565734863281,25.019773483276367
7,r,0.35333515453303316,0.12516593933105469,39.109565734863281,25.019773483276367
8,q,0.19290462164457675,0.16602396965026855,26.263700485229492,27.894754409790039
8,w,0.60644891415374502,0.16602396965026855,26.263700485229492,27.894754409790039
8,e,0.20064646420167814,0.16602396965026855,26.263700485229492,27.894754409790039
9,r,0.23156168241258138,0.0,57.807991027832031,36.353267669677734
9,t,0.34252652219860669,0.0,57.807991027832031,36.353267669677734
9,f,0.26344781490387953,0.0,57.807991027832031,36.353267669677734
9,g,0.16246398048493244,0.0,57.807991027832031,36.353267669677734
10,g,0.13001615631479846,0.033897876739501953,75.196044921875,53.079597473144531
10,h,0.14663851424757629,0.033897876739501953,75.196044921875,53.079597473144531
10,v,0.11145062852357095,0.033897876739501953,75.196044921875,53.079597473144531
10,b,0.4773045498265337,0.033897876739501953,75.196044921875,53.079597473144531
10,n,0.13459015108752059,0.033897876739501953,75.196044921875,53.079597473144531
11,g,0.08970523553195632,0.066859960556030273,73.557319641113281,54.426589965820312
11,h,0.086474905855013828,0.066859960556030273,73.557319641113281,54.426589965820312
11,v,0.090868182471926739,0.066859960556030273,73.557319641113281,54.426589965820312
11,b,0.64844363884135059,0.066859960556030273,73.557319641113281,54.426589965820312
11,n,0.084508037299752425,0.066859960556030273,73.557319641113281,54.426589965820312
12,i,0.69246648743730144,0.099377870559692383,99.843017578125,27.40479850769043
12,o,0.30753351256269851,0.099377870559692383,99.843017578125,27.40479850769043
13,i,0.33071335793740586,0.1009209156036377,108.44729614257812,26.337104797363281
13,o,0.66928664206259403,0.1009209156036377,108.44729614257812,26.337104797363281
14,o,0.5550363524719546,0.0,114.69662475585937,26.151218414306641
14,p,0.44496364752804546,0.0,114.69662475585937,26.151218414306641
15,w,0.17829614718543754,0.12810707092285156,28.3096923828125,42.308185577392578
15,a,0.22210420167908576,0.12810707092285156,28.3096923828125,42.308185577392578
15,s,0.46395361144605463,0.12810707092285156,28.3096923828125,42.308185577392578
15,z,0.13564603968942207,0.12810707092285156,28.3096923828125,42.308185577392578
16,w,0.1419097442786616,0.031274080276489258,34.845191955566406,41.447273254394531
16,e,0.18439131095822706,0.031274080276489258,34.845191955566406,41.447273254394531
16,s,0.48045941857219104,0.031274080276489258,34.845191955566406,41.447273254394531
16,d,0.1932395261909203,0.031274080276489258,34.845191955566406,41.447273254394531
17,e,0.62761417641728312,0.099834918975830078,41.017921447753906,26.543109893798828
17,r,0.37238582358271693,0.099834918975830078,41.017921447753906,26.543109893798828
18,e,0.19471212833949822,0.16343903541564941,47.016124725341797,34.035068511962891
18,r,0.49828867130698407,0.16343903541564941,47.016124725341797,34.035068511962891
18,d,0.17286017428228789,0.16343903541564941,47.016124725341797,34.035068511962891
18,f,0.13413902607122999,0.16343903541564941,47.016124725341797,34.035068511962891
19,e,0.14567336135556838,0.79280495643615723,43.954277038574219,40.686248779296875
19,r,0.14495797791928569,0.79280495643615723,43.954277038574219,40.686248779296875
19,s,0.12366741561881234,0.79280495643615723,43.954277038574219,40.686248779296875
19,d,0.46290637350693525,0.79280495643615723,43.954277038574219,40.686248779296875
19,f,0.12279487159939827,0.79280495643615723,43.954277038574219,40.686248779296875
