1,j,0.21610535140134388,0.62272000312805176,101.39852905273437,51.43603515625
1,k,0.32875297265393633,0.62272000312805176,101.39852905273437,51.43603515625
1,m,0.45514167594471983,0.62272000312805176,101.39852905273437,51.43603515625
2,j,0.18144101338059632,0.0,99.153190612792969,52.006824493408203
2,k,0.20813900090594972,0.0,99.153190612792969,52.006824493408203
2,n,0.14172024658420898,0.0,99.153190612792969,52.006824493408203
2,m,0.4686997391292449,0.0,99.153190612792969,52.006824493408203
3,j,0.1425456925176195,0.0,96.661842346191406,53.755287170410156
3,k,0.1262538348834718,0.0,96.661842346191406,53.755287170410156
3,n,0.14145168159615637,0.0,96.661842346191406,53.755287170410156
3,m,0.58974879100275235,0.0,96.661842346191406,53.755287170410156
4,j,0.2201241402345207,0.097801923751831055,101.13187408447266,51.243721008300781
4,k,0.32933035238151531,0.097801923751831055,101.13187408447266,51.243721008300781
4,m,0.45054550738396404,0.097801923751831055,101.13187408447266,51.243721008300781
5,k,0.37174459820357186,0.16347098350524902,104.1348876953125,54.624591827392578
5,m,0.62825540179642814,0.16347098350524902,104.1348876953125,54.624591827392578
6,i,0.057955250982968443,0.096150875091552734,103.15858459472656,44.645919799804688
6,j,0.070816094223681569,0.096150875091552734,103.15858459472656,44.645919799804688
6,k,0.74619802360654242,0.096150875091552734,103.15858459472656,44.645919799804688
6,l,0.061561028567535286,0.096150875091552734,103.15858459472656,44.645919799804688
6,m,0.063469602619272383,0.096150875091552734,103.15858459472656,44.645919799804688
7,k,0.32274860182148563,1.058743953704834,103.28961944580078,55.202583312988281
7,m,0.67725139817851443,1.058743953704834,103.28961944580078,55.202583312988281
8,k,0.3256503311255794,0.0,103.23558044433594,55.008079528808594
8,m,0.6743496688744206,0.0,103.23558044433594,55.008079528808594
9,i,0.35454497238494193,0.0,104.791748046875,30.978387832641602
9,o,0.45879760443679979,0.0,104.791748046875,30.978387832641602
9,k,0.18665742317825834,0.0,104.791748046875,30.978387832641602
10,i,0.29122931628647508,0.0,106.97019958496094,29.69776725769043
10,o,0.70877068371352481,0.0,106.97019958496094,29.69776725769043
11,i,0.33740926603120508,0.19579505920410156,105.15702819824219,30.235574722290039
11,o,0.48253175197246601,0.19579505920410156,105.15702819824219,30.235574722290039
11,k,0.18005898199632878,0.19579505920410156,105.15702819824219,30.235574722290039
12,i,0.38776541977906503,0.10033893585205078,104.266845703125,31.011890411376953
12,o,0.42286383013842188,0.10033893585205078,104.266845703125,31.011890411376953
12,k,0.1893707500825132,0.10033893585205078,104.266845703125,31.011890411376953
13,i,0.62100046088689986,0.19667816162109375,101.01419830322266,32.734474182128906
13,o,0.21369088955870696,0.19667816162109375,101.01419830322266,32.734474182128906
13,k,0.16530864955439326,0.19667816162109375,101.01419830322266,32.734474182128906
14,i,0.45605981101472021,0.33116602897644043,103.21125030517578,31.73857307434082
14,o,0.35026597664184816,0.33116602897644043,103.21125030517578,31.73857307434082
