tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456184030,0.163375,0.389082,0.150808,0.400697,1
456184064,0.155296,0.384437,0.150808,0.400697,1
456184093,0.158887,0.389082,0.151706,0.399535,1
456184126,0.167864,0.407665,0.152603,0.399535,1
456184160,0.148115,0.390244,0.151706,0.398374,1
456184193,0.140036,0.391405,0.150808,0.398374,1
456184226,0.16158,0.399535,0.151706,0.398374,1
456184260,0.16158,0.414634,0.152603,0.398374,1
456184294,0.155296,0.390244,0.152603,0.398374,1
456184326,0.130162,0.41928,0.150808,0.399535,1
456184360,0.115799,0.454123,0.149013,0.401858,1
456184393,0.0996409,0.44367,0.14632,0.405343,1
456184426,0.121185,0.440186,0.144524,0.407665,1
456184459,0.115799,0.437863,0.141831,0.409988,1
456184493,0.137343,0.448316,0.141831,0.413473,1
456184526,0.121185,0.450639,0.140036,0.415796,1
456184559,0.101436,0.509872,0.136445,0.421603,1
456184593,0.0996409,0.499419,0.133752,0.42741,1
456184626,0.121185,0.506388,0.132855,0.433217,1
456184659,0.105027,0.475029,0.131059,0.437863,1
456184692,0.115799,0.515679,0.129264,0.44367,1
456184726,0.0987433,0.484321,0.126571,0.448316,1
456184760,0.101436,0.502904,0.123878,0.452962,1
456184793,0.117594,0.491289,0.12298,0.456446,1
456184826,0.0987433,0.477352,0.120287,0.45993,1
456184862,0.114004,0.520325,0.11939,0.465738,1
456184892,0.122083,0.479675,0.118492,0.469222,1
456184926,0.0960503,0.491289,0.115799,0.472706,1
456184959,0.0960503,0.464576,0.114004,0.473868,1
456184992,0.113106,0.524971,0.113106,0.478513,1
456185026,0.0960503,0.551684,0.111311,0.484321,1
456185058,0.10772,0.483159,0.110413,0.486643,1
456185092,0.104129,0.507549,0.109515,0.488966,1
456185126,0.105925,0.504065,0.108618,0.491289,1
456185159,0.117594,0.485482,0.108618,0.492451,1
456185192,0.232496,0.46806,0.232496,0.46806,0
456185226,0.396768,0.430894,0.396768,0.430894,0
456185258,0.391382,0.397213,0.394075,0.414634,0
456185292,0.40395,0.407665,0.397666,0.412311,0
456185325,0.405745,0.422764,0.399461,0.414634,0
456185358,0.391382,0.409988,0.397666,0.413473,0
456185392,0.367145,0.421603,0.367145,0.421603,0
456185425,0.37702,0.415796,0.37702,0.415796,0
456185458,0.399461,0.400697,0.387792,0.407665,0
456185491,0.381508,0.434379,0.385996,0.416957,0
456185525,0.403052,0.405343,0.390485,0.413473,0
456185558,0.385996,0.43554,0.389587,0.418118,0
456185592,0.393178,0.390244,0.390485,0.413473,1
456185629,0.385996,0.414634,0.389587,0.413473,1
456185659,0.376122,0.405343,0.387792,0.412311,1
456185692,0.379713,0.414634,0.386894,0.412311,1
