tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456209240,0.531418,0.46806,0.531418,0.46806,0
456209274,0.624776,0.4518,0.624776,0.4518,0
456209306,0.614901,0.444832,0.620287,0.448316,0
456209340,0.624776,0.409988,0.621185,0.43554,0
456209373,0.621185,0.462253,0.621185,0.442509,0
456209406,0.609515,0.454123,0.61939,0.444832,0
456209439,0.610413,0.429733,0.617594,0.442509,1
456209473,0.629264,0.433217,0.61939,0.440186,1
456209506,0.622083,0.465738,0.61939,0.44367,1
456209540,0.663375,0.439024,0.624776,0.44367,1
456209573,0.666966,0.399535,0.629264,0.439024,1
456209606,0.680431,0.43554,0.680431,0.43554,0
456209639,0.653501,0.426249,0.653501,0.426249,0
456209673,0.667864,0.44367,0.660682,0.43554,0
456209706,0.657092,0.4518,0.659785,0.440186,0
456209739,0.642729,0.454123,0.655296,0.44367,0
456209773,0.629264,0.4518,0.64991,0.445993,0
456209806,0.637343,0.46806,0.647217,0.449477,1
456209839,0.494614,0.405343,0.494614,0.405343,0
456209873,0.395871,0.444832,0.395871,0.444832,0
456209906,0.376122,0.409988,0.385996,0.42741,0
456209939,0.384201,0.428571,0.385099,0.42741,0
456209973,0.401257,0.454123,0.389587,0.434379,0
456210006,0.363555,0.415796,0.384201,0.430894,0
456210039,0.360862,0.428571,0.360862,0.428571,0
456210073,0.357271,0.418118,0.357271,0.418118,0
456210106,0.387792,0.452962,0.372531,0.43554,0
456210139,0.354578,0.42741,0.366248,0.433217,0
456210173,0.385099,0.421603,0.371634,0.429733,0
456210208,0.381508,0.415796,0.373429,0.42741,0
456210239,0.37702,0.42741,0.374327,0.42741,1
456210272,0.651706,0.442509,0.651706,0.442509,0
456210505,0.736086,0.428571,0.736086,0.428571,0
456210539,0.740574,0.408827,0.738779,0.41928,0
456210572,0.75763,0.42741,0.745063,0.421603,0
456210605,0.736086,0.401858,0.74237,0.416957,0
456210639,0.756733,0.448316,0.74596,0.422764,0
456210672,0.75763,0.43554,0.747756,0.425087,1
456210705,0.754937,0.457607,0.748653,0.429733,1
456210738,0.755835,0.401858,0.749551,0.426249,1
456210772,0.752244,0.407665,0.750449,0.423926,1
456210806,0.747756,0.422764,0.749551,0.423926,1
456210839,0.763016,0.439024,0.751347,0.425087,1
456210872,0.637343,0.608595,0.637343,0.608595,0
456210905,0.591562,0.565621,0.591562,0.565621,0
456210939,0.622083,0.61324,0.606822,0.590012,0
456210972,0.629264,0.599303,0.614901,0.592335,0
456211005,0.622083,0.583043,0.616697,0.590012,0
456211040,0.611311,0.615563,0.615799,0.595819,0
456211071,0.610413,0.593496,0.614901,0.594657,1
456211105,0.629264,0.578397,0.616697,0.592335,1
456211138,0.624776,0.566783,0.617594,0.58885,1
456211171,0.529623,0.559814,0.60772,0.585366,1
456211205,0.520646,0.526132,0.520646,0.526132,0
456211238,0.5,0.538908,0.5,0.538908,0
456211271,0.486535,0.508711,0.492819,0.52381,0
456211305,0.504488,0.533101,0.497307,0.527294,0
456211338,0.516158,0.536585,0.501795,0.529617,0
456211371,0.508977,0.542393,0.503591,0.53194,0
456211404,0.506284,0.528455,0.503591,0.530778,1
456211438,0.501795,0.570267,0.503591,0.536585,1
456211471,0.507181,0.526132,0.504488,0.535424,1
456211504,0.48474,0.530778,0.501795,0.535424,1
456211538,0.483842,0.448316,0.5,0.526132,1
