tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456119278,0.60772,0.433217,0.638241,0.425087,1
456119312,0.621185,0.406504,0.636445,0.422764,1
456119345,0.615799,0.409988,0.633752,0.421603,1
456119378,0.624776,0.406504,0.632855,0.420441,1
456119412,0.613106,0.408827,0.631059,0.41928,1
456119445,0.614004,0.432056,0.629264,0.420441,1
456119478,0.614901,0.41928,0.628366,0.420441,1
456119511,0.600539,0.416957,0.625673,0.420441,1
456119545,0.602334,0.39489,0.623878,0.418118,1
456119578,0.474865,0.389082,0.474865,0.389082,0
456119611,0.440754,0.370499,0.440754,0.370499,0
456119645,0.454219,0.41115,0.447935,0.391405,0
456119678,0.453321,0.439024,0.449731,0.406504,0
456119711,0.453321,0.38676,0.450628,0.401858,0
456119745,0.453321,0.380952,0.451526,0.397213,0
456119778,0.432675,0.401858,0.447935,0.398374,1
456119811,0.45781,0.433217,0.449731,0.40302,1
456119844,0.435368,0.365854,0.447935,0.398374,1
456119878,0.438061,0.380952,0.44614,0.397213,1
456119911,0.450628,0.407665,0.447038,0.397213,1
456119944,0.429084,0.434379,0.445242,0.401858,1
456119978,0.43447,0.41928,0.444345,0.40302,1
