tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456205310,0.411131,0.504065,0.399461,0.499419,1
456205343,0.339318,0.442509,0.395871,0.495935,1
456205377,0.295332,0.436702,0.295332,0.436702,0
456205410,0.301616,0.428571,0.301616,0.428571,0
456205443,0.298923,0.434379,0.29982,0.430894,0
456205476,0.275583,0.399535,0.291741,0.420441,0
456205510,0.292639,0.423926,0.291741,0.421603,0
456205543,0.310592,0.450639,0.29623,0.42741,0
456205576,0.294434,0.429733,0.295332,0.42741,1
456205609,0.305206,0.454123,0.297127,0.432056,1
456205643,0.285458,0.4518,0.295332,0.434379,1
456205676,0.282765,0.449477,0.294434,0.436702,1
456205709,0.290844,0.450639,0.293537,0.437863,1
456205743,0.300718,0.415796,0.294434,0.43554,1
456205776,0.277379,0.454123,0.292639,0.437863,1
456205809,0.345601,0.462253,0.297127,0.440186,1
456205843,0.824057,0.509872,0.824057,0.509872,0
456205876,0.944345,0.574913,0.944345,0.574913,0
456205909,0.916517,0.574913,0.93088,0.574913,0
456205942,0.935368,0.563298,0.932675,0.571429,0
456205976,0.941652,0.586527,0.93447,0.574913,0
456206009,0.938959,0.562137,0.935368,0.57259,0
456206043,0.925494,0.538908,0.925494,0.538908,0
456206076,0.887792,0.549361,0.887792,0.549361,0
456206111,0.885099,0.508711,0.885996,0.528455,0
456206142,0.876122,0.554007,0.883303,0.536585,0
456206176,0.879713,0.558653,0.882406,0.542393,0
456206209,0.870736,0.554007,0.879713,0.544715,0
456206242,0.846499,0.549361,0.874327,0.545877,1
456206276,0.825853,0.529617,0.867145,0.543554,1
456206309,0.548474,0.421603,0.548474,0.421603,0
456206342,0.525135,0.430894,0.525135,0.430894,0
456206375,0.541293,0.466899,0.533214,0.448316,0
456206409,0.556553,0.445993,0.541293,0.448316,0
456206442,0.55386,0.449477,0.543986,0.448316,0
456206475,0.541293,0.452962,0.543986,0.449477,0
456206509,0.556553,0.442509,0.545781,0.448316,1
456206543,0.455117,0.408827,0.532316,0.442509,1
456206575,0.454219,0.426249,0.522442,0.440186,1
456206609,0.445242,0.41928,0.512567,0.437863,1
456206642,0.44614,0.456446,0.505386,0.439024,1
456206676,0.456014,0.452962,0.5,0.440186,1
456206709,0.438959,0.39489,0.493716,0.436702,1
456206742,0.438959,0.426249,0.48833,0.43554,1
456206775,0.44614,0.423926,0.483842,0.434379,1
456206809,0.437163,0.42741,0.479354,0.433217,1
456206843,0.459605,0.420441,0.477558,0.432056,1
456206875,0.438061,0.430894,0.473968,0.432056,1
456206911,0.440754,0.478513,0.470377,0.43554,1
456206942,0.455117,0.434379,0.468582,0.43554,1
456206975,0.460503,0.354239,0.467684,0.429733,1
456207009,0.501795,0.216028,0.501795,0.216028,0
456207042,0.482047,0.102207,0.482047,0.102207,0
