tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456277252,0.47307,0.430894,0.463196,0.420441,1
456277286,0.460503,0.452962,0.462298,0.422764,1
456277319,0.460503,0.42741,0.462298,0.422764,1
456277352,0.445242,0.387921,0.4614,0.420441,1
456277385,0.4614,0.41115,0.4614,0.420441,1
456277419,0.471275,0.40302,0.462298,0.41928,1
456277452,0.470377,0.42741,0.463196,0.420441,1
456277485,0.716338,0.461092,0.716338,0.461092,0
456277519,0.781867,0.444832,0.781867,0.444832,0
456277552,0.743267,0.41928,0.762119,0.432056,0
456277586,0.748653,0.454123,0.75763,0.439024,0
456277619,0.738779,0.442509,0.753142,0.440186,0
456277652,0.723519,0.442509,0.746858,0.441347,0
456277685,0.74596,0.42741,0.746858,0.439024,1
456277719,0.738779,0.469222,0.745063,0.442509,1
456277752,0.7307,0.456446,0.743267,0.444832,1
456277785,0.738779,0.462253,0.74237,0.447154,1
456277818,0.720826,0.423926,0.740574,0.444832,1
456277852,0.747756,0.463415,0.740574,0.445993,1
456277886,0.722621,0.43554,0.738779,0.445993,1
456277919,0.752244,0.429733,0.739677,0.44367,1
456277952,0.762119,0.626016,0.762119,0.626016,0
456277985,0.768402,0.636469,0.768402,0.636469,0
456278018,0.766607,0.579559,0.767505,0.607433,0
456278052,0.738779,0.58885,0.75763,0.601626,0
456278085,0.732495,0.623693,0.751347,0.607433,0
456278118,0.74237,0.59698,0.749551,0.60511,0
456278151,0.728905,0.641115,0.74596,0.610918,1
456278185,0.719928,0.632985,0.74237,0.614402,1
456278218,0.740574,0.593496,0.741472,0.612079,1
456278251,0.739677,0.623693,0.741472,0.61324,1
456278285,0.704668,0.665505,0.736984,0.619048,1
456278318,0.570018,0.543554,0.570018,0.543554,0
456278351,0.271095,0.414634,0.271095,0.414634,0
456278385,0.271993,0.397213,0.271993,0.405343,0
456278418,0.278276,0.41115,0.273788,0.407665,0
456278451,0.293537,0.415796,0.279174,0.409988,0
456278485,0.289946,0.398374,0.280969,0.407665,0
456278518,0.27289,0.407665,0.27289,0.407665,0
456278551,0.281867,0.420441,0.281867,0.420441,0
456278585,0.263016,0.393728,0.271993,0.407665,0
456278618,0.228905,0.397213,0.25763,0.404181,0
456278651,0.234291,0.397213,0.252244,0.401858,0
456278685,0.217235,0.41115,0.245063,0.404181,0
456278718,0.207361,0.406504,0.237882,0.404181,1
456278751,0.221724,0.406504,0.235189,0.405343,1
456278786,0.236984,0.416957,0.235189,0.406504,1
456278819,0.217235,0.434379,0.233393,0.409988,1
456278853,0.225314,0.433217,0.232496,0.412311,1
456278884,0.229803,0.420441,0.231598,0.413473,1
456278917,0.232496,0.404181,0.231598,0.412311,1
456278951,0.219031,0.379791,0.2307,0.409988,1
456278984,0.226212,0.42741,0.229803,0.41115,1
456279018,0.2307,0.415796,0.229803,0.41115,1
456279052,0.221724,0.380952,0.228905,0.409988,1
456279084,0.178636,0.450639,0.225314,0.412311,1
456279117,0.20018,0.448316,0.223519,0.414634,1
456279151,0.182226,0.471545,0.219928,0.41928,1
456279185,0.189408,0.479675,0.218133,0.422764,1
456279217,0.187612,0.491289,0.21544,0.428571,1
456279417,0.197487,0.471545,0.213645,0.430894,1
456279450,0.199282,0.477352,0.212747,0.434379,1
456279484,0.206463,0.485482,0.211849,0.439024,1
456279517,0.195691,0.495935,0.210054,0.442509,1
456279551,0.187612,0.471545,0.207361,0.445993,1
456279584,0.20018,0.486643,0.205566,0.449477,1
456279618,0.199282,0.507549,0.204668,0.455285,1
456279650,0.192101,0.473868,0.20377,0.457607,1
456279684,0.179533,0.47619,0.201975,0.45993,1
456279717,0.192998,0.483159,0.20018,0.463415,1
456279783,0.204668,0.479675,0.197487,0.465738,1
456279817,0.192101,0.471545,0.196589,0.46806,1
456279850,0.213645,0.480836,0.196589,0.469222,1
