tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456172603,0.736984,0.641115,0.743267,0.593496,1
456172636,0.762119,0.595819,0.744165,0.594657,1
456172669,0.777379,0.593496,0.746858,0.594657,1
456172702,0.754937,0.570267,0.747756,0.592335,1
456172736,0.775584,0.603949,0.749551,0.593496,1
456172769,0.764812,0.560976,0.751347,0.591173,1
456172802,0.774686,0.563298,0.753142,0.590012,1
456172835,0.845601,0.463415,0.845601,0.463415,0
456172869,0.828546,0.480836,0.828546,0.480836,0
456172902,0.820467,0.449477,0.824955,0.464576,0
456172935,0.839318,0.428571,0.829443,0.452962,0
456172968,0.828546,0.439024,0.829443,0.449477,0
456173002,0.829443,0.412311,0.829443,0.441347,0
456173035,0.834829,0.420441,0.830341,0.437863,1
456173069,0.833034,0.449477,0.830341,0.439024,1
456173102,0.835727,0.442509,0.831239,0.440186,1
456173135,0.830341,0.416957,0.831239,0.436702,1
456173168,0.844704,0.413473,0.833034,0.434379,1
456173202,0.830341,0.408827,0.832136,0.432056,1
456173235,0.837522,0.409988,0.833034,0.429733,1
456173269,0.790844,0.413473,0.829443,0.42741,1
456173302,0.322262,0.384437,0.322262,0.384437,0
456173335,0.290844,0.387921,0.290844,0.387921,0
456173369,0.274686,0.425087,0.282765,0.406504,0
456173402,0.28456,0.384437,0.283662,0.399535,0
456173435,0.263016,0.382114,0.278276,0.39489,0
456173468,0.260323,0.371661,0.274686,0.390244,0
456173502,0.263016,0.376307,0.27289,0.387921,1
456173535,0.256732,0.365854,0.270197,0.384437,1
456173568,0.262118,0.385598,0.2693,0.384437,1
456173601,0.276481,0.382114,0.270197,0.384437,1
456173635,0.247756,0.334495,0.267504,0.37863,1
456173668,0.247756,0.350755,0.265709,0.375145,1
456173701,0.263914,0.370499,0.264811,0.375145,1
456173735,0.352783,0.396051,0.27289,0.376307,1
456173768,0.331239,0.387921,0.277379,0.377468,1
456173801,0.349192,0.385598,0.283662,0.377468,1
456173834,0.349192,0.393728,0.288151,0.37863,1
456173868,0.340215,0.384437,0.292639,0.379791,1
456173901,0.342011,0.429733,0.297127,0.383275,1
456173935,0.309695,0.397213,0.298025,0.384437,1
456173968,0.36535,0.416957,0.303411,0.38676,1
456174001,0.340215,0.409988,0.307002,0.387921,1
456174034,0.359964,0.413473,0.310592,0.390244,1
456174068,0.36535,0.373984,0.315081,0.389082,1
456174101,0.368043,0.38676,0.319569,0.389082,1
456174134,0.2307,0.389082,0.315081,0.389082,1
456174168,0.259425,0.379791,0.313285,0.389082,1
456174202,0.270197,0.405343,0.31149,0.390244,1
456174236,0.247756,0.430894,0.307899,0.392567,1
456174268,0.261221,0.406504,0.306104,0.393728,1
456174301,0.271993,0.418118,0.304309,0.396051,1
456174334,0.259425,0.399535,0.301616,0.397213,1
456174367,0.259425,0.408827,0.298923,0.398374,1
456174401,0.245063,0.40302,0.29623,0.399535,1
456174434,0.256732,0.368177,0.292639,0.397213,1
456174467,0.247756,0.354239,0.289946,0.396051,1
456174501,0.258528,0.426249,0.287253,0.398374,1
456174534,0.237882,0.397213,0.283662,0.398374,1
456174567,0.25763,0.357724,0.280072,0.396051,1
456174601,0.232496,0.38676,0.275583,0.396051,1
456174634,0.254039,0.392567,0.271993,0.39489,1
456174667,0.245961,0.400697,0.2693,0.39489,1
456174701,0.264811,0.37863,0.266607,0.39489,1
