tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456141327,0.152603,0.495935,0.138241,0.501742,1
456141360,0.156194,0.512195,0.139138,0.502904,1
456141394,0.139138,0.484321,0.139138,0.501742,1
456141429,0.14991,0.494774,0.140036,0.501742,1
456141460,0.155296,0.502904,0.141831,0.502904,1
456141494,0.14991,0.481998,0.142729,0.501742,1
456141527,0.14991,0.515679,0.142729,0.502904,1
456141561,0.254039,0.436702,0.254039,0.436702,0
456141594,0.733393,0.506388,0.733393,0.506388,0
456141860,0.741472,0.475029,0.831239,0.509872,0
456141893,0.543986,0.463415,0.758528,0.498258,0
456141926,0.548474,0.423926,0.71544,0.481998,0
456141960,0.554758,0.408827,0.554758,0.408827,0
456141993,0.554758,0.418118,0.554758,0.418118,0
456142027,0.543986,0.397213,0.549372,0.407665,0
456142060,0.554758,0.429733,0.551167,0.414634,0
456142093,0.520646,0.41115,0.543088,0.413473,0
456142126,0.445242,0.41928,0.523339,0.414634,0
456142160,0.468582,0.392567,0.514363,0.41115,1
456142193,0.449731,0.44367,0.504488,0.415796,1
456142227,0.438959,0.41115,0.495512,0.415796,1
456142261,0.432675,0.41928,0.487433,0.415796,1
456142293,0.438061,0.409988,0.482047,0.415796,1
456142326,0.468582,0.422764,0.479354,0.415796,1
456142361,0.44614,0.420441,0.475763,0.416957,1
456142393,0.572711,0.45993,0.483842,0.420441,1
456142497,0.645422,0.439024,0.660682,0.412311,0
456142526,0.635548,0.45993,0.651706,0.428571,0
456142559,0.641831,0.436702,0.649013,0.430894,0
456142593,0.623878,0.409988,0.644524,0.426249,0
456142626,0.63465,0.449477,0.642729,0.430894,1
456142659,0.601436,0.500581,0.636445,0.441347,1
456142693,0.605027,0.5482,0.631957,0.455285,1
456142726,0.622083,0.483159,0.631059,0.458769,1
456142759,0.581688,0.545877,0.625673,0.469222,1
456142792,0.599641,0.518002,0.622083,0.473868,1
456142826,0.621185,0.492451,0.622083,0.47619,1
456142864,0.623878,0.479675,0.622083,0.477352,1
456143259,0.836625,0.422764,0.841113,0.433217,0
456143292,0.815978,0.42741,0.835727,0.432056,0
456143325,0.846499,0.398374,0.837522,0.426249,1
456143359,0.824057,0.400697,0.835727,0.422764,1
456143392,0.802513,0.430894,0.831239,0.422764,1
456143425,0.803411,0.45993,0.827648,0.42741,1
456143458,0.842908,0.426249,0.829443,0.42741,1
456143492,0.821364,0.401858,0.828546,0.425087,1
456143525,0.829443,0.41928,0.828546,0.423926,1
456143558,0.822262,0.420441,0.827648,0.423926,1
456143592,0.697487,0.413473,0.697487,0.413473,0
456143859,0.443447,0.442509,0.443447,0.442509,0
456143893,0.342908,0.494774,0.342908,0.494774,0
456143927,0.358169,0.469222,0.35009,0.481998,0
456143958,0.335727,0.504065,0.345601,0.488966,0
456143991,0.349192,0.480836,0.346499,0.486643,0
456144025,0.354578,0.44367,0.348294,0.478513,0
456144058,0.324057,0.458769,0.343806,0.475029,1
456144091,0.350987,0.521487,0.344704,0.481998,1
456144125,0.406643,0.522648,0.352783,0.486643,1
456144158,0.485637,0.507549,0.485637,0.507549,0
456144191,0.523339,0.533101,0.523339,0.533101,0
456144225,0.512567,0.513357,0.517953,0.522648,0
456144258,0.492819,0.544715,0.509874,0.529617,0
456144291,0.518851,0.507549,0.51167,0.524971,0
456144324,0.512567,0.53194,0.51167,0.526132,0
456144358,0.509874,0.550523,0.51167,0.530778,1
456144391,0.491921,0.544715,0.508977,0.533101,1
456144425,0.498205,0.566783,0.507181,0.536585,1
456144458,0.504488,0.506388,0.507181,0.533101,1
456144491,0.489228,0.549361,0.505386,0.535424,1
456144524,0.537702,0.56446,0.508079,0.537747,1
456144557,0.529623,0.515679,0.509874,0.536585,1
456144591,0.536804,0.541231,0.512567,0.536585,1
456144625,0.523339,0.504065,0.513465,0.534262,1
456144658,0.531418,0.535424,0.51526,0.534262,1
456144692,0.544883,0.536585,0.517056,0.534262,1
456144727,0.535907,0.566783,0.518851,0.536585,1
456144760,0.545781,0.492451,0.520646,0.534262,1
456144791,0.527828,0.526132,0.521544,0.533101,1
456144824,0.533214,0.486643,0.522442,0.529617,1
456144860,0.512567,0.54007,0.522442,0.530778,1
456144891,0.534111,0.516841,0.523339,0.529617,1
456144924,0.543986,0.522648,0.525135,0.528455,1
456144959,0.530521,0.500581,0.526032,0.527294,1
456144991,0.545781,0.520325,0.52693,0.526132,1
456145024,0.544883,0.571429,0.528725,0.528455,1
456145057,0.545781,0.558653,0.530521,0.530778,1
456145091,0.563734,0.547038,0.533214,0.53194,1
456145124,0.599641,0.537747,0.537702,0.53194,1
456145157,0.586176,0.520325,0.541293,0.53194,1
456145191,0.59246,0.473868,0.544883,0.527294,1
456145224,0.597846,0.515679,0.549372,0.527294,1
456145257,0.589767,0.495935,0.55386,0.52381,1
456145290,0.583483,0.538908,0.556553,0.524971,1
456145324,0.60772,0.528455,0.561041,0.524971,1
456145357,0.597846,0.576074,0.564632,0.527294,1
456145390,0.576302,0.534262,0.566427,0.528455,1
456145423,0.582585,0.583043,0.568223,0.530778,1
456145458,0.578097,0.513357,0.570018,0.530778,1
456145491,0.59605,0.522648,0.572711,0.530778,1
456145525,0.578097,0.487805,0.574506,0.528455,1
456145559,0.600539,0.528455,0.577199,0.527294,1
456145591,0.59246,0.547038,0.578995,0.529617,1
