tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456250740,0.570916,0.421603,0.570018,0.413473,1
456250773,0.575404,0.404181,0.570018,0.412311,1
456250806,0.582585,0.464576,0.570916,0.415796,1
456250841,0.563734,0.465738,0.570916,0.41928,1
456250874,0.555655,0.444832,0.570916,0.420441,1
456250907,0.567325,0.483159,0.570018,0.425087,1
456250940,0.584381,0.434379,0.570916,0.426249,1
456250974,0.561041,0.400697,0.570916,0.425087,1
456251008,0.653501,0.400697,0.575404,0.423926,1
456251039,0.707361,0.442509,0.707361,0.442509,0
456251073,0.707361,0.418118,0.707361,0.418118,0
456251106,0.667864,0.422764,0.687612,0.420441,0
456251139,0.706463,0.406504,0.693896,0.415796,0
456251206,0.852783,0.44367,0.751347,0.423926,0
456251239,0.873429,0.429733,0.873429,0.429733,0
456251539,0.713645,0.401858,0.713645,0.401858,0
456251572,0.647217,0.398374,0.647217,0.398374,0
456251606,0.616697,0.449477,0.631957,0.423926,0
456251639,0.648115,0.405343,0.637343,0.418118,0
456251673,0.627469,0.408827,0.63465,0.415796,0
456251708,0.621185,0.41928,0.631957,0.415796,0
456251740,0.650808,0.396051,0.635548,0.412311,1
456251773,0.638241,0.39489,0.635548,0.409988,1
456251806,0.625673,0.406504,0.63465,0.409988,1
456251840,0.630162,0.41928,0.633752,0.41115,1
456251872,0.621185,0.418118,0.632855,0.41115,1
456251908,0.357271,0.456446,0.357271,0.456446,0
456251944,0.362657,0.41115,0.362657,0.41115,0
456251972,0.371634,0.441347,0.367145,0.426249,0
456252006,0.354578,0.407665,0.362657,0.41928,0
456252039,0.374327,0.409988,0.36535,0.416957,0
456252072,0.401257,0.397213,0.372531,0.413473,0
456252105,0.381508,0.398374,0.374327,0.409988,1
456252139,0.382406,0.37863,0.375224,0.405343,1
456252172,0.366248,0.415796,0.374327,0.406504,1
456252205,0.368043,0.41928,0.373429,0.408827,1
456252239,0.363555,0.384437,0.372531,0.405343,1
456252273,0.370736,0.382114,0.372531,0.40302,1
456252305,0.368941,0.407665,0.372531,0.404181,1
456252338,0.352783,0.379791,0.370736,0.401858,1
456252372,0.363555,0.404181,0.369838,0.401858,1
