tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456165407,0.878815,0.530778,0.894973,0.529617,1
456165441,0.886894,0.542393,0.893178,0.53194,1
456165474,0.90395,0.558653,0.894973,0.535424,1
456165507,0.875224,0.571429,0.89228,0.538908,1
456165541,0.87702,0.505226,0.890485,0.535424,1
456165574,0.910233,0.534262,0.89228,0.535424,1
456165607,0.894075,0.567944,0.89228,0.538908,1
456165641,0.776481,0.570267,0.776481,0.570267,0
456165674,0.218133,0.511034,0.218133,0.511034,0
456165707,0.12298,0.536585,0.170557,0.52381,0
456165740,0.0978456,0.493612,0.14632,0.514518,0
456165774,0.10772,0.562137,0.136445,0.526132,0
456165808,0.105925,0.52381,0.130162,0.526132,0
456165840,0.105027,0.529617,0.105027,0.529617,0
456165874,0.0852783,0.515679,0.0852783,0.515679,0
456165907,0.110413,0.522648,0.0978456,0.519164,0
456165941,0.103232,0.505226,0.0996409,0.514518,0
456165974,0.0798923,0.487805,0.0942549,0.507549,0
456166007,0.283662,0.471545,0.132855,0.500581,0
456166042,0.466786,0.383275,0.466786,0.383275,0
456166074,0.460503,0.379791,0.460503,0.379791,0
456166107,0.490126,0.371661,0.474865,0.376307,0
456166140,0.468582,0.409988,0.47307,0.387921,0
456166173,0.462298,0.41115,0.470377,0.393728,0
456166207,0.469479,0.375145,0.470377,0.390244,0
456166240,0.450628,0.413473,0.466786,0.393728,1
456166273,0.487433,0.405343,0.469479,0.396051,1
456166307,0.460503,0.399535,0.468582,0.396051,1
456166340,0.445242,0.391405,0.465889,0.396051,1
456166373,0.4614,0.39489,0.464991,0.396051,1
456166407,0.279174,0.375145,0.279174,0.375145,0
456166440,0.317774,0.400697,0.317774,0.400697,0
456166473,0.307899,0.379791,0.313285,0.390244,0
456166507,0.305206,0.414634,0.310592,0.398374,0
456166540,0.286355,0.383275,0.304309,0.39489,0
456166573,0.297127,0.382114,0.302513,0.392567,0
456166606,0.293537,0.363531,0.300718,0.38676,1
456166640,0.294434,0.38676,0.29982,0.38676,1
456166673,0.309695,0.397213,0.301616,0.387921,1
456166706,0.291741,0.398374,0.29982,0.389082,1
456166740,0.307002,0.392567,0.300718,0.390244,1
456166773,0.301616,0.406504,0.300718,0.391405,1
456166807,0.294434,0.397213,0.300718,0.391405,1
456166841,0.342908,0.391405,0.304309,0.391405,1
456166875,0.352783,0.368177,0.307899,0.390244,1
456166906,0.337522,0.361208,0.310592,0.387921,1
456166939,0.354578,0.404181,0.314183,0.389082,1
456166973,0.344704,0.385598,0.316876,0.389082,1
456167006,0.362657,0.370499,0.320467,0.38676,1
456167039,0.368043,0.399535,0.324057,0.387921,1
456167073,0.355476,0.377468,0.32675,0.38676,1
456167106,0.350987,0.41115,0.328546,0.389082,1
456167140,0.354578,0.37863,0.331239,0.387921,1
456167173,0.359066,0.397213,0.333034,0.389082,1
456167206,0.35368,0.393728,0.334829,0.389082,1
456167239,0.394973,0.305459,0.339318,0.384437,1
