tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456244012,0.753142,0.466899,0.753142,0.466899,0
456244045,0.781867,0.458769,0.767505,0.463415,0
456244079,0.781867,0.461092,0.772891,0.462253,0
456244112,0.779174,0.481998,0.774686,0.466899,0
456244145,0.771095,0.484321,0.773788,0.470383,0
456244179,0.810592,0.483159,0.780072,0.472706,1
456244212,0.755835,0.492451,0.776481,0.47619,1
456244245,0.772891,0.487805,0.776481,0.477352,1
456244278,0.781867,0.47619,0.776481,0.477352,1
456244312,0.761221,0.466899,0.775584,0.47619,1
456244345,0.744165,0.412311,0.771993,0.470383,1
456244379,0.738779,0.426249,0.7693,0.465738,1
456244445,0.721723,0.407665,0.763016,0.455285,1
456244480,0.726212,0.441347,0.760323,0.454123,1
456244512,0.75404,0.415796,0.759426,0.450639,1
456244546,0.74596,0.41115,0.75763,0.447154,1
456244578,0.760323,0.406504,0.75763,0.44367,1
456244611,0.75763,0.448316,0.75763,0.44367,1
456244645,0.771993,0.422764,0.758528,0.441347,1
456244678,0.438959,0.470383,0.438959,0.470383,0
456244711,0.390485,0.500581,0.390485,0.500581,0
456244745,0.378815,0.473868,0.384201,0.487805,0
456244778,0.385996,0.479675,0.385099,0.484321,0
456244811,0.374327,0.533101,0.382406,0.497096,0
456244845,0.37702,0.53194,0.381508,0.504065,0
456244878,0.389587,0.508711,0.382406,0.505226,1
456244911,0.383303,0.491289,0.382406,0.502904,1
456244945,0.394075,0.456446,0.384201,0.497096,1
456244978,0.395871,0.479675,0.385996,0.494774,1
456245011,0.39228,0.488966,0.385996,0.494774,1
456245044,0.29982,0.432056,0.29982,0.432056,0
456245078,0.275583,0.404181,0.275583,0.404181,0
456245111,0.279174,0.405343,0.277379,0.404181,0
456245144,0.287253,0.37863,0.280969,0.396051,0
456245178,0.258528,0.38676,0.275583,0.393728,0
456245211,0.280072,0.360046,0.276481,0.38676,0
456245245,0.289048,0.423926,0.278276,0.392567,1
456245279,0.287253,0.362369,0.280072,0.387921,1
456245314,0.297127,0.434379,0.281867,0.39489,1
456245344,0.292639,0.393728,0.283662,0.39489,1
456245377,0.216338,0.372822,0.276481,0.392567,1
456245411,0.258528,0.389082,0.274686,0.391405,1
456245444,0.251346,0.401858,0.271993,0.392567,1
