tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456105356,0.355476,0.547038,0.355476,0.547038,0
456105389,0.367145,0.535424,0.367145,0.535424,0
456105422,0.377917,0.521487,0.372531,0.528455,0
456105456,0.406643,0.522648,0.384201,0.526132,0
456105489,0.383303,0.515679,0.384201,0.52381,0
456105523,0.366248,0.487805,0.38061,0.516841,0
456105556,0.360862,0.511034,0.37702,0.515679,1
456105589,0.493716,0.607433,0.493716,0.607433,0
456105624,0.51167,0.591173,0.51167,0.591173,0
456105656,0.508079,0.543554,0.509874,0.567944,0
456105689,0.517056,0.544715,0.512567,0.559814,0
456105722,0.492819,0.569106,0.507181,0.562137,0
456105756,0.497307,0.58885,0.505386,0.567944,0
456105789,0.48833,0.619048,0.502693,0.576074,1
456105822,0.520646,0.530778,0.505386,0.570267,1
456105855,0.503591,0.512195,0.504488,0.562137,1
456105889,0.482944,0.570267,0.501795,0.563298,1
456105922,0.519749,0.529617,0.503591,0.559814,1
456105955,0.523339,0.520325,0.506284,0.555168,1
456105989,0.525135,0.515679,0.508079,0.551684,1
456106022,0.254039,0.514518,0.254039,0.514518,0
456106055,0.0906643,0.52381,0.0906643,0.52381,0
456106088,0.105925,0.501742,0.0987433,0.513357,0
456106122,0.105027,0.501742,0.100539,0.508711,0
456106155,0.117594,0.524971,0.105027,0.513357,0
456106188,0.102334,0.533101,0.104129,0.516841,0
456106222,0.10772,0.526132,0.10772,0.526132,0
456106255,0.123878,0.498258,0.123878,0.498258,0
456106289,0.101436,0.524971,0.113106,0.512195,0
456106322,0.104129,0.512195,0.109515,0.512195,0
456106356,0.519749,0.440186,0.213645,0.493612,0
456106389,0.770198,0.408827,0.32675,0.47619,0
456106422,0.751347,0.447154,0.751347,0.447154,0
456106455,0.75763,0.437863,0.75763,0.437863,0
456106489,0.705566,0.441347,0.731598,0.439024,0
456106521,0.721723,0.420441,0.728007,0.433217,0
456106555,0.765709,0.442509,0.737881,0.43554,0
456106588,0.749551,0.425087,0.739677,0.433217,0
456106621,0.720826,0.444832,0.736984,0.43554,1
456106655,0.739677,0.436702,0.736984,0.43554,1
456106689,0.731598,0.4518,0.736086,0.437863,1
456106754,0.63465,0.704994,0.63465,0.704994,0
456106788,0.631957,0.674797,0.631957,0.674797,0
456106821,0.635548,0.665505,0.633752,0.670151,0
456106854,0.651706,0.634146,0.640036,0.657375,0
456106888,0.647217,0.658537,0.641831,0.658537,0
456106921,0.622083,0.626016,0.638241,0.651568,0
456106954,0.631059,0.666667,0.636445,0.653891,1
456106988,0.638241,0.659698,0.636445,0.655052,1
456107021,0.629264,0.678281,0.635548,0.657375,1
456107054,0.297127,0.534262,0.297127,0.534262,0
456107088,0.244165,0.513357,0.244165,0.513357,0
456107121,0.245961,0.470383,0.245063,0.491289,0
456107156,0.254039,0.541231,0.247756,0.508711,0
456107189,0.236984,0.504065,0.245063,0.507549,0
456107223,0.228007,0.535424,0.241472,0.513357,0
456107254,0.261221,0.495935,0.245063,0.509872,1
456107287,0.235189,0.509872,0.243268,0.509872,1
456107321,0.259425,0.507549,0.245063,0.509872,1
456107354,0.240575,0.497096,0.245063,0.508711,1
456107387,0.334829,0.441347,0.254039,0.500581,1
456107421,0.444345,0.387921,0.444345,0.387921,0
456107455,0.437163,0.406504,0.437163,0.406504,0
456107487,0.459605,0.426249,0.448833,0.416957,0
456107520,0.428187,0.421603,0.441652,0.418118,0
456107554,0.425494,0.39489,0.438061,0.412311,0
456107587,0.438959,0.413473,0.438061,0.412311,0
456107620,0.431777,0.398374,0.437163,0.409988,1
456107654,0.453321,0.393728,0.438959,0.407665,1
